epoca,loss_total,loss_dados,loss_fisica,loss_contorno
717,0.03783643381094873,0.030743864533136864,0.030566220132879234,0.0009793252512360125
718,0.03781612837736905,0.030714224887783293,0.030678843998310223,0.0009661346899237144
719,0.037798357680191,0.030686128250565197,0.030792912394360807,0.0009536469507536359
720,0.0377828025463405,0.030659619596197226,0.030906548457625044,0.0009418732586182615
721,0.03776915076878849,0.030634725528990818,0.03101801898554652,0.0009308214426883675
722,0.03775710726274715,0.03061146664993816,0.031125745679646558,0.0009204914768796767
723,0.037746395047172525,0.03058985241989947,0.031228321003960523,0.0009108784264809502
724,0.037736755595183566,0.03056987574074561,0.031324518950046086,0.0009019760644287372
725,0.03772795611147533,0.03055152403941058,0.031413290853008445,0.0008937739014630645
726,0.037719788425875776,0.030534775578177645,0.03149377904664731,0.0008862570383686715
727,0.03771206660931119,0.03051959367806744,0.031565327270361154,0.0008794074771715194
728,0.03770463174982004,0.030505936481433363,0.03162746256542653,0.0008732027553013714
729,0.03769735076204413,0.03049375567090381,0.031679884199665345,0.0008676182512072484
730,0.03769011290013461,0.03048299194672266,0.03172246077772244,0.0008626287978674634
731,0.037682830878732726,0.030473581653883558,0.031755214185513254,0.0008582063877465145
732,0.03767543882396054,0.030465457283878047,0.03177830695475572,0.0008543201491313449
733,0.03766788820178247,0.030458543736615256,0.03179202940195478,0.0008509385847762609
734,0.037660148039888916,0.030452764253846333,0.0317967722377493,0.0008480293384927235
735,0.03765220276295001,0.030448041689225717,0.031793007727026715,0.0008455595283189525
736,0.03764404773383161,0.03044429492306296,0.03178128068108022,0.0008434966745526045
737,0.037635688621912945,0.03044144340449045,0.0317621890016656,0.0008418074170893742
738,0.037627139540303715,0.03043940835527187,0.0317363654869103,0.0008404580876497827
739,0.03761841963421153,0.030438110008110243,0.03170446477441058,0.000839416671219173
740,0.037609552837790765,0.030437471612676365,0.03166714681725342,0.0008386518616637182
741,0.03760056592798002,0.030437419257306576,0.03162506792808827,0.0008381330850557916
742,0.037591486094944775,0.030437880037288433,0.031578875311814435,0.000837830995293456
743,0.037582340966036965,0.030438784952176848,0.031529194738486525,0.0008377170661628128
744,0.037573157615898835,0.030440068947042213,0.03147662210019509,0.0008377642488176018
745,0.03756396106095303,0.030441669450889997,0.031421719919657254,0.0008379476261315794
746,0.037554774553414966,0.030443528562440245,0.03136501255906825,0.0008382434791610738
747,0.037545618909487176,0.03044559260468683,0.03130698527901595,0.0008386292489971596
748,0.03753651169570295,0.0304478108178419,0.03124808339576188,0.0008390841987086735
749,0.03752746810950683,0.030450137371916295,0.03118870788144152,0.0008395891613022331
750,0.03751850075946267,0.030452530781861057,0.031129216529262087,0.0008401266717491929
751,0.03750961911074483,0.030454952483232763,0.03106992802804728,0.0008406810219026104
752,0.03750083035988326,0.0304573683020633,0.031011122276214016,0.0008412376025771588
753,0.03749213946924212,0.030459747853462282,0.030953041927651935,0.0008417832302494521
754,0.03748354905993078,0.030462063565645556,0.030895894446736467,0.0008423066049379293
755,0.03747506032176788,0.030464291973645495,0.030839852981897658,0.0008427977517428578
756,0.03746667291148488,0.030466412879258085,0.030785060618235015,0.0008432479085797933
757,0.03745838485466823,0.030468408462044693,0.03073163388410208,0.0008436496158031166
758,0.03745019346054073,0.03047026446666274,0.03067966275279417,0.00084399644331915
759,0.03744209532173323,0.03047196944985962,0.0306292130822692,0.0008442832554197727
760,0.03743408625657396,0.03047351403003393,0.030580330143339156,0.0008445061978721995
761,0.03742616194584218,0.030474891685518393,0.03053304073053842,0.000844662114216102
762,0.03741831779031383,0.0304760978746392,0.03048735625712779,0.0008447486642490702
763,0.03741054896854645,0.03047712957923591,0.030443274430943024,0.000844764503121937
764,0.037402851027961745,0.030477986071024282,0.0304007797371179,0.0008447090095138784
765,0.03739521962242874,0.030478668017312686,0.030359846477264182,0.0008445823096632166
766,0.03738765046035446,0.030479177110277852,0.03032044113386401,0.0008443851233037977
767,0.03738013972974912,0.030479516690845445,0.03028252271279199,0.0008441184963452846
768,0.03737268387381095,0.03047969100966703,0.03024604399870381,0.0008437840644031551
769,0.03736527962246358,0.030479705103339482,0.030210952472918457,0.0008433840245404035
770,0.03735792424170678,0.030479565209780197,0.030177191193637726,0.0008429207931990359
771,0.03735061519748192,0.030479277969113545,0.03014470082120818,0.0008423970641267406
772,0.037343350223623444,0.030478850441316426,0.03011342001724337,0.000841815778858342
773,0.03733612755563224,0.030478290476647792,0.030083285166072872,0.0008411800457698714
774,0.03732894562871081,0.030477606029357004,0.030054231649533584,0.0008404932694470862
775,0.037321803114387826,0.030476805238122837,0.03002619461059543,0.0008397589541459024
776,0.03731469901396284,0.03047589662240675,0.02999910926065233,0.0008389805394256202
777,0.03730763241013161,0.03047488853614666,0.029972911432941743,0.0008381615873965984
778,0.03730060259832387,0.03047378942449034,0.029947537219081676,0.0008373057300171958
779,0.03729360911862204,0.030472607910999195,0.029922923226266877,0.00083641656236947
780,0.037286651493060256,0.03047135228056076,0.02989900769356593,0.0008354976737863115
781,0.03727972935153598,0.030470030743216726,0.02987573043809009,0.0008345525207012363
782,0.0372728424531479,0.030468651447637874,0.02985303273358574,0.0008335844587928741
783,0.03726599052311893,0.030467222117488472,0.029830857733062887,0.0008325968590178785
784,0.03725917337555102,0.030465750315289964,0.02980915056734027,0.0008315929467930068
785,0.03725239084743244,0.030464243314906162,0.029787858872538472,0.000830575758018584
786,0.03724564268575383,0.030462707854055065,0.029766933085911593,0.0008295482145164463
787,0.03723892870843348,0.030461150453003658,0.02974632592313299,0.0008285130708032293
788,0.037232248732977806,0.03045957726615371,0.029725992560193835,0.0008274729547853286
789,0.03722560249276506,0.03045799392487793,0.029705891063659954,0.00082643035515514
790,0.03721898982074819,0.030456405948675738,0.02968598273860952,0.0008253873243505471
791,0.037212410221264196,0.03045481776593171,0.02966623173819224,0.0008243461076940374
792,0.03720586354853823,0.03045323414967534,0.02964660365776847,0.0008233086673091963
793,0.03719934956207927,0.030451659346516623,0.02962706741988378,0.0008222767315858934
794,0.03719286769085482,0.030450096593267122,0.02960759596751402,0.0008212519040848939
795,0.03718641768503909,0.030448549443987186,0.029588163992261468,0.0008202354425996038
796,0.03717999919454071,0.030447020860071675,0.029568748351123473,0.0008192286642443405
797,0.03717361173371915,0.030445513179909806,0.0295493285571848,0.0008182328423723806
798,0.037167255043892476,0.030444028933484486,0.029529886513034995,0.0008172488078009895
799,0.037160928631542384,0.03044256985579594,0.029510407313754438,0.0008162773129955606
800,0.037154632012476284,0.030441137361086307,0.029490877989427608,0.00081531905350445
801,0.03714836494497574,0.030439733035349085,0.029471286841239307,0.0008143745413787991
802,0.03714212695673309,0.03043835767675909,0.029451625021998232,0.0008134442755743566
803,0.03713591761851528,0.030437011899945614,0.02943188611346217,0.0008125284958772272
804,0.037129736620848494,0.03043569628586509,0.02941206542591237,0.0008116272498009287
805,0.03712358349755716,0.03043441078962862,0.02939216006957963,0.0008107406940126116
806,0.03711745794173537,0.0304331554475516,0.029372168295319565,0.0008098688351198636
807,0.03711135965403725,0.030431930107325776,0.02935209014509657,0.0008090115176921605
808,0.03710528817603468,0.03043073409488111,0.029331927643016262,0.0008081685525503163
809,0.03709924323061052,0.03042956693386075,0.02931168342358559,0.0008073396120326502
810,0.03709322452362029,0.03042842793785808,0.029291360907644483,0.0008065244042333105
811,0.037087231690004635,0.03042731613380906,0.02927096464949538,0.0008057226262964979
812,0.03708126449056776,0.030426230710091342,0.029250500013421745,0.0008049337777920651
813,0.03707532259009115,0.03042517054784724,0.029229973321490816,0.0008041573779457436
814,0.03706940567728575,0.030424134477465437,0.029209391146512352,0.000803392970517843
815,0.037063513557471096,0.030423121500718405,0.029188760090377484,0.0008026400386771905
816,0.03705764591327177,0.030422130315897602,0.02916808753809391,0.000801898089755388
817,0.037051802468062375,0.030421159683051344,0.029147381185207624,0.0008011665479695076
818,0.03704598299773163,0.03042020845024712,0.029126648617393752,0.000800444824005756
819,0.03704018720237757,0.030419275288754117,0.029105897409863437,0.0007997324316507628
820,0.037034414864183324,0.03041835905159866,0.029085134931873768,0.00079902882620991
821,0.03702866573579139,0.030417458551494022,0.029064368718163165,0.00079833344066473
822,0.03702293951221081,0.03041657249987819,0.02904360632434934,0.000797645747462755
823,0.037017235985544766,0.03041569983403076,0.02902285471731368,0.0007969652080512738
824,0.03701155490218506,0.03041483942252302,0.029002120633011653,0.0007962913530597013
825,0.03700589599047901,0.03041399014019454,0.028981410688429996,0.0007956237125984669
826,0.03700025902684251,0.030413151015614273,0.02896073118498851,0.0007949617742305272
827,0.036994643726850476,0.0304123209966186,0.028940088112664932,0.0007943051076988872
828,0.03698904984717132,0.030411499171702053,0.028919486825224258,0.0007936533104244181
829,0.03698347716107819,0.030410684728643705,0.028898932237063978,0.0007930059850216957
830,0.03697792537628794,0.030409876784870265,0.028878429096539638,0.0007923627721097518
831,0.036972394249594955,0.030409074628187812,0.028857981596339944,0.0007917233021391538
832,0.03696688353003091,0.030408277589946714,0.028837593370418944,0.0007910872660004046
833,0.036961392944630425,0.030407485016202062,0.028817267605897555,0.0007904544072488458
834,0.03695592225976794,0.030406696402241667,0.028797007054759034,0.0007898244465744683
835,0.036950471198410044,0.030405911212632083,0.028776814201357564,0.0007891971455064439
836,0.03694503949616078,0.030405128994945733,0.028756691008555255,0.0007885722995039923
837,0.03693962692040617,0.03040434941901475,0.028736638875341003,0.0007879497263232227
838,0.036934233196296615,0.03040357212040825,0.028716658942439976,0.0007873292874003718
839,0.036928858071979,0.030402796838520124,0.028696752009355914,0.0007867108315876977
840,0.036923501295445214,0.030402023360210494,0.028676918508183682,0.0007860942335979851
841,0.03691816259874816,0.030401251479969898,0.028657158498231167,0.0007854794191320246
842,0.03691284174841684,0.030400481105817757,0.028637471657178337,0.0007848663111634072
843,0.03690753848475237,0.03039971212683004,0.028617857526629632,0.0007842548525963987
844,0.036902252548188255,0.030398944463958223,0.02859831543080154,0.0007836449980697216
845,0.03689698370565077,0.030398178120728824,0.028578844355314832,0.0007830367138589817
846,0.036891731702021605,0.03039741307684555,0.028559443101256847,0.0007824300049246885
847,0.03688649629884872,0.030396649370699295,0.028540110303977666,0.0007818248673538935
848,0.036881277256640026,0.03039588705861936,0.0285208444905563,0.0007812212999094072
849,0.03687607432418584,0.03039512618741585,0.02850164404445431,0.0007806193278791245
850,0.03687088727831729,0.030394366876651563,0.028482507120177625,0.0007800189776301978
851,0.03686571588173749,0.03039360922652114,0.02846343182641578,0.0007794202899331931
852,0.03686055989691267,0.03039285334500996,0.028444416247271113,0.0007788233024484883
853,0.03685541910218512,0.03039209937817694,0.028425458371435213,0.0007782280497211353
854,0.03685029326381052,0.030391347446482263,0.028406556132927734,0.0007776345907427096
855,0.03684518216453693,0.03039059770467216,0.02838770740724653,0.0007770429784154677
856,0.0368400855848647,0.030389850300183534,0.028368910114437165,0.0007764532617937389
857,0.03683500329797759,0.030389105359845653,0.02835016221461642,0.0007758654952086497
858,0.036829935097073274,0.030388363046327794,0.02833146161149019,0.0007752797284474444
859,0.03682488076731281,0.030387623496570176,0.028312806243349024,0.0007746960220728274
860,0.0368198400981985,0.030386886847571834,0.028294194114749944,0.0007741144276766778
861,0.036814812886413736,0.03038615324073154,0.028275623294737953,0.0007735349867346064
862,0.03680979892146341,0.03038542278878699,0.02825709191339345,0.0007729577499977293
863,0.03680479800833574,0.030384695623403984,0.02823859811770868,0.0007723827613900253
864,0.03679980994882614,0.030383971854472214,0.028220140160220075,0.0007718100623099122
865,0.03679483454298785,0.030383251572663684,0.028201716409950214,0.000771239688334122
866,0.03678987160293904,0.030382534878542054,0.0281833252887018,0.0007706716666566286
867,0.03678492093571684,0.030381821845476623,0.02816496529457547,0.0007701060313251276
868,0.03677998235672026,0.030381112549144718,0.028146635002417975,0.0007695428070919435
869,0.03677505568257187,0.030380407052444453,0.028128333097737646,0.0007689820105798823
870,0.036770140727071625,0.03037970539668998,0.028110058359979137,0.0007684236583858164
871,0.03676523731605322,0.030379007633736584,0.02809180960756454,0.0007678677608037269
872,0.03676034527175953,0.030378313792545464,0.02807358575019145,0.0007673143291757776
873,0.036755464419864235,0.030377623894703807,0.028055385794032522,0.0007667633663539213
874,0.036750594590978514,0.030376937957914768,0.02803720882158757,0.0007662148687462264
875,0.03674573561353532,0.03037625598103801,0.02801905398124038,0.0007656688362492359
876,0.036740887325054185,0.030375577969178637,0.028000920468640243,0.0007651252621474991
877,0.03673604956082504,0.03037490391001002,0.02798280756915454,0.0007645841369841126
878,0.036731222157832366,0.030374233782948786,0.027964714638543064,0.0007640454471749673
879,0.03672640495969397,0.030373567570528878,0.027946641066509674,0.0007635091758631501
880,0.03672159780781745,0.030372905239944212,0.0279285862946222,0.0007629753089487934
881,0.03671680054954004,0.03037224676128072,0.027910549814240748,0.0007624438254111728
882,0.03671201303184932,0.030371592094464658,0.027892531175732163,0.0007619147022382372
883,0.03670723510329227,0.03037094119400187,0.027874529961916764,0.0007613879169070491
884,0.03670246661853014,0.030370294019537745,0.027856545771988737,0.0007608634445946462
885,0.03669770742978177,0.030369650518010122,0.027838578251802,0.0007603412614112453
886,0.03669295739371172,0.03036901063932088,0.027820627077340794,0.0007598213389226839
887,0.036688216368285974,0.030368374330334628,0.027802691941862023,0.0007593036495789426
888,0.036683484212602833,0.03036774153528564,0.027784772547083027,0.0007587881679005824
889,0.03667876079025439,0.030367112203687357,0.02776686860478904,0.000758274865609218
890,0.03667404596287619,0.03036648627684989,0.02774897985234178,0.0007577637155579493
891,0.03666933959627724,0.0303658637017245,0.027731106024587587,0.0007572546896352262
892,0.03666464155793346,0.030365244425944724,0.027713246850477883,0.0007567477618931587
893,0.03665995171572937,0.03036462839541217,0.027695402063301743,0.0007562429076568526
894,0.036655269941028475,0.030364015561294998,0.027677571397729712,0.0007557401001875381
895,0.0366505961043515,0.03036340587106513,0.027659754587951845,0.000755239315696005
896,0.03664593008002714,0.03036279927903295,0.027641951349306405,0.0007547405311329026
897,0.036641271743358454,0.030362195740440405,0.02762416139025666,0.0007542437248667153
898,0.03663662096992176,0.030361595210127948,0.02760638441859711,0.0007537488760743942
899,0.03663197763850568,0.03036099764916713,0.027588620127411947,0.0007532559638561634
900,0.036627341627695494,0.03036040301763287,0.02757086819561752,0.0007527649709391202
901,0.03662271281904926,0.030359811281525664,0.027553128286627395,0.0007522758801981196
902,0.03661809109453128,0.030359222407133905,0.027535400059522794,0.0007517886754928092
903,0.03661347633704501,0.030358636362290817,0.027517683162696007,0.0007513033422149848
904,0.03660886843232368,0.03035805312059648,0.02749997722429255,0.000750819866868689
905,0.036604267265880855,0.03035747265476483,0.027482281863189583,0.0007503382384781102
906,0.03659967272562231,0.030356894942259464,0.027464596688779045,0.0007498584456070338
907,0.0365950846998484,0.030356319961009785,0.027446921301473002,0.0007493804785440182
908,0.03659050307837292,0.03035574769190616,0.027429255285865404,0.0007489043292936874
909,0.03658592775290689,0.030355178119533782,0.027411598214054166,0.0007484299905622738
910,0.03658135861500814,0.03035461122752864,0.02739394965532603,0.0007479574564142967
911,0.03657679555854313,0.03035404700388731,0.027376309168669302,0.0007474867209219564
912,0.036572238477791494,0.0303534854367935,0.02735867630356229,0.0007470177802855315
913,0.03656768726860814,0.03035292651699689,0.027341050601358736,0.0007465506313394976
914,0.036563141827899034,0.03035237023649649,0.027323431601173658,0.0007460852711678116
915,0.03655860205299016,0.03035181658711316,0.02730581883948339,0.0007456216979803313
916,0.0365540678433007,0.030351265564137926,0.027288211843958545,0.000745159910371062
917,0.03654953909840351,0.030350717161957926,0.027270610140926035,0.0007446999082603795
918,0.03654501571938895,0.030350171376852083,0.02725301325667616,0.0007442416912016376
919,0.03654049760800183,0.030349628205059993,0.02723542071787341,0.0007437852593671502
920,0.036535984666967385,0.030349087643435742,0.02721783204899425,0.0007433306137327929
921,0.036531476800416525,0.030348549690234018,0.0272002467745032,0.0007428777552818698
922,0.036526973912607806,0.030348014342162735,0.027182664424919803,0.000742426685461106
923,0.036522475909361245,0.030347481597505485,0.027165084532388414,0.0007419774053780763
924,0.03651798269692715,0.030346951453652765,0.02714750663134768,0.000741529917004854
925,0.0365134941827013,0.03034642390860379,0.027129930259459128,0.0007410842222056835
926,0.03650901027477637,0.030345898959905825,0.02711235496096278,0.000740640322677987
927,0.036504530881782786,0.030345376604350917,0.027094780285371208,0.000740198220357625
928,0.03650005591364845,0.03034485683967371,0.027077205784449745,0.0007397579170847941
929,0.036495585280520965,0.030344339662135032,0.02705963101657787,0.0007393194150703564
930,0.03649111889365972,0.030343825068437462,0.027042055546555782,0.0007388827159110954
931,0.03648665666467568,0.03034331305411518,0.02702447894551205,0.0007384478214580896
932,0.03648219850609455,0.030342803614836496,0.027006900788507614,0.0007380147335565305
933,0.0364777443310976,0.030342296745823647,0.02698932065677364,0.0007375834539192234
934,0.03647329405321266,0.030341792441196863,0.02697173813923237,0.0007371539841693223
935,0.03646884758690013,0.03034129069537402,0.026954152829414955,0.0007367263256431221
936,0.03646440484687161,0.030340791501656788,0.02693656432590204,0.0007363004800344205
937,0.03645996574871184,0.03034029485362157,0.02691897223237237,0.0007358764486157924
938,0.03645553020818321,0.030339800743627333,0.026901376159405525,0.000735454232674764
939,0.036451098141736055,0.030339309164051257,0.026883775721629515,0.0007350338333588926
940,0.03644666946628637,0.03033882010689374,0.026866170537469838,0.0007346152518986594
941,0.036442244099081526,0.030338333563501185,0.02684856023055714,0.0007341984894689125
942,0.036437821957927205,0.030337849525148963,0.026830944429049194,0.0007337835469684018
943,0.03643340296080108,0.03033736798232925,0.026813322764668808,0.0007333704255380652
944,0.03642898702634595,0.030336888925930904,0.026795694871224743,0.0007329591261700954
945,0.03642457407325758,0.030336412345942143,0.026778060386661365,0.0007325496499831666
946,0.03642016402073001,0.030335938232527487,0.026760418951584874,0.0007321419978855512
947,0.0364157567881373,0.03033546657545185,0.026742770208398547,0.0007317361710057315
948,0.036411352295202495,0.030334997364526207,0.02672511380081904,0.0007313321705124809
949,0.036406950461874636,0.030334530589385105,0.026707449374713414,0.0007309299975468471
950,0.036402551208228794,0.030334066239353558,0.0266897765775814,0.0007305296533589599
951,0.036398154454701716,0.030333604304087186,0.026672095056827265,0.0007301311392490743
952,0.03639376012174288,0.030333144772852927,0.026654404460612725,0.0007297344567674049
953,0.0363893681301094,0.030332687635243247,0.026636704437574026,0.0007293396073513477
954,0.036384978400503074,0.030332232880459442,0.026618994636749087,0.0007289465926938147
955,0.03638059085392369,0.0303317804981838,0.026601274705994587,0.0007285554145409738
956,0.03637620541132021,0.030331330477848004,0.02658354429302688,0.0007281660748668283
957,0.03637182199378079,0.030330882809090312,0.026565803045238954,0.0007277785756426926
958,0.036367440522386885,0.030330437481513883,0.0265480506091943,0.0007273929190341407
959,0.0363630609182811,0.030329994484887463,0.026530286630060494,0.0007270091073815435
960,0.036358683102622774,0.030329553809080957,0.026512510752102487,0.0007266271431213182
961,0.03635430699648504,0.0303291154438671,0.026494722618931564,0.0007262470288316281
962,0.036349932520998454,0.030328679379315927,0.02647692187247922,0.0007258687671866781
963,0.0363455595971487,0.030328245605385214,0.026459108153277792,0.000725492361107922
964,0.03634118814595356,0.030327814112324696,0.0264412811005486,0.0007251178135191382
965,0.036336818088203264,0.030327384890142337,0.026423440352571277,0.0007247451275466763
966,0.03633244934472089,0.03032695792922501,0.026405585545651013,0.0007243743063656782
967,0.036328081836078635,0.030326533219735323,0.026387716314811054,0.0007240053533811037
968,0.03632371548281431,0.03032611075209408,0.026369832293743088,0.0007236382719716134
969,0.03631935020518244,0.030325690516467982,0.02635193311504417,0.0007232730657056227
970,0.03631498592338181,0.030325272503307656,0.026334018409444708,0.0007229097381852058
971,0.03631062255730847,0.03032485670281677,0.026316087806567898,0.0007225482931781161
972,0.036306260026731776,0.03032444310534719,0.0262981409348149,0.0007221887344216055
973,0.03630189825110207,0.03032403170101576,0.026280177421424147,0.0007218310658014818
974,0.03629753714971697,0.03032362248009461,0.026262196892026444,0.0007214752912170709
975,0.03629317664152744,0.030323215432579907,0.026244198971384004,0.0007211214146707357
976,0.036288816645275855,0.0303228105485201,0.026226183283152998,0.0007207694401251538
977,0.036284457079339374,0.030322407817697343,0.02620814944992399,0.0007204193716572292
978,0.036280097861871224,0.030322007229955567,0.02619009709298734,0.0007200712133181928
979,0.03627573891060823,0.030321608774786013,0.026172025832969986,0.0007197249692282164
980,0.03627138014303679,0.030321212441711678,0.026153935289429445,0.0007193806434392243
981,0.03626702147619475,0.030320818219890033,0.02613582508098521,0.0007190382401076721
982,0.03626266282686318,0.030320426098546717,0.02611769482509106,0.0007186977632982524
983,0.03625830411130545,0.030320036066405327,0.026099544138709886,0.0007183592171581454
984,0.03625394524553897,0.030319648112328703,0.026081372637545588,0.0007180226057011476
985,0.03624958614499167,0.0303192622245816,0.026063179936609022,0.0007176879330882687
986,0.036245226724885705,0.030318878391688515,0.026044965649629416,0.0007173552032713081
987,0.036240866899726276,0.03031849660132953,0.02602672939003546,0.0007170244203896481
988,0.036236506583905786,0.030318116841711568,0.026008470769535313,0.0007166955882871615
989,0.03623214569093204,0.03031773909987516,0.025990189399620247,0.0007163687111328305
990,0.036227784134360966,0.030317363363795934,0.025971884889782255,0.0007160437926085835
991,0.03622342182657102,0.030316989619673277,0.02595355684986018,0.0007157208369257039
992,0.036219058680321756,0.030316617855449535,0.02593520488669226,0.0007153998475337692
993,0.036214694606704075,0.030316248056238837,0.025916828608308917,0.000715080828803459
994,0.03621032951778604,0.03031588021028245,0.02589842761856289,0.0007147637837910134
995,0.036205963323087335,0.030315514301070594,0.025880001524110085,0.0007144487171947246
996,0.036201595934261026,0.030315150317872755,0.02586154992478981,0.0007141356314303093
997,0.03619722725876927,0.030314788241574513,0.025843072426481494,0.0007138245318984603
998,0.03619285720841234,0.030314428063833353,0.025824568623756417,0.0007135154198277015
999,0.03618848568767454,0.030314069760958993,0.02580603812329283,0.0007132083020569869
1000,0.03618411260971325,0.030313713329831796,0.025787480511447955,0.0007129031775918557
1001,0.036179737874198516,0.030313358738153946,0.025768895399170568,0.0007126000562104564
1002,0.03617536139817,0.030313005993800615,0.02575028235934503,0.0007122989325003777
1003,0.03617098307271905,0.030312655047481336,0.025731641014467715,0.0007119998223441685
1004,0.036166602824159906,0.030312305930317612,0.02571297091262394,0.0007117027113175091
1005,0.03616222052700192,0.030311958558066707,0.025694271703989493,0.0007114076281373173
1006,0.03615783612851316,0.030311613011517163,0.02567554288791889,0.0007111145394122118
1007,0.03615344946923225,0.03031126913232825,0.02565678417727526,0.0007108235014489427
1008,0.0361490605431851,0.030310927109289332,0.025637994969950062,0.000710534439905757
1009,0.03614466911821001,0.030310586622556104,0.025619175120300097,0.000710247471593883
1010,0.036140275293287956,0.030310248100492605,0.0256003238059388,0.0007099624316075906
1011,0.03613587867541662,0.030309910862576384,0.025581441202186066,0.0007096795724030272
1012,0.03613147960251375,0.03030957587981648,0.02556252599298183,0.0007093985241009049
1013,0.03612707731579746,0.030309241647348766,0.025543579092972394,0.0007091198498542125
1014,0.036122672707000696,0.030308910391720578,0.02552459804885575,0.0007088427055089617
1015,0.03611826416508644,0.030308578681933696,0.025505585509293688,0.0007085683812940111
1016,0.03611385389082601,0.030308251711502726,0.02548653633822397,0.0007082949116784975
1017,0.036109438242384995,0.030307921451336428,0.025467457332143065,0.0007080253246199571
1018,0.03610502257773343,0.030307600254265824,0.025448336883408054,0.0007077549467859961
1019,0.0361005983114708,0.030307268882472847,0.02542919191308325,0.0007074910463813016
1020,0.03609617857188635,0.030306957323262957,0.025409994867408865,0.0007072222751416217
1021,0.03609174248824049,0.030306618450011695,0.025390787885932613,0.0007069664610422747
1022,0.036087322700427,0.030306326574087487,0.02537150330553657,0.0007066954652321985
1023,0.036082867185755256,0.03030596376953259,0.025352247354274934,0.0007064539453676808
1024,0.036078458558931145,0.030305717993772907,0.025332849431889275,0.0007061706787803852
1025,0.03607396423148266,0.030305288007115874,0.025313581893775337,0.000705959845611721
1026,0.03606959734182401,0.030305158909239942,0.02529400469830221,0.0007056374929236303
1027,0.0360650128723341,0.030304545538496392,0.025274829312476044,0.0007055014713425052
1028,0.03606077149281428,0.030304725017731408,0.025254896623922142,0.0007050671502984468
1029,0.03605595736947486,0.030303610170875527,0.025236101283826917,0.0007051269418339514
1030,0.03605207434898197,0.030304629738019118,0.02521532825549949,0.0007043789598629553
1031,0.036046644322348005,0.03030212759629054,0.02519772120529164,0.0007049724849991346
1032,0.036043780515954846,0.0303054889763619,0.025174744298565872,0.0007033426798797758
1033,0.03603665414630081,0.030299097031096334,0.0251606312809833,0.000705430859007816
1034,0.03603674451795594,0.030309144732600903,0.02513154462137827,0.0007012908610793833
1035,0.036024925552935495,0.030291743952828864,0.025127625651513996,0.0007076564698038296
1036,0.03603396735053865,0.0303214895355049,0.0250810879733765,0.000696260220358447
1037,0.036009714510989416,0.030273144572117546,0.02510723442244806,0.0007151230543822579
1038,0.03604861121521458,0.030364136364587176,0.025010028844817355,0.0006824690816639296
1039,0.035998277158882985,0.030234343696847424,0.025126757799910943,0.0007385819020533711
1040,0.03615701029462097,0.030536502571635937,0.024885270387834606,0.0006434536454181124
1041,0.03611951254597145,0.030252448501504915,0.025275822967607234,0.0008118994509450842
1042,0.036839203123038636,0.03135673723101621,0.02469324215559863,0.0005438174609027006
1043,0.03719265738420502,0.031036462672879496,0.025740037227824294,0.0010081872657606609
1044,0.038846380430814766,0.03344415944510395,0.024970182625540426,0.0004081844606027329
1045,0.037590964095224166,0.031384224662462726,0.025666741738361663,0.0010733910850891123
1046,0.036449313041455905,0.030892985199620457,0.02495577972910474,0.000565171896014504
1047,0.03638475215018833,0.030862542719162694,0.024692240836794062,0.000583761263666827
1048,0.037225488919190766,0.031095258572369538,0.025508333022555233,0.0010285637423101783
1049,0.03724238152952807,0.031679172493616334,0.025383066347521577,0.00048659576640741977
1050,0.0359573812846131,0.030191146242901368,0.025205912704833373,0.0007250525007450619
1051,0.03643709223229104,0.03050520337024426,0.0251472868157253,0.0009024314989017117
1052,0.0370744357656059,0.031591527408253516,0.02487484291723029,0.0005079397739063269
1053,0.03602337070317094,0.0302181285046509,0.025071557677465207,0.0007909306630269949
1054,0.03600765450542744,0.03024960709693014,0.024839471954528475,0.0007901530175916089
1055,0.036788088504478955,0.031377039484191356,0.02436336739530511,0.000538375541226579
1056,0.03610313260825029,0.030325941430645473,0.02472994112262092,0.0008312029530806361
1057,0.035918663125860395,0.03021885180719876,0.024826265302736822,0.0007345582581142686
1058,0.03653545581524403,0.03103995234867739,0.024680962459719593,0.0005593109746227211
1059,0.036149734474769595,0.030362627761780277,0.02469688531661171,0.0008477296496669686
1060,0.03592238514710599,0.030251348852965685,0.02473098118467841,0.0007248400572046181
1061,0.03636129271357779,0.030804249174684918,0.02490711573962321,0.000575620390968232
1062,0.03606843777684056,0.030305980981533608,0.024692943834166464,0.00082386802847366
1063,0.03591841182134055,0.030313796932559013,0.024436647272473213,0.0007172854342868982
1064,0.03622303538833708,0.030715741296695742,0.02455445681148393,0.0005964027293445547
1065,0.035978223576025085,0.030250905430879813,0.024673082895581254,0.0007927015660290248
1066,0.035905977193756156,0.030317083955314662,0.024441620192975577,0.0007005691998463777
1067,0.036110255096197655,0.03060991855661459,0.02440300972079674,0.0006197345954237122
1068,0.03595705755769392,0.030236255469136265,0.024689930607317848,0.0007828159670940837
1069,0.03589664512439534,0.030276792011122933,0.02466331986715919,0.000687189139840565
1070,0.03603900548667223,0.030507975024769964,0.02449950287892264,0.0006311298861177337
1071,0.03594255018807071,0.03024776294536917,0.024581198065801526,0.0007785476295412364
1072,0.03588638675729727,0.030286176930422345,0.02458851963096012,0.0006825059006829049
1073,0.03599740095921105,0.03046429123800536,0.024504692648422387,0.000632171191521209
