epoca,loss_total,loss_dados,loss_fisica,loss_contorno
673,0.024514889037892576,0.019080420095465584,0.02672990971808835,0.00008848699880932131
674,0.024500377256911635,0.019072258141946116,0.026699565093683608,0.00008820609622879772
675,0.024485920149222778,0.01906409684064885,0.02666947400407221,0.00008792850775948778
676,0.024471517362009407,0.01905593637355257,0.026639633748129752,0.00008765423883088486
677,0.02445716852707101,0.019047776863154946,0.026610041771015076,0.00008738330971304669
678,0.02444287324978856,0.019039618436948534,0.026580695403777076,0.00008711573208461063
679,0.02442863110455656,0.019031461258067615,0.026551591729823677,0.00008685150052420727
680,0.024414441646710364,0.019023305461194268,0.026522727821325948,0.00008659062125090545
681,0.02440030441133677,0.019015151160371446,0.026494100696881722,0.00008633311158897984
682,0.024386218903774008,0.01900699850458561,0.02646570710176477,0.0000860789788354414
683,0.024372184606343533,0.0189988476431245,0.026437543654889564,0.00008582823224111812
684,0.024358200985859613,0.01899069868898465,0.026409607011927523,0.00008558089448945693
685,0.02434426748676396,0.018982551767016943,0.026381893696768532,0.00008533698039330508
686,0.024330383530173326,0.018974407027365303,0.026354400062435474,0.00008509649032092953
687,0.024316548522668367,0.018966264598409097,0.02632712247858465,0.00008485942854233918
688,0.024302761854745843,0.018958124596331522,0.02630005728841804,0.00008462580073071184
689,0.024289022882374896,0.018949987160543472,0.026273200661733925,0.00008439558948463884
690,0.024275330921414942,0.018941852511261143,0.026246548451700387,0.00008416871981372234
691,0.024261685336530073,0.01893372060223419,0.026220097461874127,0.00008394524192105519
692,0.024248085454537594,0.01892559152277444,0.026193843836967264,0.00008372516436970286
693,0.024234530548379242,0.01891746558380723,0.0261677826964695,0.00008350842527811284
694,0.024221019907958632,0.01890934288157352,0.026141909834180757,0.00008329505954895795
695,0.024207552824641564,0.018901223394105767,0.026116221387549047,0.0000830851530259892
696,0.024194128541416546,0.018893107312935205,0.0260907126362292,0.00008287870123550025
697,0.024180746256294534,0.018884994807902723,0.02606537900998914,0.00008267564639398321
698,0.02416740467643803,0.018876885953374983,0.026040216565806268,0.00008247540990179373
699,0.024154102834312685,0.01886878076854642,0.026015221867758814,0.000082277692214502
700,0.024140839973485338,0.018860678917037726,0.02599039256363815,0.00008208254371998359
701,0.02412761524113024,0.01885258059057371,0.025965723745065835,0.00008188990154336394
702,0.024114427741898484,0.01884448615085846,0.025941209287027006,0.00008169973363461977
703,0.024101276647215165,0.01883639544372999,0.025916844669979917,0.00008151226948918963
704,0.024088161110744532,0.018828308396354996,0.025892625011799203,0.00008132771202969371
705,0.024075080235332866,0.018820225328418736,0.02586854425517417,0.00008114605587929533
706,0.024062033184793875,0.018812146273993337,0.02584459801199994,0.00008096730840054882
707,0.024049019171376546,0.018804071046726784,0.02582078325624618,0.00008079147340052559
708,0.024036037360522053,0.018795999826685336,0.02579709578185345,0.00008061837746602825
709,0.024023086914173906,0.018787932823892704,0.02577353114883788,0.00008044786051362666
710,0.024010167037048395,0.01877986994300213,0.02575008572160701,0.00008027994972486452
711,0.023997276901798332,0.01877181129914781,0.025726754626192803,0.00008011467741196197
712,0.023984415639603008,0.018763757309212103,0.02570353151704747,0.000079952026981412
713,0.023971582397861412,0.01875570818428179,0.025680410720780505,0.00007979206942352177
714,0.023958776289477676,0.018747664111184236,0.0256573870106579,0.00007963477616185959
715,0.023945996471223703,0.01873962530967388,0.025634455214092893,0.00007948011873124615
716,0.02393324211648802,0.01873159186249442,0.025611610683336603,0.00007932811732628071
717,0.023920512409704733,0.01872356376481888,0.02558884918928715,0.00007917880702842196
718,0.02390780653568018,0.01871554106444543,0.025566166498188814,0.00007903217159698738
719,0.02389512368816373,0.01870752383259406,0.025543558511818255,0.00007888815320602121
720,0.023882463074519987,0.01869951210788624,0.02552102137532984,0.00007874669156777942
721,0.023869823888519413,0.01869150594987515,0.025498551094631294,0.00007860771971800182
722,0.02385720521016772,0.018683505559885613,0.02547614319126234,0.0000784710120296382
723,0.023844606224972233,0.018675510982535018,0.025453793775020838,0.0000783364874330476
724,0.023832026168657528,0.018667521982614357,0.02543149959965839,0.00007820426611149064
725,0.023819464233496783,0.018659538663046298,0.02540925595263334,0.00007807437992381539
726,0.023806919608099428,0.018651561191746185,0.025387058013538757,0.00007794681364548854
727,0.02379439149239381,0.018643589675421953,0.02536490176634616,0.00007782146370262554
728,0.023781879148062894,0.01863562416626968,0.025342783613083206,0.000077698259176575
729,0.02376938181801111,0.01862766480354598,0.025320699476931937,0.0000775771190787412
730,0.023756898757060937,0.01861971156627803,0.02529864570219515,0.00007745805034387637
731,0.02374442925496216,0.01861176422808617,0.025276619389380556,0.00007734114899987787
732,0.02373197259903592,0.018603822796426136,0.025254616939084193,0.00007722641479294395
733,0.023719528078135453,0.018595887516387546,0.02523263408549786,0.00007711374464833737
734,0.02370709501536094,0.018587958511411828,0.02521066710726926,0.00007700308249526112
735,0.023694672745388376,0.01858003584705374,0.025188712403503965,0.00007689441763384104
736,0.0236822605944768,0.018572119668744124,0.025166765913337465,0.0000767877430651848
737,0.023669857911090723,0.018564210028346375,0.025144823865589434,0.0000766831096264629
738,0.023657464071075027,0.018556306946128885,0.02512288272088108,0.00007658058076992464
739,0.023645078427770333,0.018548410667244386,0.025100938319602934,0.00007648009660535997
740,0.023632700208844476,0.01854052159266961,0.02507898623253962,0.00007638136966694241
741,0.023620328812161306,0.018532639749592888,0.025057023549168098,0.00007628435273479922
742,0.023607963677906175,0.018524765049623814,0.02503504759835854,0.00007618910861065088
743,0.023595604200740937,0.018516897845190394,0.02501305384316154,0.0000760955869182351
744,0.023583249806465745,0.018509038325921642,0.02499103822418521,0.00007600383570706068
745,0.023570899972549873,0.018501186383457515,0.02496899784696067,0.00007591401970022532
746,0.023558554158963026,0.018493342249558925,0.024946928813307342,0.00007582614674263255
747,0.023546211836692525,0.018485506240605288,0.024924827269662816,0.00007574014215467394
748,0.023533872538681926,0.018477678266110405,0.024902691192584727,0.00007565603405457376
749,0.023521535807012755,0.018469858300142257,0.024880518535964,0.0000755737996776982
750,0.023509201172018677,0.018462046596990345,0.0248583062919553,0.00007549331663727034
751,0.023496868203861494,0.01845424322765625,0.024836052064820167,0.0000754145632412086
752,0.023484536496534127,0.01844644821960968,0.024813753492166243,0.00007533757849120088
753,0.023472205627322242,0.01843866191862875,0.024791406936076673,0.00007526232147815658
754,0.023459875193323806,0.018430884615865596,0.024769008926953256,0.00007518879206755823
755,0.023447544829920338,0.01842311635305738,0.024746556985885217,0.00007511707968591778
756,0.023435214172942174,0.018415357305813153,0.024724048339178135,0.00007504719929339299
757,0.023422882868277678,0.01840760771957618,0.024701480225044828,0.00007497910369253141
758,0.023410550602871935,0.01839986760766656,0.02467885099533319,0.00007491279613873914
759,0.023398217078853416,0.0183921369953499,0.024656159171010605,0.00007484824930139401
760,0.023385881998020577,0.01838441606002761,0.024633402843339355,0.00007478536932509395
761,0.02337354508959654,0.018376704836168118,0.024610580651371252,0.00007472412315417104
762,0.023361206104594634,0.018369003277247525,0.024587691497910357,0.00007466452776503502
763,0.023348864792502835,0.018361311522418704,0.024564733577406763,0.0000746065546027796
764,0.023336520919832415,0.01835362972325033,0.024541705036414188,0.00007455018929924611
765,0.023324174281912417,0.01834595791759879,0.024518604485670767,0.00007449546717947228
766,0.02331182468225789,0.018338296240817897,0.024495430301478438,0.00007444238114430457
767,0.02329947193635065,0.018330644877395986,0.02447218084421214,0.00007439089011223386
768,0.023287115888836387,0.018323003865385348,0.02444885516933352,0.00007434098958433463
769,0.023274756401298582,0.018315373247089924,0.02442545246011716,0.00007429266218522362
770,0.023262393359314765,0.01830775320343111,0.024401971592733333,0.00007424583733699246
771,0.0232500266621043,0.018300143824261473,0.024378411952468707,0.0000742004473490864
772,0.0232376562281322,0.018292545026372068,0.024354773393360972,0.00007415652308793531
773,0.023225281966430582,0.01828495695770849,0.024331054814572525,0.0000741140458075869
774,0.023212903799743095,0.018277379770564903,0.02430725509585167,0.00007407301000785805
775,0.02320052168475325,0.0182698134153765,0.024283373967510877,0.00007403347587457431
776,0.023188135584022794,0.018262257989452243,0.02425941083957722,0.00007399542665510786
777,0.023175745467890363,0.01825471370804059,0.024235364886050784,0.00007395878263961387
778,0.023163351338532815,0.018247180583010076,0.024211236111291015,0.00007392353326453758
779,0.023150953212249414,0.018239658627487318,0.024187024558710076,0.00007388967302008153
780,0.023138551106386268,0.018232148032752485,0.024162729656640427,0.00007385714230569691
781,0.023126145060466636,0.018224648912697372,0.02413835111523009,0.00007382592472324526
782,0.02311373513299962,0.018217161338852983,0.024113888796622837,0.00007379603482206993
783,0.023101321383529588,0.018209685558190084,0.024089341940044872,0.00007376743733052943
784,0.023088903885935177,0.018202221797592497,0.02406470985707227,0.00007374011692822586
785,0.02307648273640093,0.018194770140206956,0.02403999240487771,0.00007371411521843197
786,0.023064058037935778,0.01818733074007544,0.024015189301304033,0.00007368943759953116
787,0.023051629904348368,0.018179903786451936,0.023990300313308975,0.00007366605523463685
788,0.023039198472182623,0.01817248934200572,0.023965325837058155,0.00007364396276527381
789,0.02302676388922677,0.018165087494064893,0.0239402663208291,0.0000736231309960552
790,0.023014326309248913,0.01815769841651942,0.023915121966861352,0.00007360349935722058
791,0.023001885902894266,0.01815032219903173,0.02388989325706415,0.00007358505244970735
792,0.022989442853384546,0.018142958906455696,0.023864580724653212,0.00007356780199820589
793,0.02297699734876395,0.018135608706888177,0.023839184541795493,0.00007355173351667345
794,0.02296454959086913,0.01812827174685478,0.02381370501124788,0.00007353684176477138
795,0.02295209979725451,0.018120948116485628,0.02378814273125487,0.00007352313451790758
796,0.02293964819268793,0.01811363797051083,0.023762498189029556,0.00007351058437118776
797,0.022927195012783508,0.018106341458562766,0.023736771989361947,0.00007349915634835358
798,0.02291474050828584,0.018099058643963998,0.02371096511270755,0.00007348884178033179
799,0.022902284937858283,0.01809178961833896,0.023685078501414627,0.00007347961923639542
800,0.02288982856765633,0.018084534512810783,0.023659113011703207,0.00007347145250490375
801,0.0228773716767489,0.01807729340372315,0.02363306973038267,0.00007346432694921797
802,0.022864914553032526,0.018070066374378788,0.023606949752379983,0.00007345822817774374
803,0.02285245749048696,0.018062853558152344,0.023580754027434123,0.00007345312684779117
804,0.022840000794140145,0.018055655046859714,0.023554483680515506,0.00007344901117733131
805,0.02282754477900098,0.01804847090812014,0.023528139967610686,0.00007344587735870579
806,0.022815089766291322,0.018041301258157588,0.023501724043395143,0.00007344369945470431
807,0.022802636086541563,0.018034146202863494,0.023475237168768495,0.00007344244992436973
808,0.022790184080138512,0.018027005816843505,0.023448680769128878,0.00007344210946923368
809,0.0227777340931859,0.018019880212549508,0.023422056172609118,0.00007344264611456928
810,0.02276528647851828,0.01801276951111441,0.023395364687053048,0.00007344402999326148
811,0.022752841597441315,0.01800567379860868,0.02336860774129983,0.00007344625057266791
812,0.022740399816788912,0.01799859318256898,0.023341786702404388,0.00007344929373905319
813,0.022727961508853884,0.017991527792521885,0.02331490289399183,0.00007345313753363295
814,0.022715527004805613,0.017984477725549727,0.02328795779837563,0.00007345771958076344
815,0.02270309659387924,0.017977443272414836,0.02326095278733206,0.00007346276399799448
816,0.022690670667737854,0.01797042423869869,0.023233890712927134,0.00007346828645373741
817,0.022678249612441182,0.017963420585930652,0.023206773574221712,0.00007347431166618546
818,0.02266583380955495,0.01795643249715495,0.023179602480012294,0.00007348081639754112
819,0.02265342366229799,0.01794945985350578,0.023152379671196627,0.00007348787455288093
820,0.02264101957771223,0.017942502677430285,0.02312510713678336,0.00007349547292527541
821,0.022628621957694467,0.017935561300946562,0.02309778597353432,0.00007350346204103867
822,0.02261623121984134,0.017928635732509076,0.023070418363088666,0.00007351181471452926
823,0.022603847788855217,0.017921725843677787,0.023043006844968746,0.00007352057618368253
824,0.022591472082607648,0.017914831809097437,0.023015552859391174,0.00007352970163197263
825,0.022579104527775975,0.017907953737264563,0.022988058063084328,0.00007353917789454781
826,0.022566745559489176,0.017901091668433424,0.022960524352227642,0.0000735490206102251
827,0.02255439560647979,0.017894245944766088,0.022932952556082378,0.00007355915049722572
828,0.022542055100383106,0.017887416857535948,0.022905343553609354,0.00007356953212528683
829,0.022529724480872027,0.017880604437319415,0.0228776989968944,0.00007358024417373326
830,0.022517404183850367,0.017873808847872846,0.02285002011800245,0.00007359131237702866
831,0.0225050946460426,0.017867030297241626,0.022822308174744763,0.00007360271385202288
832,0.02249279631215452,0.017860268804097246,0.02279456528385856,0.00007361445128556209
833,0.022480509625128525,0.017853524487916883,0.022766793366442044,0.00007362646392323192
834,0.022468235025380093,0.017846797551936893,0.022738994051786976,0.00007363866308580706
835,0.022455972957743226,0.01784008799933429,0.022711169513528716,0.00007365105570319408
836,0.02244372386544944,0.01783339585685431,0.022683321721373252,0.00007366366432048014
837,0.022431488187820488,0.01782672130553993,0.022655452089118594,0.00007367646445683922
838,0.022419266367020768,0.01782006443343407,0.022627562383753023,0.00007368945683609141
839,0.02240705884510645,0.017813425322393495,0.022599654460216556,0.00007370263066964187
840,0.02239486606023666,0.01780680417161324,0.02257172981929234,0.00007371592476495069
841,0.02238268845143209,0.01780020106525674,0.022543790343282966,0.000073729317518758
842,0.02237052645746171,0.01779361600079549,0.022515838197873974,0.00007374281709142483
843,0.022358380512702756,0.017787049086925744,0.022487875198642007,0.00007375638604861216
844,0.022346251050308713,0.017780500404782584,0.02245990328375196,0.00007376998877573585
845,0.022334138502541942,0.01777396996866684,0.022431924617751144,0.00007378361032487645
846,0.02232204329709049,0.017767457885253708,0.02240394101642189,0.00007379720855240324
847,0.02230996585898826,0.017760964245339225,0.02237595427950753,0.00007381075774752677
848,0.022297906611880636,0.01775448904730375,0.02234796646315889,0.00007382427194510828
849,0.022285865975145275,0.017748032359914925,0.02231997938862032,0.00007383773750628584
850,0.022273844364715637,0.017741594285176847,0.022291994798260564,0.00007385111988667648
851,0.022261842194458214,0.017735174859570043,0.022264014669307046,0.00007386440102676054
852,0.0222498598738053,0.01772877416926507,0.022236040784223726,0.0000738775476954825
853,0.022237897807683024,0.017722392337357333,0.022208074728707446,0.00007389052458420366
854,0.02222595639787663,0.017716029418776928,0.02218011823194249,0.00007390333271120116
855,0.02221403604144948,0.01770968549477051,0.0221521728848778,0.0000739159697034077
856,0.02220213712717403,0.017703360697302512,0.022124240099185104,0.00007392841003449606
857,0.022190260013283326,0.017697055160236296,0.022096321426072176,0.00007394056783259429
858,0.022178405074349372,0.017690768939318428,0.022068418780562867,0.00007395237891837011
859,0.02216657268715608,0.01768450200937236,0.022040534101522766,0.00007396385747917081
860,0.02215476322155083,0.017678254480017475,0.022012668701715015,0.00007397500119035509
861,0.022142977043763792,0.017672026375592325,0.021984824170990604,0.00007398583397334652
862,0.02213121451596325,0.017665817690678175,0.021957002317279935,0.00007399636182909163
863,0.022119475993831045,0.01765962858188562,0.02192920450535017,0.00007400651087539327
864,0.022107761828653143,0.01765345913635806,0.021901432286613648,0.00007401623497235524
865,0.02209607236727102,0.017647309340345547,0.021873687399060576,0.0000740255471133602
866,0.022084407949827058,0.017641179293717803,0.021845971071659365,0.00007403444177737921
867,0.022072768911147712,0.01763506908946791,0.02181828451250407,0.00007404291917899001
868,0.022061155581116425,0.01762897877510279,0.021790629101680403,0.0000740509856775512
869,0.02204956828281582,0.01762290852248694,0.021763005807471144,0.00007405859883465393
870,0.022038007333430927,0.017616858494288012,0.021735415549331782,0.00007406572927655636
871,0.022026473044888455,0.01761082874464746,0.02170785948964793,0.00007407240231140625
872,0.02201496572245838,0.017604819375420497,0.02168033857645755,0.00007407863174637248
873,0.02200348566537208,0.017598830481007213,0.02165285383173794,0.00007408441801728076
874,0.021992033167489072,0.01759286207479223,0.021625406654053565,0.0000740897618861314
875,0.02198060851610575,0.017586914228380567,0.021597998318552337,0.00007409462401471544
876,0.021969211992157484,0.0175809870279784,0.021570630012840986,0.00007409896161088664
877,0.02195784387078831,0.01757508048199041,0.02154330305830499,0.00007410277713690216
878,0.021946504420428874,0.017569194639035418,0.021516018524921538,0.00007410607640914833
879,0.02193519390293879,0.017563329578958387,0.021488777332608337,0.00007410885745873125
880,0.021923912574314027,0.01755748533025874,0.021461580590757423,0.00007411112590380037
881,0.021912660686899718,0.01755166196899109,0.02143442929241524,0.0000741128594255792
882,0.021901438485578056,0.017545859621641662,0.02140732429901211,0.00007411400413397015
883,0.02189024620822665,0.017540078236531288,0.02138026693119351,0.00007411458545665847
884,0.02187908408534388,0.017534317883196572,0.021353257999028357,0.0000741146023416388
885,0.021867952340845785,0.017528578642299047,0.021326298263396302,0.00007411404586747696
886,0.021856851193039012,0.017522860459771347,0.02129938899171222,0.00007411293492522284
887,0.021845780853101102,0.017517163401189795,0.02127253109763748,0.0000741112323838108
888,0.021834741525614175,0.01751148755596745,0.02124572536569739,0.00007410889650724598
889,0.02182373340943919,0.017505832877795804,0.021218972911032367,0.00007410594943691268
890,0.021812756696486014,0.017500199402948013,0.021192274480401452,0.00007410239745771174
891,0.021801811572085873,0.01749458719851707,0.021165630702973913,0.00007409823297402018
892,0.021790898215778457,0.017488996228294737,0.021139042588877225,0.00007409346970827446
893,0.021780016800340304,0.01748342653882521,0.021112510893180492,0.00007408808287899602
894,0.021769167492019983,0.01747787821281444,0.02108603619420274,0.00007408204036499402
895,0.02175835045121123,0.017472351233905798,0.021059619287793596,0.00007407535974671127
896,0.021747565831656157,0.01746684564113098,0.021033260698419338,0.00007406805084131175
897,0.02173681378064884,0.017461361499752748,0.021006960846206752,0.00007406011165474664
898,0.02172609443965703,0.017455898788005988,0.020980720474508982,0.00007405155674924579
899,0.0217154079437187,0.017450457532535428,0.02095454019379215,0.00007404237242484164
900,0.021704754421604255,0.017445037784679623,0.0209284205054975,0.00007403253582513266
901,0.021694133996309827,0.017439639518321344,0.020902362096480106,0.00007402205869246528
902,0.0216835467845271,0.017434262746343913,0.020876365460610734,0.00007401094606104154
903,0.02167299289676794,0.01742890750346367,0.020850430996665593,0.000073999193971151
904,0.021662472437786615,0.017423573761080485,0.0208245593196103,0.00007398681278407247
905,0.021651985506194085,0.017418261529148483,0.020798750913287988,0.00007397379438800594
906,0.021641532194600296,0.01741297083770821,0.02077300615581363,0.0000739601257293595
907,0.0216311125899679,0.01740770166013536,0.020747325553054103,0.00007394581922171695
908,0.021620726773286494,0.017402453998439836,0.0207217094733047,0.00007393088018571921
909,0.021610374819697888,0.017397227863791817,0.02069615824831955,0.00007391530624216216
910,0.02160005679876155,0.017392023214634247,0.0206706723976867,0.00007389910458995974
911,0.02158977277421692,0.01738684003586521,0.020645252350936807,0.00007388226816434972
912,0.021579522804116694,0.017381678321766934,0.020619898469889396,0.00007386478837187997
913,0.0215693069410385,0.017376538025589663,0.0205946111968666,0.00007384667607551714
914,0.02155912523190498,0.01737141912658842,0.020569390845491354,0.0000738279362182882
915,0.021548977718103417,0.01736632160792253,0.020544237702411334,0.00007380856969861888
916,0.021538864435641757,0.017361245415660916,0.02051915217824905,0.00007378858433103082
917,0.02152878541503797,0.017356190519815445,0.020494134593978863,0.00007376797642675583
918,0.02151874068144926,0.017351156893461617,0.020469185226159297,0.00007374674275578195
919,0.021508730254784635,0.017346144481847733,0.020444304397828753,0.00007372489337115056
920,0.02149875414964015,0.017341153253237773,0.020419492321137708,0.00007370243217483442
921,0.021488812375396037,0.017336183172661654,0.020394749204810284,0.00007367936177232737
922,0.021478904936292703,0.01733123417816793,0.02037007534188827,0.00007365568974712068
923,0.021469031831421893,0.01732630622658803,0.020345470948544567,0.00007363141512494858
924,0.02145919305483639,0.01732139926946658,0.020320936228428264,0.00007360653968415975
925,0.021449388595604132,0.01731651323872307,0.020296471416171715,0.00007358107364671694
926,0.021439618437837912,0.01731164808418623,0.020272076664360927,0.00007355502077949613
927,0.0214298825607576,0.017306803746303792,0.020247752148176316,0.00007352838481854638
928,0.021420180938718253,0.017301980148091256,0.020223498093979945,0.00007350117183100772
929,0.021410513541283264,0.017297177228169987,0.020199314657765144,0.0000734733815602507
930,0.02140088033327634,0.017292394916356216,0.020175201992879324,0.00007344501834426236
931,0.021391281274823145,0.017287633132305656,0.020151160253674732,0.00007341609178254359
932,0.021381716321442264,0.01728289180962598,0.02012718952772838,0.00007338660627060671
933,0.021372185424052573,0.017278170868978395,0.020103289938032985,0.0000733565674675795
934,0.02136268852901231,0.01727347022078413,0.02007946163583975,0.00007332598106023294
935,0.02135322557823531,0.017268789785127435,0.020055704725246412,0.00007329484805859298
936,0.021343796509183097,0.0172641294697491,0.02003201932617081,0.00007326317419983192
937,0.021334401254934562,0.017259489178434038,0.020008405546007406,0.00007323096729904478
938,0.02132503974429446,0.017254868823762284,0.019984863445573615,0.00007319823141745376
939,0.021315711901743924,0.017250268305313284,0.01996139311874635,0.0000731649726813707
940,0.02130641764753109,0.017245687520184134,0.019937994656521633,0.00007313119604262587
941,0.0212971568977807,0.01724112637132923,0.019914668111659158,0.00007309690411963936
942,0.02128792956444243,0.01723658475067875,0.019891413548905102,0.00007306210398265807
943,0.021278735555417694,0.017232062551916782,0.019868231005107553,0.00007302680247940237
944,0.021269574774634356,0.017227559672412806,0.019845120490602622,0.00007299100410102798
945,0.021260447121976344,0.017223075998257953,0.019822082043674354,0.00007295471498352057
946,0.0212513524934397,0.017218611417326772,0.019799115684696923,0.00007291793917354448
947,0.021242290781188465,0.01721416581819426,0.019776221412871223,0.00007288068041996185
948,0.02123326187350713,0.01720973908062055,0.019753399234108935,0.00007284294606479311
949,0.021224265654981214,0.017205331088371002,0.01973064912211262,0.00007280474218769053
950,0.02121530200649558,0.017200941723788617,0.01970797104314914,0.00007276607407713482
951,0.021206370805194507,0.01719657086125101,0.01968536498095395,0.00007272694775270744
952,0.021197471924678947,0.017192218378579927,0.019662830895983276,0.00007268736690236368
953,0.021188605234977984,0.01718788415055606,0.01964036874103333,0.00007264733621525691
954,0.021179770602564464,0.017183568047207873,0.01961797846443945,0.00007260686246870144
955,0.02117096789053986,0.017179269942814462,0.019595659983504016,0.00007256595102459178
956,0.021162196958555934,0.017174989707354805,0.01957341321782966,0.00007252460763519806
957,0.021153457662867782,0.017170727207198838,0.019551238089024026,0.00007248283786413727
958,0.021144749856500403,0.017166482311333574,0.019529134497709395,0.00007244064562494919
959,0.021136073389163658,0.017162254883680755,0.019507102345207236,0.00007239803644145366
960,0.021127428107363882,0.017158044786903484,0.019485141520436226,0.00007235501637315216
961,0.021118813854521596,0.01715385188556044,0.01946325189261015,0.00007231159043912631
962,0.021110230470867054,0.017149676039046515,0.019441433337711804,0.00007226776427817623
963,0.021101677793597916,0.01714551710672628,0.019419685721700736,0.0000722235425314886
964,0.02109315565694698,0.017141374948630234,0.019398008895198438,0.00007217892927705861
965,0.02108466389211963,0.017137249420741817,0.019376402706217166,0.0000721339301343814
966,0.02107620232747849,0.017133140380661643,0.019354866982022136,0.00007208855041242276
967,0.021067770788540035,0.01712904768554526,0.01933340153900964,0.00007204279519284725
968,0.02105936909794075,0.01712497118910707,0.01931200619514958,0.00007199666980376494
969,0.02105099707562588,0.017120910746710037,0.019290680753015245,0.00007195017831279271
970,0.021042654538815642,0.017116866212210105,0.019269425007648094,0.00007190332507591992
971,0.021034341302038104,0.01711283743759159,0.019248238745950733,0.00007185611525636553
972,0.0210260571773015,0.017108824276718105,0.019227121735262476,0.00007180855353090295
973,0.021017801974010535,0.017104826581233756,0.01920607373918838,0.0000717606449391044
974,0.021009575499051684,0.017100844201831125,0.019185094515053104,0.00007171239420993696
975,0.021001377556918045,0.01709687699043046,0.019164183806156487,0.00007166380525628888
976,0.02099320794963823,0.017092924796803428,0.019143341350950027,0.00007161488264479424
977,0.02098506647692021,0.017088987471239773,0.01912256687351098,0.00007156563097823812
978,0.020976952936214776,0.017085064864730343,0.019101860084017704,0.00007151605468089231
979,0.020968867122657085,0.01708115682628081,0.019081220689250604,0.00007146615852615239
980,0.020960808829233093,0.017077263205871395,0.019060648383692008,0.00007141594662329399
981,0.020952777846789405,0.017073383853407377,0.01904014285209923,0.0000713654229621829
982,0.020944773964038692,0.017069518617717865,0.01901970377157843,0.00007131459200514226
983,0.020936796967723353,0.01706566734910775,0.018999330803318504,0.00007126345795190305
984,0.020928846642575164,0.01706182989716922,0.018979023601007984,0.00007121202520434551
985,0.02092092277136823,0.01705800611095121,0.018958781811624942,0.00007116029809203173
986,0.020913025135050063,0.017054195840654894,0.0189386050701196,0.00007110828037124984
987,0.02090515351269373,0.01705039893568339,0.018918493004747242,0.0000710559760608912
988,0.020897307681618897,0.01704661524609383,0.018898445231535447,0.00007100338921797568
989,0.020889487417469824,0.017042844622987552,0.018878461353312125,0.0000709505238198467
990,0.02088169249417408,0.017039086916754074,0.01885854096650212,0.0000708973841195804
991,0.020873922684085607,0.017035341978745393,0.018838683656692643,0.00007084397400168416
992,0.02086617775800729,0.017031609660717765,0.018818889000431594,0.00007079029720320481
993,0.020858457485205227,0.01702788981426866,0.01879915656640769,0.00007073635765502975
994,0.020850761633556363,0.017024182292438107,0.01877948591004292,0.00007068215910967126
995,0.020843089969532234,0.017020486948385146,0.018759876578294882,0.00007062770548811184
996,0.02083544225825806,0.017016803635536218,0.018740328110059976,0.00007057300070984763
997,0.02082781826362842,0.017013132208454667,0.018720840033906224,0.0000705180483925077
998,0.02082021774827842,0.017009472521665316,0.018701411871593628,0.00007046285229437715
999,0.020812640473703507,0.017005824430703167,0.01868204313435368,0.0000704074161296059
1000,0.0208050862003206,0.017002187792184084,0.018662733322774846,0.00007035174358154764
1001,0.020797554687463454,0.016998562462887293,0.01864348193039831,0.00007029583849650059
1002,0.020790045693513216,0.01699494830078556,0.018624288441148957,0.00007023970449786551
1003,0.02078255897591074,0.01699134516446051,0.018605152331384225,0.00007018334517338804
1004,0.02077509429120996,0.016987752913059484,0.018586073069812924,0.00007012676418789097
1005,0.020767651395194573,0.01698417140718391,0.018567050114518986,0.00007006996510686625
1006,0.020760230042872554,0.016980600508002916,0.018548082916135182,0.0000700129516425987
1007,0.020752829988564273,0.016977040077626515,0.01852917091735392,0.00006995572746697204
1008,0.020745450985978575,0.01697348997929669,0.01851031355286239,0.00006989829610940493
1009,0.020738092788216665,0.016969950076751908,0.018491510251428173,0.00006984066117912406
1010,0.02073075514789422,0.01696642023505578,0.018472760433142794,0.00006978282620988228
1011,0.020723437817176105,0.01696290032034657,0.018454063510258842,0.00006972479477776432
1012,0.02071614054781754,0.016959390199603852,0.018435418888358382,0.00006966657054200736
1013,0.02070886309127273,0.0169558897412012,0.018416825965173557,0.00006960815703682144
1014,0.02070160519870278,0.016952398814317145,0.018398284132764276,0.00006954955783278349
1015,0.020694366621061926,0.01694891728924479,0.018379792776606077,0.00006949077649592005
1016,0.020687147109176504,0.016945445037660215,0.01836135127476745,0.00006943181656279922
1017,0.020679946413762064,0.01694198193214864,0.018342958999681115,0.00006937268167719969
1018,0.020672764285526675,0.016938527846667203,0.018324615317197555,0.00006931337541996042
1019,0.02066560047521384,0.01693508265630455,0.01830631958780383,0.00006925390134852634
1020,0.0206584547336451,0.016931646237147362,0.018288071167216903,0.00006919426305435268
1021,0.02065132681182689,0.016928218466747035,0.018269869404983277,0.0000691344640832008
1022,0.02064421646097065,0.016924799223755848,0.018251713645737695,0.0000690745080672647
1023,0.020637123432572433,0.016921388388132712,0.018233603228937523,0.00006901439865221309
1024,0.020630047478484643,0.016917985841225343,0.01821553748909894,0.00006895413943951003
1025,0.020622988350940726,0.01691459146543949,0.018197515757168412,0.00006889373406755417
1026,0.020615945802654852,0.01691120514462236,0.01817953735948755,0.00006883318613498217
1027,0.02060891958686538,0.01690782676391215,0.018161601618362288,0.00006877249928077036
1028,0.02060190945738988,0.01690445620971307,0.018143707852377094,0.00006871167720139252
1029,0.02059491516871239,0.016901093369935,0.01812585537606871,0.00006865072356365153
