epoca,loss_total,loss_dados,loss_fisica,loss_contorno
1614,0.005151140324996119,0.005151140324996119,0,0
1615,0.005151035473761181,0.005151035473761181,0,0
1616,0.005150930459969532,0.005150930459969532,0,0
1617,0.005150825283726498,0.005150825283726498,0,0
1618,0.00515071994513855,0.00515071994513855,0,0
1619,0.005150614444313205,0.005150614444313205,0,0
1620,0.005150508781359125,0.005150508781359125,0,0
1621,0.005150402956386012,0.005150402956386012,0,0
1622,0.005150296969504735,0.005150296969504735,0,0
1623,0.0051501908208272116,0.0051501908208272116,0,0
1624,0.005150084510466469,0.005150084510466469,0,0
1625,0.005149978038536691,0.005149978038536691,0,0
1626,0.005149871405153123,0.005149871405153123,0,0
1627,0.005149764610432164,0.005149764610432164,0,0
1628,0.005149657654491238,0.005149657654491238,0,0
1629,0.00514955053744901,0.00514955053744901,0,0
1630,0.005149443259425151,0.005149443259425151,0,0
1631,0.005149335820540521,0.005149335820540521,0,0
1632,0.005149228220917061,0.005149228220917061,0,0
1633,0.005149120460677849,0.005149120460677849,0,0
1634,0.005149012539947061,0.005149012539947061,0,0
1635,0.005148904458850057,0.005148904458850057,0,0
1636,0.005148796217513229,0.005148796217513229,0,0
1637,0.0051486878160642196,0.0051486878160642196,0,0
1638,0.005148579254631657,0.005148579254631657,0,0
1639,0.005148470533345397,0.005148470533345397,0,0
1640,0.005148361652336427,0.005148361652336427,0,0
1641,0.005148252611736792,0.005148252611736792,0,0
1642,0.005148143411679723,0.005148143411679723,0,0
1643,0.005148034052299577,0.005148034052299577,0,0
1644,0.005147924533731834,0.005147924533731834,0,0
1645,0.00514781485611313,0.00514781485611313,0,0
1646,0.005147705019581204,0.005147705019581204,0,0
1647,0.005147595024274959,0.005147595024274959,0,0
1648,0.005147484870334397,0.005147484870334397,0,0
1649,0.0051473745579007,0.0051473745579007,0,0
1650,0.005147264087116158,0.005147264087116158,0,0
1651,0.005147153458124208,0.005147153458124208,0,0
1652,0.005147042671069428,0.005147042671069428,0,0
1653,0.005146931726097509,0.005146931726097509,0,0
1654,0.0051468206233553195,0.0051468206233553195,0,0
1655,0.005146709362990843,0.005146709362990843,0,0
1656,0.005146597945153186,0.005146597945153186,0,0
1657,0.005146486369992558,0.005146486369992558,0,0
1658,0.005146374637660439,0.005146374637660439,0,0
1659,0.005146262748309321,0.005146262748309321,0,0
1660,0.005146150702092825,0.005146150702092825,0,0
1661,0.005146038499165818,0.005146038499165818,0,0
1662,0.005145926139684183,0.005145926139684183,0,0
1663,0.005145813623805025,0.005145813623805025,0,0
1664,0.005145700951686478,0.005145700951686478,0,0
1665,0.005145588123487922,0.005145588123487922,0,0
1666,0.0051454751393697935,0.0051454751393697935,0,0
1667,0.0051453619994937016,0.0051453619994937016,0,0
1668,0.005145248704022355,0.005145248704022355,0,0
1669,0.005145135253119586,0.005145135253119586,0,0
1670,0.005145021646950364,0.005145021646950364,0,0
1671,0.005144907885680809,0.005144907885680809,0,0
1672,0.0051447939694781245,0.0051447939694781245,0,0
1673,0.005144679898510611,0.005144679898510611,0,0
1674,0.005144565672947782,0.005144565672947782,0,0
1675,0.00514445129296019,0.00514445129296019,0,0
1676,0.005144336758719499,0.005144336758719499,0,0
1677,0.005144222070398576,0.005144222070398576,0,0
1678,0.0051441072281713145,0.0051441072281713145,0,0
1679,0.005143992232212728,0.005143992232212728,0,0
1680,0.005143877082698958,0.005143877082698958,0,0
1681,0.005143761779807276,0.005143761779807276,0,0
1682,0.005143646323716006,0.005143646323716006,0,0
1683,0.00514353071460462,0.00514353071460462,0,0
1684,0.005143414952653655,0.005143414952653655,0,0
1685,0.005143299038044766,0.005143299038044766,0,0
1686,0.005143182970960701,0.005143182970960701,0,0
1687,0.005143066751585324,0.005143066751585324,0,0
1688,0.005142950380103506,0.005142950380103506,0,0
1689,0.005142833856701309,0.005142833856701309,0,0
1690,0.0051427171815658125,0.0051427171815658125,0,0
1691,0.005142600354885238,0.005142600354885238,0,0
1692,0.005142483376848835,0.005142483376848835,0,0
1693,0.0051423662476469375,0.0051423662476469375,0,0
1694,0.005142248967470968,0.005142248967470968,0,0
1695,0.005142131536513431,0.005142131536513431,0,0
1696,0.005142013954967885,0.005142013954967885,0,0
1697,0.0051418962230289625,0.0051418962230289625,0,0
1698,0.005141778340892384,0.005141778340892384,0,0
1699,0.00514166030875485,0.00514166030875485,0,0
1700,0.005141542126814255,0.005141542126814255,0,0
1701,0.005141423795269434,0.005141423795269434,0,0
1702,0.005141305314320298,0.005141305314320298,0,0
1703,0.005141186684167866,0.005141186684167866,0,0
1704,0.005141067905014147,0.005141067905014147,0,0
1705,0.0051409489770622265,0.0051409489770622265,0,0
1706,0.005140829900516254,0.005140829900516254,0,0
1707,0.005140710675581343,0.005140710675581343,0,0
1708,0.0051405913024637475,0.0051405913024637475,0,0
1709,0.005140471781370697,0.005140471781370697,0,0
1710,0.0051403521125104315,0.0051403521125104315,0,0
1711,0.005140232296092319,0.005140232296092319,0,0
1712,0.005140112332326659,0.005140112332326659,0,0
1713,0.005139992221424836,0.005139992221424836,0,0
1714,0.005139871963599248,0.005139871963599248,0,0
1715,0.005139751559063309,0.005139751559063309,0,0
1716,0.005139631008031466,0.005139631008031466,0,0
1717,0.005139510310719167,0.005139510310719167,0,0
1718,0.005139389467342956,0.005139389467342956,0,0
1719,0.0051392684781202515,0.0051392684781202515,0,0
1720,0.005139147343269635,0.005139147343269635,0,0
1721,0.005139026063010614,0.005139026063010614,0,0
1722,0.005138904637563733,0.005138904637563733,0,0
1723,0.005138783067150592,0.005138783067150592,0,0
1724,0.005138661351993728,0.005138661351993728,0,0
1725,0.005138539492316747,0.005138539492316747,0,0
1726,0.005138417488344254,0.005138417488344254,0,0
1727,0.005138295340301857,0.005138295340301857,0,0
1728,0.005138173048416195,0.005138173048416195,0,0
1729,0.005138050612914882,0.005138050612914882,0,0
1730,0.005137928034026599,0.005137928034026599,0,0
1731,0.005137805311980978,0.005137805311980978,0,0
1732,0.0051376824470087176,0.0051376824470087176,0,0
1733,0.0051375594393415,0.0051375594393415,0,0
1734,0.005137436289212029,0.005137436289212029,0,0
1735,0.005137312996854049,0.005137312996854049,0,0
1736,0.005137189562502282,0.005137189562502282,0,0
1737,0.005137065986392507,0.005137065986392507,0,0
1738,0.0051369422687615315,0.0051369422687615315,0,0
1739,0.005136818409847161,0.005136818409847161,0,0
1740,0.00513669440988823,0.00513669440988823,0,0
1741,0.005136570269124616,0.005136570269124616,0,0
1742,0.00513644598779728,0.00513644598779728,0,0
1743,0.005136321566148156,0.005136321566148156,0,0
1744,0.005136197004420231,0.005136197004420231,0,0
1745,0.005136072302857574,0.005136072302857574,0,0
1746,0.005135947461705288,0.005135947461705288,0,0
1747,0.005135822481209562,0.005135822481209562,0,0
1748,0.005135697361617581,0.005135697361617581,0,0
1749,0.0051355721031776675,0.0051355721031776675,0,0
1750,0.0051354467061392,0.0051354467061392,0,0
1751,0.005135321170752665,0.005135321170752665,0,0
1752,0.005135195497269602,0.005135195497269602,0,0
1753,0.0051350696859426585,0.0051350696859426585,0,0
1754,0.005134943737025621,0.005134943737025621,0,0
1755,0.0051348176507733274,0.0051348176507733274,0,0
1756,0.005134691427441825,0.005134691427441825,0,0
1757,0.005134565067288266,0.005134565067288266,0,0
1758,0.005134438570570892,0.005134438570570892,0,0
1759,0.005134311937549157,0.005134311937549157,0,0
1760,0.005134185168483667,0.005134185168483667,0,0
1761,0.005134058263636234,0.005134058263636234,0,0
1762,0.005133931223269796,0.005133931223269796,0,0
1763,0.005133804047648541,0.005133804047648541,0,0
1764,0.005133676737037875,0.005133676737037875,0,0
1765,0.005133549291704389,0.005133549291704389,0,0
1766,0.005133421711915981,0.005133421711915981,0,0
1767,0.005133293997941751,0.005133293997941751,0,0
1768,0.005133166150052114,0.005133166150052114,0,0
1769,0.005133038168518717,0.005133038168518717,0,0
1770,0.0051329100536145955,0.0051329100536145955,0,0
1771,0.0051327818056140255,0.0051327818056140255,0,0
1772,0.00513265342479268,0.00513265342479268,0,0
1773,0.0051325249114275665,0.0051325249114275665,0,0
1774,0.005132396265797057,0.005132396265797057,0,0
1775,0.005132267488180954,0.005132267488180954,0,0
1776,0.005132138578860477,0.005132138578860477,0,0
1777,0.005132009538118252,0.005132009538118252,0,0
1778,0.005131880366238362,0.005131880366238362,0,0
1779,0.005131751063506413,0.005131751063506413,0,0
1780,0.005131621630209504,0.005131621630209504,0,0
1781,0.005131492066636262,0.005131492066636262,0,0
1782,0.005131362373076815,0.005131362373076815,0,0
1783,0.00513123254982293,0.00513123254982293,0,0
1784,0.005131102597168014,0.005131102597168014,0,0
1785,0.005130972515407004,0.005130972515407004,0,0
1786,0.005130842304836558,0.005130842304836558,0,0
1787,0.005130711965754999,0.005130711965754999,0,0
1788,0.005130581498462397,0.005130581498462397,0,0
1789,0.00513045090326051,0.00513045090326051,0,0
1790,0.005130320180452929,0.005130320180452929,0,0
1791,0.0051301893303450355,0.0051301893303450355,0,0
1792,0.00513005835324402,0.00513005835324402,0,0
1793,0.005129927249458971,0.005129927249458971,0,0
1794,0.005129796019300869,0.005129796019300869,0,0
1795,0.005129664663082647,0.005129664663082647,0,0
1796,0.005129533181119166,0.005129533181119166,0,0
1797,0.005129401573727381,0.005129401573727381,0,0
1798,0.005129269841226216,0.005129269841226216,0,0
1799,0.005129137983936719,0.005129137983936719,0,0
1800,0.005129006002182035,0.005129006002182035,0,0
1801,0.005128873896287484,0.005128873896287484,0,0
1802,0.005128741666580589,0.005128741666580589,0,0
1803,0.0051286093133910944,0.0051286093133910944,0,0
1804,0.0051284768370510655,0.0051284768370510655,0,0
1805,0.005128344237894838,0.005128344237894838,0,0
1806,0.0051282115162591575,0.0051282115162591575,0,0
1807,0.005128078672483211,0.005128078672483211,0,0
1808,0.0051279457069085595,0.0051279457069085595,0,0
1809,0.005127812619879301,0.005127812619879301,0,0
1810,0.005127679411742161,0.005127679411742161,0,0
1811,0.0051275460828463446,0.0051275460828463446,0,0
1812,0.00512741263354375,0.00512741263354375,0,0
1813,0.005127279064189015,0.005127279064189015,0,0
1814,0.005127145375139475,0.005127145375139475,0,0
1815,0.005127011566755231,0.005127011566755231,0,0
1816,0.005126877639399318,0.005126877639399318,0,0
1817,0.005126743593437616,0.005126743593437616,0,0
1818,0.005126609429238934,0.005126609429238934,0,0
1819,0.005126475147175189,0.005126475147175189,0,0
1820,0.005126340747621232,0.005126340747621232,0,0
1821,0.005126206230955111,0.005126206230955111,0,0
1822,0.00512607159755806,0.00512607159755806,0,0
1823,0.0051259368478144855,0.0051259368478144855,0,0
1824,0.0051258019821121365,0.0051258019821121365,0,0
1825,0.005125667000842101,0.005125667000842101,0,0
1826,0.005125531904398856,0.005125531904398856,0,0
1827,0.005125396693180374,0.005125396693180374,0,0
1828,0.005125261367588146,0.005125261367588146,0,0
1829,0.005125125928027268,0.005125125928027268,0,0
1830,0.005124990374906482,0.005124990374906482,0,0
1831,0.005124854708638263,0.005124854708638263,0,0
1832,0.005124718929638859,0.005124718929638859,0,0
1833,0.005124583038328379,0.005124583038328379,0,0
1834,0.005124447035130872,0.005124447035130872,0,0
1835,0.005124310920474313,0.005124310920474313,0,0
1836,0.005124174694790766,0.005124174694790766,0,0
1837,0.005124038358516415,0.005124038358516415,0,0
1838,0.005123901912091611,0.005123901912091611,0,0
1839,0.0051237653559610095,0.0051237653559610095,0,0
1840,0.0051236286905735305,0.0051236286905735305,0,0
1841,0.005123491916382557,0.005123491916382557,0,0
1842,0.005123355033845874,0.005123355033845874,0,0
1843,0.005123218043425861,0.005123218043425861,0,0
1844,0.005123080945589486,0.005123080945589486,0,0
1845,0.005122943740808418,0.005122943740808418,0,0
1846,0.005122806429559095,0.005122806429559095,0,0
1847,0.0051226690123227624,0.0051226690123227624,0,0
1848,0.005122531489585597,0.005122531489585597,0,0
1849,0.005122393861838759,0.005122393861838759,0,0
1850,0.005122256129578467,0.005122256129578467,0,0
1851,0.005122118293306103,0.005122118293306103,0,0
1852,0.005121980353528223,0.005121980353528223,0,0
1853,0.005121842310756678,0.005121842310756678,0,0
1854,0.005121704165508748,0.005121704165508748,0,0
1855,0.005121565918307098,0.005121565918307098,0,0
1856,0.005121427569679938,0.005121427569679938,0,0
1857,0.005121289120161117,0.005121289120161117,0,0
1858,0.0051211505702901386,0.0051211505702901386,0,0
1859,0.00512101192061224,0.00512101192061224,0,0
1860,0.005120873171678607,0.005120873171678607,0,0
1861,0.005120734324046228,0.005120734324046228,0,0
1862,0.005120595378278176,0.005120595378278176,0,0
1863,0.0051204563349436134,0.0051204563349436134,0,0
1864,0.005120317194617823,0.005120317194617823,0,0
1865,0.005120177957882383,0.005120177957882383,0,0
1866,0.005120038625325181,0.005120038625325181,0,0
1867,0.005119899197540521,0.005119899197540521,0,0
1868,0.005119759675129204,0.005119759675129204,0,0
1869,0.0051196200586986285,0.0051196200586986285,0,0
1870,0.005119480348862783,0.005119480348862783,0,0
1871,0.005119340546242499,0.005119340546242499,0,0
1872,0.00511920065146537,0.00511920065146537,0,0
1873,0.005119060665165881,0.005119060665165881,0,0
1874,0.005118920587985542,0.005118920587985542,0,0
1875,0.005118780420572929,0.005118780420572929,0,0
1876,0.005118640163583774,0.005118640163583774,0,0
1877,0.005118499817680995,0.005118499817680995,0,0
1878,0.005118359383534939,0.005118359383534939,0,0
1879,0.005118218861823227,0.005118218861823227,0,0
1880,0.005118078253231025,0.005118078253231025,0,0
1881,0.005117937558451072,0.005117937558451072,0,0
1882,0.005117796778183722,0.005117796778183722,0,0
1883,0.005117655913137074,0.005117655913137074,0,0
1884,0.00511751496402705,0.00511751496402705,0,0
1885,0.005117373931577421,0.005117373931577421,0,0
1886,0.005117232816519991,0.005117232816519991,0,0
1887,0.0051170916195945396,0.0051170916195945396,0,0
1888,0.0051169503415490316,0.0051169503415490316,0,0
1889,0.005116808983139658,0.005116808983139658,0,0
1890,0.005116667545130818,0.005116667545130818,0,0
1891,0.005116526028295419,0.005116526028295419,0,0
1892,0.005116384433414687,0.005116384433414687,0,0
1893,0.005116242761278462,0.005116242761278462,0,0
1894,0.005116101012685138,0.005116101012685138,0,0
1895,0.005115959188441915,0.005115959188441915,0,0
1896,0.0051158172893645375,0.0051158172893645375,0,0
1897,0.005115675316277876,0.005115675316277876,0,0
1898,0.005115533270015362,0.005115533270015362,0,0
1899,0.005115391151419972,0.005115391151419972,0,0
1900,0.005115248961342908,0.005115248961342908,0,0
1901,0.005115106700645861,0.005115106700645861,0,0
1902,0.005114964370197581,0.005114964370197581,0,0
1903,0.005114821970879703,0.005114821970879703,0,0
1904,0.005114679503577516,0.005114679503577516,0,0
1905,0.005114536969195435,0.005114536969195435,0,0
1906,0.00511439436863243,0.00511439436863243,0,0
1907,0.005114251702824418,0.005114251702824418,0,0
1908,0.005114108972678967,0.005114108972678967,0,0
1909,0.005113966179197946,0.005113966179197946,0,0
1910,0.005113823323312264,0.005113823323312264,0,0
1911,0.005113680406275635,0.005113680406275635,0,0
1912,0.00511353742934096,0.00511353742934096,0,0
1913,0.005113394395322447,0.005113394395322447,0,0
1914,0.00511325130896666,0.00511325130896666,0,0
1915,0.0051131081854788795,0.0051131081854788795,0,0
1916,0.005112965063763155,0.005112965063763155,0,0
1917,0.005112822069262397,0.005112822069262397,0,0
1918,0.005112679570370871,0.005112679570370871,0,0
1919,0.005112538735004332,0.005112538735004332,0,0
1920,0.0051124031667258265,0.0051124031667258265,0,0
1921,0.005112284320001438,0.005112284320001438,0,0
1922,0.005112218459212971,0.005112218459212971,0,0
1923,0.0051123222766665324,0.0051123222766665324,0,0
1924,0.005112971868413767,0.005112971868413767,0,0
1925,0.005115396894411603,0.005115396894411603,0,0
1926,0.0051236015376897445,0.0051236015376897445,0,0
1927,0.005150839346078068,0.005150839346078068,0,0
1928,0.005239052492818546,0.005239052492818546,0,0
1929,0.0055177608881996805,0.0055177608881996805,0,0
1930,0.006257665258331496,0.006257665258331496,0,0
1931,0.007599551424391315,0.007599551424391315,0,0
1932,0.007733641078215585,0.007733641078215585,0,0
1933,0.00573152544052456,0.00573152544052456,0,0
1934,0.005436433412987213,0.005436433412987213,0,0
1935,0.006603308064455175,0.006603308064455175,0,0
1936,0.005446512732625431,0.005446512732625431,0,0
1937,0.005568941500807141,0.005568941500807141,0,0
1938,0.0059383121634693226,0.0059383121634693226,0,0
1939,0.005162909007292918,0.005162909007292918,0,0
1940,0.005785872409258803,0.005785872409258803,0,0
1941,0.005241923447296653,0.005241923447296653,0,0
1942,0.00550466444463381,0.00550466444463381,0,0
1943,0.005340049864572013,0.005340049864572013,0,0
1944,0.0053218844883686865,0.0053218844883686865,0,0
1945,0.005363887606202078,0.005363887606202078,0,0
1946,0.00522256809822107,0.00522256809822107,0,0
1947,0.00535541514827137,0.00535541514827137,0,0
1948,0.005165341212733628,0.005165341212733628,0,0
1949,0.005337915337343837,0.005337915337343837,0,0
1950,0.005132211675404415,0.005132211675404415,0,0
1951,0.005309433329957248,0.005309433329957248,0,0
1952,0.005122150665428628,0.005122150665428628,0,0
1953,0.005273853346557503,0.005273853346557503,0,0
1954,0.005125370634220833,0.005125370634220833,0,0
1955,0.005237613958657496,0.005237613958657496,0,0
1956,0.0051298110875786255,0.0051298110875786255,0,0
1957,0.005210344577841753,0.005210344577841753,0,0
1958,0.005128684407087971,0.005128684407087971,0,0
1959,0.005192760632864405,0.005192760632864405,0,0
1960,0.005123349359296556,0.005123349359296556,0,0
1961,0.005181120824611492,0.005181120824611492,0,0
1962,0.005118881779989866,0.005118881779989866,0,0
1963,0.005170469384389331,0.005170469384389331,0,0
1964,0.005117899219644605,0.005117899219644605,0,0
1965,0.005159451596104571,0.005159451596104571,0,0
1966,0.005119284486829594,0.005119284486829594,0,0
1967,0.005149367634518583,0.005149367634518583,0,0
1968,0.005120351172770027,0.005120351172770027,0,0
1969,0.005142059382246335,0.005142059382246335,0,0
1970,0.005119645307027291,0.005119645307027291,0,0
1971,0.0051374570354862014,0.0051374570354862014,0,0
1972,0.00511791240560209,0.00511791240560209,0,0
1973,0.005134221586028334,0.005134221586028334,0,0
1974,0.005116577063475522,0.005116577063475522,0,0
1975,0.0051309344575019705,0.0051309344575019705,0,0
1976,0.0051163069193370945,0.0051163069193370945,0,0
1977,0.005127472059678109,0.005127472059678109,0,0
1978,0.005116572435751991,0.005116572435751991,0,0
1979,0.005124463220878002,0.005124463220878002,0,0
1980,0.005116559038255856,0.005116559038255856,0,0
1981,0.005122441096073906,0.005122441096073906,0,0
1982,0.0051160081993913,0.0051160081993913,0,0
1983,0.005121173368668863,0.005121173368668863,0,0
1984,0.005115296616387107,0.005115296616387107,0,0
1985,0.005120084764845437,0.005120084764845437,0,0
1986,0.005114845331553565,0.005114845331553565,0,0
1987,0.005118842145890346,0.005118842145890346,0,0
1988,0.0051146820894376575,0.0051146820894376575,0,0
1989,0.005117588978910314,0.005117588978910314,0,0
1990,0.005114535515861071,0.005114535515861071,0,0
1991,0.00511659395548147,0.00511659395548147,0,0
1992,0.005114218604897437,0.005114218604897437,0,0
1993,0.005115914826119065,0.005115914826119065,0,0
1994,0.0051137936862334045,0.0051137936862334045,0,0
1995,0.005115371709056024,0.005115371709056024,0,0
1996,0.005113430220301234,0.005113430220301234,0,0
1997,0.0051147987967852995,0.0051147987967852995,0,0
1998,0.005113187279151929,0.005113187279151929,0,0
1999,0.005114191426756358,0.005114191426756358,0,0
2000,0.005112984663033028,0.005112984663033028,0,0
