epoca,loss_total,loss_dados,loss_fisica,loss_contorno
229,0.034450705630503294,0.023512115112623622,0.052973760152733335,0.0003438384873330071
230,0.0344081714716262,0.023489689090234456,0.052875157536720084,0.00034345087404772425
231,0.03436576748797594,0.023467401481008232,0.05277648917339686,0.00034306817228833874
232,0.034323471314458974,0.02344522719404981,0.05267776443413994,0.00034269123358117106
233,0.03428126442954652,0.02342314482559458,0.05257899294266198,0.000342321015419546
234,0.034239153105646146,0.023401159869358163,0.05248018178012734,0.0003419568802625123
235,0.03419715761830624,0.023379292908641117,0.05238133685424809,0.0003415973388155026
236,0.03415528521461104,0.023357549627042392,0.05228246642897411,0.0003412423017738278
237,0.0341135240615218,0.023335914659994805,0.05218358116667185,0.00034089316819262914
238,0.034071863693804764,0.02331437455577441,0.05208469046988762,0.00034055104405283476
239,0.034030308920139224,0.02329293315467124,0.05198580069025248,0.0003402156274174902
240,0.033988872910355655,0.023271603934322573,0.0518869162141546,0.00033988573320216527
241,0.03394755928818669,0.02325038998532591,0.05178804215005297,0.0003395608728501824
242,0.03390635903809566,0.023229281212816765,0.05168918460074196,0.0003392409051304994
243,0.03386526382469278,0.023208268501526866,0.05159034903832255,0.00033892551550139923
244,0.03382427514061169,0.023187354261910514,0.05149153949154209,0.00033861298039275815
245,0.03378339772396892,0.023166543664212478,0.05139276027643174,0.0003383020044700918
246,0.03374262954569608,0.02314583367523808,0.0512940176404547,0.0003379923423670607
247,0.033701964253902754,0.02312521587492874,0.051195319284917565,0.0003376845219904949
248,0.03366140018886497,0.02310468699121269,0.0510966727560717,0.00033737864643794706
249,0.03362094441013631,0.02308425450447986,0.05099808434746745,0.00033707303616295297
250,0.03358060159478001,0.02306392243352947,0.050899560841537204,0.0003367669929430973
251,0.03354036632604889,0.023043683169312823,0.0508011105099943,0.000336461054737201
252,0.03350023276735544,0.023023528439537373,0.0507027416864249,0.000336155990533084
253,0.03346020465839622,0.0230034606125509,0.0506044612993694,0.00033585178597144057
254,0.033420291837760636,0.022983489007244264,0.05050627506785518,0.000335547816945337
255,0.03338049745003364,0.022963615516404426,0.050408189095338195,0.0003352441145615764
256,0.03334081596549124,0.022943832473212456,0.050310209985432515,0.0003349414951922834
257,0.0333012437959205,0.022924134626965183,0.05021234337361797,0.00033464049423171657
258,0.033261785762072144,0.02290452643455848,0.05011459310752037,0.0003343407060095898
259,0.03322244844032367,0.02288501459586524,0.05001696215449262,0.0003340414135599036
260,0.033183231214049924,0.022865597968991288,0.04991945381087763,0.0003337424828831089
261,0.03314412814382503,0.02284626973570652,0.049822071573950404,0.0003334440933284299
262,0.03310513881955714,0.022827029821295378,0.04972481786250108,0.000333145425761547
263,0.03306626667086068,0.022807882032953947,0.04962769475021803,0.00033284568786313284
264,0.03302751258351048,0.022788826967732972,0.04953070495283436,0.00033254462521062876
265,0.03298887431697357,0.02276986134003837,0.049433851904510745,0.00033224259603304763
266,0.03295035136532371,0.022750983511286276,0.04933713904556372,0.00033194004492468916
267,0.032911947443612845,0.022732196431983636,0.04924056931752454,0.0003316371481243009
268,0.032873666872314376,0.02271350376337856,0.04914414535468387,0.0003313340379990388
269,0.0328355104690712,0.022694905421029154,0.04904786977385027,0.0003310310932719922
270,0.03279747680955375,0.02267639908225871,0.04895174495052692,0.00033072873718966204
271,0.03275956626090078,0.022657984728069402,0.048855772615130924,0.0003304270098051947
272,0.032721781310678606,0.022639665059284816,0.04875995396710221,0.00033012545797334893
273,0.03268412453732292,0.02262144337047708,0.04866429007888793,0.0003298231510682511
274,0.03264659345049556,0.022603316980061624,0.048568782864910606,0.00032951989745181297
275,0.032609183894408145,0.022585281023608968,0.04847343491062133,0.00032921588867491496
276,0.03257189673995371,0.02256733591375999,0.04837824880653036,0.0003289110648876515
277,0.0325347369058242,0.022549486283596338,0.04828322717953489,0.000328605186320886
278,0.03249770688664384,0.02253173383717539,0.04818837319942188,0.00032829840958407996
279,0.03246080504916607,0.022514075590376745,0.048093690527063075,0.0003279913533767112
280,0.032424030599147474,0.02249650959740082,0.04799918259657072,0.0003276844824325125
281,0.0323873866455137,0.02247903849215107,0.047904852193246215,0.00032737771471339253
282,0.0323508765900624,0.02246166545754403,0.04781070182016089,0.00032707076848619617
283,0.032314500001252966,0.022444389544485122,0.04771673417951939,0.00032676362086396364
284,0.032278254497480716,0.022427207701679393,0.04762295207257702,0.00032645638128592263
285,0.03224214025913766,0.022410119752101356,0.04752935804528057,0.00032614889798019125
286,0.03220616000796739,0.022393128293954376,0.0474359544727857,0.0003258408194558719
287,0.032170315022154804,0.022376234387785826,0.04734274399124479,0.0003255318361200199
288,0.03213460512466645,0.022359437522166396,0.04724972969928655,0.00032522166264273793
289,0.032099027949612106,0.022342734564045195,0.04715691509772669,0.0003249103660215737
290,0.03206358393131123,0.02232612539050043,0.04706430368691431,0.0003245978034279401
291,0.03202827467368951,0.022309610895235355,0.04697189897244994,0.00032428398396416684
292,0.03199310117847468,0.022293191146649002,0.04687970454895701,0.0003239691220342777
293,0.03195806364714508,0.022276865284432987,0.0467877240176177,0.0003236535591885485
294,0.031923162717674126,0.02226063302952494,0.04669596078746338,0.0003233375306565084
295,0.031888399723752,0.02224449507098236,0.04660441801659739,0.0003230210494501619
296,0.031853775605740806,0.02222845225885057,0.046513098796355526,0.0003227035876191356
297,0.031819290692605195,0.022212504878005936,0.04642200650243968,0.0003223845141113177
298,0.03178494173286173,0.022196648938721922,0.046331144887332754,0.00032206381667325646
299,0.031750726843153526,0.02218088179493061,0.04624051765610442,0.00032174151700202865
300,0.03171664827887342,0.02216520523485782,0.04615012820040522,0.0003214174039345487
301,0.03168270865861526,0.022149621266181925,0.04605997989800382,0.0003210914128325756
302,0.03164890743436257,0.022134128229732423,0.04597007636334641,0.0003207639319608621
303,0.0316152432325891,0.02211872355927243,0.045880421157642085,0.00032043544178825284
304,0.03158171735976752,0.022103407842861078,0.04579101742418944,0.00032010603206855095
305,0.03154833219503528,0.022088183157539937,0.0457018680291829,0.0003197754316587638
306,0.031515088817611565,0.02207305076812094,0.04561297609736494,0.00031944283001763456
307,0.03148198422169472,0.02205800715245889,0.04552434525444751,0.00031910801834632784
308,0.03144901441150887,0.02204304783216194,0.045435979237235136,0.0003187707318999032
309,0.03141618142353925,0.022028175001857934,0.045347881717470714,0.00031843007818717226
310,0.0313834856557812,0.022013388409317394,0.045260056466672804,0.0003180859531292427
311,0.031350924860464965,0.021998684464672586,0.04517250737603802,0.00031773892058477635
312,0.03131849890562012,0.0219840617864312,0.04508523796222502,0.000317389526743913
313,0.03128621110007664,0.021969522908118863,0.044998251221945104,0.00031703794756876
314,0.03125406362831971,0.021955069283715854,0.04491155007464331,0.0003166843296751887
315,0.03122205489599575,0.02194069850487045,0.04482513765485333,0.000316328860154634
316,0.031190183700994384,0.021926409510148587,0.04473901750038356,0.0003159706907690847
317,0.031158450366448123,0.021912202633387824,0.04465319341692397,0.00031560904967550417
318,0.031126852609612475,0.021898075152473807,0.04456766937721633,0.00031524358169540017
319,0.031095387321248048,0.021884023109166362,0.04448244930140281,0.00031487435180111974
320,0.031064054992555316,0.02187004629687002,0.04439753657016019,0.0003145013816532608
321,0.03103285835335608,0.02185614681324587,0.04431293408995993,0.0003141247221182249
322,0.03100179798025716,0.021842324236970224,0.044228644688685904,0.00031374480554975724
323,0.03097087248252736,0.021828576015328626,0.04414467113910813,0.00031336223937710703
324,0.03094008203442073,0.021814901615653963,0.04406101589933015,0.00031297723890074005
325,0.030909428307706304,0.02180130249823486,0.043977681187373316,0.00031258957199678116
326,0.03087891109137215,0.02178777822008821,0.0438946693424464,0.00031219900279466146
327,0.030848527991237756,0.021774325977348963,0.04381198285913597,0.0003118054420615985
328,0.030818277694110652,0.021760944196968536,0.043729624043763425,0.0003114086883894302
329,0.030788160926003148,0.021747633533532155,0.04364759486390765,0.0003110084196894624
330,0.03075817787224241,0.021734393885289572,0.04356589714179546,0.0003106045585937486
331,0.030728327182637495,0.021721223279374046,0.04348453262910396,0.00031019737744265635
332,0.030698608186599384,0.021708120474201568,0.04340350280990373,0.00030978715041707025
333,0.030669021845427857,0.021695086140281608,0.04332280885303539,0.0003093739345391706
334,0.030639568618158988,0.021682120490946363,0.04324245188167433,0.0003089577508777629
335,0.03061024712955972,0.02166922190734079,0.04316243315580811,0.00030853859105730875
336,0.030581056736246857,0.021656390126458976,0.0430827544412227,0.00030811572154334143
337,0.030551996297110473,0.021643623965943517,0.043003417802737066,0.000307688770619542
338,0.030523063515404545,0.021630920731442252,0.04292442524162702,0.00030725773563688644
339,0.030494257806525538,0.02161827948197123,0.042845778373291406,0.00030682264989602263
340,0.03046558041870851,0.021605701197158718,0.04276747843352687,0.0003063835348444188
341,0.030437031727511037,0.021593185758885657,0.04268952663225961,0.0003059406421734565
342,0.030408610728378485,0.02158073147715564,0.042611924323261385,0.0003054943865705675
343,0.030380317115383786,0.021568337575158435,0.042534672897047376,0.0003050449608158752
344,0.030352151513487097,0.021556004508417735,0.04245777380963228,0.00030459224314290535
345,0.030324113450083148,0.021543731620417055,0.04238122877802917,0.0003041360740602574
346,0.030296201125743147,0.021531516817031124,0.042305039723017565,0.0003036763641085096
347,0.03026841349839043,0.02151935890643624,0.042229208431477136,0.00030321290565876404
348,0.030240750861684186,0.02150725819380665,0.04215373639858452,0.00030274538816063166
349,0.03021321235470065,0.021495213549969208,0.0420786249250588,0.0003022738197196823
350,0.030185796644772302,0.02148322321483323,0.04200387500300508,0.00030179842933805766
351,0.030158503851423005,0.021471287072420124,0.041929487132689014,0.0003013193524650808
352,0.030131334768984993,0.02145940582457121,0.04185546148755899,0.0003008366469019852
353,0.03010428891589566,0.021447578792510726,0.041781798239750235,0.0003003504754348863
354,0.03007736506007588,0.02143580454947563,0.04170849759953023,0.00029986099069420223
355,0.03005056283947058,0.021424082788026495,0.04163555968410566,0.0002993681146229518
356,0.030023882239981394,0.0214124136573383,0.04156298458052368,0.00029887166653835866
357,0.029997322837334812,0.021400796824404884,0.04149077254719344,0.0002983715034912392
358,0.029970882905039173,0.02138923051496157,0.04141892400297138,0.00029786758948332587
359,0.029944560817679555,0.02137771297564245,0.04134743917489826,0.0002973600070574526
360,0.029918356848550424,0.02136624455544972,0.041276317859359396,0.0002968487212288241
361,0.029892271414278866,0.02135482584697341,0.04120555970875652,0.00029633362555415315
362,0.02986630400560035,0.02134345641184398,0.04113516483023772,0.00029581462770882674
363,0.02984045214723034,0.021332133400441614,0.04106513345302475,0.0002952920561837723
364,0.029814715403630274,0.02132085631442598,0.04099546546846975,0.0002947659955103433
365,0.029789095214640546,0.021309626838242814,0.040926160497693105,0.0002942362768591113
366,0.029763591131546394,0.021298444461693024,0.04085721842607843,0.0002937029846376859
367,0.02973820118929207,0.021287306918832797,0.040788639409754864,0.0002931663885083031
368,0.029712925188764394,0.021276214031127737,0.04072042346271867,0.0002926264650929217
369,0.02968776398680626,0.021265166884854914,0.040652570511619274,0.0002920829996274922
370,0.02966271658861791,0.021254164424556493,0.04058508072017333,0.0002915360200267511
371,0.029637781131367606,0.021243204597513766,0.04051795428894733,0.000290985676064371
372,0.029612957373737904,0.021232287370930573,0.04045119102575575,0.00029043179765618173
373,0.02958824628766182,0.02122141439397598,0.0403847908356891,0.00028987372654801837
374,0.029563645479750943,0.021210583133779465,0.04031875386755915,0.00028931157245964647
375,0.029539152218874855,0.02119979058114414,0.040253079817272976,0.0002887456742761204
376,0.02951476779775564,0.02118903840778352,0.04018776734771686,0.0002881759204287495
377,0.029490493707658588,0.021178328509744136,0.04012281475775911,0.00028760224636263014
378,0.029466328052767707,0.021167658820913093,0.04005822070638541,0.0002870250905775323
379,0.029442269294534185,0.021157027755038874,0.039993983877128256,0.00028644476406966107
380,0.029418318686451526,0.02114643709672779,0.03993010274179364,0.0002858610413650054
381,0.029394476373449226,0.0211358873815382,0.03986657617047261,0.00028527375781650384
382,0.029370739818615137,0.021125376024127555,0.03980340363170709,0.0002846830681461633
383,0.029347108147068163,0.021114902546246796,0.039740584667276445,0.0002840886673660758
384,0.02932358161974823,0.021104467651283362,0.03967811870419212,0.00028349022762644234
385,0.02930015863028094,0.021094069695718896,0.039616005169732744,0.0002828879006154951
386,0.029276837860366035,0.02108370727475903,0.03955424311606822,0.00028228196239335994
387,0.02925362015580172,0.021073381512549505,0.03949283098047618,0.00028167244715697926
388,0.029230506023237308,0.02106309316011656,0.03943176711338387,0.00028105944044397324
389,0.02920749418019468,0.021052840915950465,0.039371050171513926,0.0002804432299414287
390,0.029184583876768627,0.021042624196111536,0.03931067885430761,0.0002798239097955682
391,0.029161775895690512,0.021032444284566933,0.039250651871834276,0.00027920123675672216
392,0.029139069621463627,0.021022300902138528,0.03919096840099758,0.0002785750391255818
393,0.029116462436523858,0.021012191332949817,0.03913162789109725,0.0002779455253545905
394,0.029093953957260173,0.021002115438235422,0.039072629237362135,0.0002773126715523219
395,0.0290715452978471,0.02099207479537106,0.03901397084603841,0.00027667633326835503
396,0.029049235483974447,0.020982068443541623,0.03895565128961679,0.00027603678250946425
397,0.029027022939858056,0.02097209471208082,0.038897669145620054,0.0002753943986532242
398,0.029004908221922674,0.020962154546649747,0.038840022609710305,0.0002747491533308653
399,0.028982891838333014,0.020952248909131353,0.03878270996079756,0.0002741009370421487
400,0.028960972268847404,0.020942376371470537,0.0387257299731997,0.0002734499027369238
401,0.028939148450254328,0.02093253606252109,0.038669081469418026,0.0002727960938496319
402,0.028917420929927176,0.020922729023150826,0.038612763062448235,0.0002721392942867017
403,0.028895789373170465,0.020912955178003206,0.038556773569066,0.00027147948135405767
404,0.02887425229078107,0.020903213001604755,0.038501112028305626,0.0002708168835151886
405,0.02885280938931959,0.020893502383272363,0.03844577722397237,0.00027015156125275266
406,0.028831461107032445,0.020883824106783976,0.0383907677475927,0.00026948345072992744
407,0.028810206597626075,0.02087417743606491,0.03833608238560501,0.0002688126844401624
408,0.02878904473737925,0.02086456134210507,0.03828171992679955,0.0002681394099142686
409,0.028767975627651196,0.020854976318906284,0.03822767886058345,0.00026746353662821887
410,0.028746999235980498,0.020845422709918963,0.03817395765362104,0.00026678499533732965
411,0.02872611448039338,0.020835899605882256,0.03812055495794655,0.00026610388292181304
412,0.02870532138706656,0.020826407463455134,0.03806746948075899,0.0002654200274596265
413,0.028684619213622337,0.020816945677127986,0.03801470011553832,0.0002647335133866871
414,0.028664006997706524,0.02080751332389355,0.03796224576422244,0.0002640445209684866
415,0.028643484875942742,0.020798110801741872,0.03791010508159868,0.0002633530578811344
416,0.028623052911677653,0.020788738423616115,0.03785827676495071,0.0002626591350713984
417,0.028602710241640336,0.020779395383420957,0.037806759786223984,0.00026196290097458186
418,0.028582456373861174,0.020770081344756577,0.03775555313649463,0.00026126440180567026
419,0.028562291454345894,0.020760796758710048,0.037704655758950635,0.0002605635438457212
420,0.028542215010697255,0.02075154130219393,0.03765406680273132,0.0002598603479570592
421,0.02852222622189055,0.02074231419331436,0.03760378553305169,0.00025915492196585267
422,0.02850232498784272,0.020733115508693355,0.037553811054474605,0.00025844726825444223
423,0.02848251129608718,0.020723945416255357,0.03750414242888229,0.00025773739405536615
424,0.02846278450426892,0.02071480330538988,0.03745477883482711,0.00025702543191361737
425,0.028443144172987423,0.020705688832230805,0.03740571937604692,0.00025631146554723163
426,0.028423590347866973,0.020696602280556677,0.037356963014747134,0.00025559546436087046
427,0.028404122675286497,0.020687543463877064,0.03730850878451203,0.0002548774545070251
428,0.02838474051283301,0.02067851184771921,0.037260355770775376,0.00025415751095872485
429,0.028365443693916602,0.02066950748427158,0.0372125029293098,0.0002534356237830598
430,0.028346232125405033,0.02066053050085727,0.03716494919101887,0.00025271178634398887
431,0.028327105289088522,0.020651580472031753,0.03711769360328511,0.00025198609639974674
432,0.028308062824613206,0.020642657148439176,0.03707073520667359,0.0002512586348393093
433,0.02828910471179076,0.020633760694826746,0.03702407300533537,0.00025052941589694236
434,0.028270230648844336,0.020624890921491727,0.03697770613724108,0.0002497984999043932
435,0.028251440156322607,0.020616047416960912,0.03693163385275983,0.00024906596880972876
436,0.028232733086448386,0.02060723018564047,0.03688585537376386,0.0002483318260551447
437,0.028214109303275278,0.020598439241447247,0.03684036996056514,0.0002475960697150004
438,0.028195568389845316,0.020589674231235946,0.03679517697580915,0.0002468587634475414
439,0.028177110087957313,0.02058093498355048,0.03675027575740236,0.00024611995292636156
440,0.028158734354929514,0.020572221582844094,0.03670566559652912,0.0002453796527795948
441,0.028140440932344763,0.02056353383125087,0.03666134585535851,0.00024463793002219415
442,0.028122229488962407,0.020554871436512807,0.03661731593142888,0.00024389486616382188
443,0.028104099919524422,0.020546234398263134,0.03657357517241361,0.00024315048677856537
444,0.028086052055825154,0.02053762264584657,0.03653012294920638,0.00024240482013730962
