nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
TIETE;2019-08-25;607.04302979;96.11779785;582.13201904;92.17340088
TOCANTINS;2019-08-25;1399.93298340;55.26929855;1399.93298340;55.26929855
URUGUAI;2019-08-25;868.49597168;19.37840080;760.26000977;16.96339989
AMAZONAS;2019-08-26;2820.12304688;69.44560242;2765.10107422;68.09059906
ARAGUARI;2019-08-26;326.74899292;85.19329834;282.40600586;73.63179779
CAPIVARI;2019-08-26;90.92500305;97.53600311;90.92500305;97.53600311
DOCE;2019-08-26;169.94999695;39.50009918;131.78300476;30.62929916
GRANDE;2019-08-26;1477.75097656;64.61119843;1477.75097656;64.61119843
IGUACU;2019-08-26;1149.88305664;29.81290054;1149.88305664;29.81290054
ITABAPOANA;2019-08-26;19.18000031;78.41359711;15.80599976;64.61969757
ITAJAI;2019-08-26;36.15900040;15.73060036;36.15900040;15.73060036
JACUI;2019-08-26;367.11401367;31.16530037;354.31201172;30.07850075
JEQUITINHONHA;2019-08-26;28.81699944;21.65979958;7.34000015;5.51700020
MUCURI;2019-08-26;6.02600002;27.47629929;2.90199995;13.23200035
PARAGUACU;2019-08-26;39.02600098;97.85549927;39.02600098;97.85549927
PARAGUAI;2019-08-26;321.69198608;95.49240112;293.03601074;86.98600006
PARAIBA DO SUL;2019-08-26;469.69100952;74.85559845;469.69100952;74.85559845
PARANA;2019-08-26;7031.89111328;79.78919983;7030.05810547;79.76840210
PARANAIBA;2019-08-26;1552.24804688;66.50099945;1521.16699219;65.16950226
PARANAPANEMA;2019-08-26;716.20599365;55.50460052;703.52301025;54.52170181
PARNAIBA;2019-08-26;71.98799896;80.20500183;71.98799896;80.20500183
SAO FRANCISCO;2019-08-26;1473.29101563;44.81449890;1464.27502441;44.54019928
TIETE;2019-08-26;598.12097168;94.70510101;592.99102783;93.89279938
TOCANTINS;2019-08-26;1362.58105469;53.79460144;1362.58105469;53.79460144
URUGUAI;2019-08-26;855.68499756;19.09259987;777.69598389;17.35239983
AMAZONAS;2019-08-27;2783.73608398;68.54949951;2745.14501953;67.59919739
ARAGUARI;2019-08-27;319.19799805;83.22460175;273.96200562;71.43019867
CAPIVARI;2019-08-27;91.43499756;98.08300018;91.43499756;98.08300018
DOCE;2019-08-27;170.00399780;39.51269913;129.45399475;30.08799934
GRANDE;2019-08-27;1472.01599121;64.36039734;1472.01599121;64.36039734
IGUACU;2019-08-27;1133.78198242;29.39550018;1133.78198242;29.39550018
ITABAPOANA;2019-08-27;19.04500008;77.86170197;17.35799980;70.96469879
ITAJAI;2019-08-27;35.51699829;15.45129967;35.51699829;15.45129967
JACUI;2019-08-27;309.73199463;26.29400063;302.99398804;25.72200012
JEQUITINHONHA;2019-08-27;28.10099983;21.12159920;7.34000015;5.51700020
MUCURI;2019-08-27;6.38800001;29.12689972;3.26300001;14.87810040
PARAGUACU;2019-08-27;36.23899841;90.86720276;36.23899841;90.86720276
PARAGUAI;2019-08-27;323.26699829;95.95989990;294.61199951;87.45379639
PARAIBA DO SUL;2019-08-27;466.92401123;74.41459656;466.92401123;74.41459656
PARANA;2019-08-27;6994.80615234;79.36840057;6992.97314453;79.34760284
PARANAIBA;2019-08-27;1530.39099121;65.56459808;1500.02099609;64.26349640
PARANAPANEMA;2019-08-27;699.52398682;54.21179962;615.66302490;47.71269989
PARNAIBA;2019-08-27;71.98799896;80.20500183;71.98799896;80.20500183
SAO FRANCISCO;2019-08-27;1461.05200195;44.44219971;1452.03601074;44.16799927
TIETE;2019-08-27;590.46600342;93.49299622;590.46600342;93.49299622
TOCANTINS;2019-08-27;1373.42395020;54.22269821;1373.42395020;54.22269821
URUGUAI;2019-08-27;835.53002930;18.64279938;756.31701660;16.87540054
AMAZONAS;2019-08-28;2745.75390625;67.61419678;2689.04809570;66.21779633
ARAGUARI;2019-08-28;314.96200562;82.12010193;281.70498657;73.44899750
CAPIVARI;2019-08-28;94.05200195;100.89029694;94.05200195;100.89029694
DOCE;2019-08-28;168.57200623;39.17979813;132.05900574;30.69339943
GRANDE;2019-08-28;1460.00695801;63.83539963;1357.01501465;59.33229828
IGUACU;2019-08-28;1100.21398926;28.52519989;1100.21398926;28.52519989
ITABAPOANA;2019-08-28;18.15099907;74.20670319;16.46400070;67.30979919
ITAJAI;2019-08-28;35.33900070;15.37380028;35.33900070;15.37380028
JACUI;2019-08-28;299.66900635;25.43969917;288.88800049;24.52449989
JEQUITINHONHA;2019-08-28;28.81699944;21.65979958;15.21500015;11.43610001
MUCURI;2019-08-28;7.52600002;34.31570053;4.40199995;20.07150078
PARAGUACU;2019-08-28;33.45100021;83.87650299;33.45100021;83.87650299
PARAGUAI;2019-08-28;321.13400269;95.32669830;292.47799683;86.82039642
PARAIBA DO SUL;2019-08-28;492.76599121;78.53309631;492.76599121;78.53309631
PARANA;2019-08-28;6973.65576172;79.12850189;6971.82324219;79.10769653
PARANAIBA;2019-08-28;1511.82202148;64.76909637;1491.84899902;63.91339874
PARANAPANEMA;2019-08-28;681.09399414;52.78350067;632.41400146;49.01089859
PARNAIBA;2019-08-28;73.49600220;81.88520050;73.49600220;81.88520050
SAO FRANCISCO;2019-08-28;1448.83398438;44.07059860;1439.81799316;43.79629898
TIETE;2019-08-28;583.69702148;92.42120361;583.69702148;92.42120361
TOCANTINS;2019-08-28;1384.19299316;54.64789963;1384.19299316;54.64789963
URUGUAI;2019-08-28;816.10900879;18.20949936;740.49597168;16.52239990
AMAZONAS;2019-08-29;2703.02392578;66.56199646;2629.50292969;64.75150299
ARAGUARI;2019-08-29;321.25500488;83.76090240;280.66799927;73.17859650
CAPIVARI;2019-08-29;98.32700348;105.47609711;98.32700348;105.47609711
DOCE;2019-08-29;165.29200745;38.41749954;129.69500732;30.14399910
GRANDE;2019-08-29;1446.69897461;63.25350189;1340.56201172;58.61289978
IGUACU;2019-08-29;1062.33703613;27.54310036;1062.33703613;27.54310036
ITABAPOANA;2019-08-29;16.92000008;69.17400360;5.11100006;20.89529991
ITAJAI;2019-08-29;33.37799835;14.52070045;33.37799835;14.52070045
JACUI;2019-08-29;310.19400024;26.33320045;303.45599365;25.76119995
JEQUITINHONHA;2019-08-29;29.53300095;22.19790077;7.34000015;5.51700020
MUCURI;2019-08-29;7.88800001;35.96630096;4.76300001;21.71750069
PARAGUACU;2019-08-29;29.73399925;74.55629730;29.73399925;74.55629730
PARAGUAI;2019-08-29;321.21499634;95.35079956;292.55899048;86.84439850
PARAIBA DO SUL;2019-08-29;502.14300537;80.02749634;502.14300537;80.02749634
PARANA;2019-08-29;6950.37890625;78.86430359;6948.54589844;78.84349823
PARANAIBA;2019-08-29;1489.50695801;63.81309891;1466.15502930;62.81269836
PARANAPANEMA;2019-08-29;665.69500732;51.59009933;654.51397705;50.72359848
PARNAIBA;2019-08-29;67.46499634;75.16580200;67.46499634;75.16580200
SAO FRANCISCO;2019-08-29;1437.27502441;43.71900177;1428.25903320;43.44469833
TIETE;2019-08-29;586.72198486;92.90019989;586.72198486;92.90019989
TOCANTINS;2019-08-29;1331.22802734;52.55680084;1331.22802734;52.55680084
URUGUAI;2019-08-29;807.51000977;18.01770020;735.51098633;16.41119957
AMAZONAS;2019-08-30;2661.32104492;65.53510284;2601.45703125;64.06089783
ARAGUARI;2019-08-30;323.15499878;84.25630188;285.78601074;74.51300049
CAPIVARI;2019-08-30;104.83499908;112.45729828;104.83499908;112.45729828
DOCE;2019-08-30;162.74200439;37.82479858;127.46700287;29.62610054
GRANDE;2019-08-30;1428.34094238;62.45080185;1323.77600098;57.87900162
IGUACU;2019-08-30;1026.49902344;26.61400032;1026.49902344;26.61400032
ITABAPOANA;2019-08-30;16.44700050;67.24030304;2.95199990;12.06869984
ITAJAI;2019-08-30;30.47100067;13.25609970;30.47100067;13.25609970
JACUI;2019-08-30;326.58300781;27.72450066;311.08499146;26.40889931
JEQUITINHONHA;2019-08-30;30.24900055;22.73609924;7.34000015;5.51700020
MUCURI;2019-08-30;7.82100010;35.66080093;5.58900023;25.48369980
PARAGUACU;2019-08-30;26.94700050;67.56809998;26.94700050;67.56809998
PARAGUAI;2019-08-30;320.62701416;95.17620087;291.97100830;86.66989899
PARAIBA DO SUL;2019-08-30;486.81399536;77.58450317;486.81399536;77.58450317
PARANA;2019-08-30;6809.76123047;77.26879883;6807.92822266;77.24800110
PARANAIBA;2019-08-30;1477.67602539;63.30619812;1455.56799316;62.35910034
PARANAPANEMA;2019-08-30;652.99499512;50.60589981;652.99499512;50.60589981
PARNAIBA;2019-08-30;67.46499634;75.16580200;67.46499634;75.16580200
SAO FRANCISCO;2019-08-30;1424.84094238;43.34069824;1415.82495117;43.06650162
TIETE;2019-08-30;626.94897461;99.26969910;626.94897461;99.26969910
TOCANTINS;2019-08-30;1343.95605469;53.05929947;1343.95605469;53.05929947
URUGUAI;2019-08-30;811.58502197;18.10860062;740.47198486;16.52190018
AMAZONAS;2019-08-31;2610.03295898;64.27210236;2560.88696289;63.06190109
ARAGUARI;2019-08-31;324.99899292;84.73709869;281.94601440;73.51180267
CAPIVARI;2019-08-31;115.68199921;124.09300232;115.68199921;124.09300232
DOCE;2019-08-31;159.36199951;37.03919983;123.43599701;28.68919945
GRANDE;2019-08-31;1412.32202148;61.75040054;1384.41198730;60.53010178
IGUACU;2019-08-31;1017.30700684;26.37570000;1017.30700684;26.37570000
ITABAPOANA;2019-08-31;15.73900032;64.34570313;3.93000007;16.06699944
ITAJAI;2019-08-31;40.54499817;17.63870049;40.54499817;17.63870049
JACUI;2019-08-31;418.98599243;35.56890106;409.88900757;34.79660034
JEQUITINHONHA;2019-08-31;30.24900055;22.73609924;7.34000015;5.51700020
MUCURI;2019-08-31;8.90600014;40.60800171;8.90600014;40.60800171
PARAGUACU;2019-08-31;24.15900040;60.57730103;24.15900040;60.57730103
PARAGUAI;2019-08-31;320.67199707;95.18959808;292.01599121;86.68319702
PARAIBA DO SUL;2019-08-31;459.52600098;73.23560333;459.52600098;73.23560333
PARANA;2019-08-31;6910.48486328;78.41169739;6908.65185547;78.39089966
PARANAIBA;2019-08-31;1461.84704590;62.62810135;1445.43200684;61.92480087
PARANAPANEMA;2019-08-31;666.95898438;51.68799973;665.91699219;51.60729980
PARNAIBA;2019-08-31;66.71099854;74.32569885;66.71099854;74.32569885
SAO FRANCISCO;2019-08-31;1410.90502930;42.91680145;1401.88903809;42.64260101
TIETE;2019-08-31;672.21899414;106.43759918;672.21899414;106.43759918
TOCANTINS;2019-08-31;1334.26794434;52.67679977;1334.26794434;52.67679977
URUGUAI;2019-08-31;818.42401123;18.26119995;746.21801758;16.65010071
AMAZONAS;2019-09-01;2553.00390625;85.78949738;2492.68603516;83.76260376
ARAGUARI;2019-09-01;323.54598999;145.43110657;282.23098755;126.86029816
CAPIVARI;2019-09-01;128.88999939;111.72550201;128.88999939;111.72550201
DOCE;2019-09-01;156.79100037;37.46149826;122.67800140;29.31100082
GRANDE;2019-09-01;1400.14196777;60.46229935;1400.14196777;60.46229935
IGUACU;2019-09-01;1072.93896484;23.66959953;1072.93896484;23.66959953
ITABAPOANA;2019-09-01;15.14799976;62.88370132;3.33999991;13.86530018
ITAJAI;2019-09-01;41.68700027;14.63829994;41.68700027;14.63829994
JACUI;2019-09-01;516.93103027;38.47209930;507.83499146;37.79510117
JEQUITINHONHA;2019-09-01;29.53300095;23.84440041;8.75000000;7.06459999
MUCURI;2019-09-01;10.43200016;54.41019821;10.43200016;54.41019821
PARAGUACU;2019-09-01;23.22999954;85.23699951;23.22999954;85.23699951
PARAGUAI;2019-09-01;318.01098633;94.51930237;289.35501099;86.00209808
PARAIBA DO SUL;2019-09-01;488.10198975;76.61139679;488.10198975;76.61139679
PARANA;2019-09-01;6886.76708984;78.69930267;6884.93408203;78.67829895
PARANAIBA;2019-09-01;1441.85302734;68.30780029;1414.85400391;67.02880096
PARANAPANEMA;2019-09-01;698.56500244;48.93870163;693.94598389;48.61510086
PARNAIBA;2019-09-01;66.71099854;76.05349731;66.71099854;76.05349731
SAO FRANCISCO;2019-09-01;1398.66796875;47.41989899;1389.65197754;47.11420059
TIETE;2019-09-01;817.50201416;117.19519806;817.50201416;117.19519806
TOCANTINS;2019-09-01;1316.00805664;61.84590149;1316.00805664;61.84590149
URUGUAI;2019-09-01;850.94097900;16.21419907;774.97100830;14.76659966
AMAZONAS;2019-09-02;2483.72900391;83.46160126;2438.93701172;81.95639801
ARAGUARI;2019-09-02;322.76000977;145.07780457;277.70199585;124.82460022
CAPIVARI;2019-09-02;198.69500732;172.23449707;198.69500732;172.23449707
DOCE;2019-09-02;156.28100586;37.33959961;123.91400146;29.60630035
GRANDE;2019-09-02;1400.85205078;60.49300003;1299.03894043;56.09640121
IGUACU;2019-09-02;1168.54003906;25.77860069;1168.54003906;25.77860069
ITABAPOANA;2019-09-02;14.05200005;58.33380127;3.93000007;16.31450081
ITAJAI;2019-09-02;44.04000092;15.46450043;44.04000092;15.46450043
JACUI;2019-09-02;564.07702637;41.98089981;554.97998047;41.30379868
JEQUITINHONHA;2019-09-02;28.10099983;22.68820000;7.34000015;5.92619991
MUCURI;2019-09-02;12.23999977;63.84019852;12.23999977;63.84019852
PARAGUACU;2019-09-02;21.37199974;78.41950226;21.37199974;78.41950226
PARAGUAI;2019-09-02;318.39700317;94.63400269;289.74099731;86.11689758
PARAIBA DO SUL;2019-09-02;519.51300049;81.54160309;519.51300049;81.54160309
PARANA;2019-09-02;6866.60302734;78.46880341;6864.77001953;78.44789886
PARANAIBA;2019-09-02;1424.75695801;67.49790192;1402.64904785;66.45059967
PARANAPANEMA;2019-09-02;758.71301270;53.15240097;752.45501709;52.71400070
PARNAIBA;2019-09-02;66.71099854;76.05349731;66.71099854;76.05349731
SAO FRANCISCO;2019-09-02;1387.59204102;47.04439926;1378.57604980;46.73870087
TIETE;2019-09-02;920.78100586;132.00100708;920.78100586;132.00100708
TOCANTINS;2019-09-02;1295.67602539;60.89039993;1295.67602539;60.89039993
URUGUAI;2019-09-02;877.59301758;16.72200012;805.99298096;15.35779953
AMAZONAS;2019-09-03;2426.71093750;81.54560089;2395.17797852;80.48600006
ARAGUARI;2019-09-03;318.53298950;143.17779541;265.72399902;119.44059753
CAPIVARI;2019-09-03;163.15400696;141.42660522;163.15400696;141.42660522
DOCE;2019-09-03;156.01899719;37.27700043;119.76499939;28.61499977
GRANDE;2019-09-03;1425.31005859;61.54919815;1323.10400391;57.13560104
IGUACU;2019-09-03;1235.85400391;27.26359940;1235.85400391;27.26359940
ITABAPOANA;2019-09-03;13.66399956;56.72309875;3.54200006;14.70380020
ITAJAI;2019-09-03;37.83499908;13.28569984;37.83499908;13.28569984
JACUI;2019-09-03;507.50299072;37.77040100;499.41799927;37.16870117
JEQUITINHONHA;2019-09-03;25.23800087;20.37669945;7.34000015;5.92619991
MUCURI;2019-09-03;13.06599998;68.14830017;13.06599998;68.14830017
PARAGUACU;2019-09-03;20.44199944;75.00710297;20.44199944;75.00710297
PARAGUAI;2019-09-03;316.01000977;93.92449951;287.35400391;85.40740204
PARAIBA DO SUL;2019-09-03;554.69097900;87.06310272;554.69097900;87.06310272
PARANA;2019-09-03;6909.38623047;78.95770264;6907.55322266;78.93679810
PARANAIBA;2019-09-03;1404.51000977;66.53869629;1375.90295410;65.18350220
PARANAPANEMA;2019-09-03;887.51898193;62.17599869;857.54602051;60.07619858
PARNAIBA;2019-09-03;67.84200287;77.34279633;67.84200287;77.34279633
SAO FRANCISCO;2019-09-03;1377.00695801;46.68550110;1367.99096680;46.37979889
TIETE;2019-09-03;988.57702637;141.72009277;988.57702637;141.72009277
TOCANTINS;2019-09-03;1288.99902344;60.57659912;1288.99902344;60.57659912
URUGUAI;2019-09-03;871.76501465;16.61100006;790.00701904;15.05309963
AMAZONAS;2019-09-04;2361.08398438;79.34030151;2334.14794922;78.43520355
ARAGUARI;2019-09-04;311.00900269;139.79580688;271.31500244;121.95369720
CAPIVARI;2019-09-04;126.01899719;109.23690033;126.01899719;109.23690033
DOCE;2019-09-04;153.54499817;36.68590164;118.18199921;28.23679924
GRANDE;2019-09-04;1473.95397949;63.64970016;1368.99597168;59.11729813
IGUACU;2019-09-04;1240.25402832;27.36059952;1240.25402832;27.36059952
ITABAPOANA;2019-09-04;13.84899998;57.49110031;3.72799993;15.47599983
ITAJAI;2019-09-04;38.35200119;13.46720028;38.35200119;13.46720028
JACUI;2019-09-04;457.63900757;34.05929947;448.61999512;33.38809967
JEQUITINHONHA;2019-09-04;23.80599976;19.22050095;7.34000015;5.92619991
MUCURI;2019-09-04;12.24499989;63.86629868;12.24499989;63.86629868
PARAGUACU;2019-09-04;19.51300049;71.59829712;19.51300049;71.59829712
PARAGUAI;2019-09-04;317.69400024;94.42510223;291.24200439;86.56300354
PARAIBA DO SUL;2019-09-04;613.88098145;96.35340118;613.88098145;96.35340118
PARANA;2019-09-04;7006.84814453;80.07150269;7005.01513672;80.05059814
PARANAIBA;2019-09-04;1390.94201660;65.89589691;1374.88195801;65.13510132
PARANAPANEMA;2019-09-04;1061.01098633;74.33020020;996.27197266;69.79479980
PARNAIBA;2019-09-04;68.97299957;78.63220215;68.97299957;78.63220215
SAO FRANCISCO;2019-09-04;1366.17504883;46.31829834;1357.15905762;46.01259995
TIETE;2019-09-04;970.90399170;139.18649292;970.90399170;139.18649292
TOCANTINS;2019-09-04;1251.46997070;58.81290054;1251.46997070;58.81290054
URUGUAI;2019-09-04;849.33099365;16.18350029;768.98797607;14.65260029
AMAZONAS;2019-09-05;2329.61889648;78.28299713;2286.37109375;76.82969666
ARAGUARI;2019-09-05;297.78799438;133.85310364;264.17300415;118.74340057
CAPIVARI;2019-09-05;119.70200348;103.76110077;119.70200348;103.76110077
DOCE;2019-09-05;150.74600220;36.01720047;120.24600220;28.72990036
GRANDE;2019-09-05;1529.32104492;66.04070282;1407.03002930;60.75979996
IGUACU;2019-09-05;1285.58105469;28.36059952;1285.58105469;28.36059952
ITABAPOANA;2019-09-05;13.84899998;57.49110031;3.72799993;15.47599983
ITAJAI;2019-09-05;34.07300186;11.96459961;34.07300186;11.96459961
JACUI;2019-09-05;410.23599243;30.53140068;403.49798584;30.02989960
JEQUITINHONHA;2019-09-05;24.52199936;19.79859924;7.34000015;5.92619991
MUCURI;2019-09-05;10.84799957;56.57989883;10.84799957;56.57989883
PARAGUACU;2019-09-05;18.58399963;68.18959808;18.58399963;68.18959808
PARAGUAI;2019-09-05;319.28298950;94.89730072;292.83099365;87.03530121
PARAIBA DO SUL;2019-09-05;632.86499023;99.33309937;632.35198975;99.25260162
PARANA;2019-09-05;7126.33203125;81.43689728;7124.49902344;81.41600037
PARANAIBA;2019-09-05;1369.79895020;64.89430237;1353.73901367;64.13339996
PARANAPANEMA;2019-09-05;1248.19702148;87.44370270;1215.56701660;85.15769958
PARNAIBA;2019-09-05;70.48000336;80.35030365;70.48000336;80.35030365
SAO FRANCISCO;2019-09-05;1357.88305664;46.03710175;1348.86694336;45.73149872
TIETE;2019-09-05;987.62701416;141.58389282;987.62701416;141.58389282
TOCANTINS;2019-09-05;1256.76293945;59.06169891;1202.26501465;56.50049973
URUGUAI;2019-09-05;818.33697510;15.59300041;746.80102539;14.22990036
AMAZONAS;2019-09-06;2290.68310547;76.97460175;2148.85009766;72.20850372
ARAGUARI;2019-09-06;290.91198730;130.76240540;269.27801514;121.03810120
CAPIVARI;2019-09-06;112.23699951;97.29019928;112.23699951;97.29019928
DOCE;2019-09-06;149.24699402;35.65900040;115.18699646;27.52120018
GRANDE;2019-09-06;1567.79895020;67.70230103;1418.36901855;61.24940109
IGUACU;2019-09-06;1405.73095703;31.01110077;1405.73095703;31.01110077
ITABAPOANA;2019-09-06;13.84899998;57.49110031;3.72799993;15.47599983
ITAJAI;2019-09-06;36.94400024;12.97280025;36.94400024;12.97280025
JACUI;2019-09-06;405.01901245;30.14310074;394.57501221;29.36580086
JEQUITINHONHA;2019-09-06;23.77000046;19.19149971;5.87200022;4.74090004
MUCURI;2019-09-06;9.44999981;49.28839874;9.44999981;49.28839874
PARAGUACU;2019-09-06;19.51300049;71.59829712;19.51300049;71.59829712
PARAGUAI;2019-09-06;315.83898926;93.87370300;289.38699341;86.01159668
PARAIBA DO SUL;2019-09-06;600.15301514;94.19869995;600.15301514;94.19869995
PARANA;2019-09-06;7046.09179688;80.51999664;7044.25878906;80.49900055
PARANAIBA;2019-09-06;1347.85998535;63.85490036;1314.45800781;62.27249908
PARANAPANEMA;2019-09-06;1286.44604492;90.12319946;1285.10498047;90.02929688
PARNAIBA;2019-09-06;70.85700226;80.78009796;70.85700226;80.78009796
SAO FRANCISCO;2019-09-06;1350.24304199;45.77809906;1341.22705078;45.47240067
TIETE;2019-09-06;1014.22900391;145.39750671;1014.22900391;145.39750671
TOCANTINS;2019-09-06;1244.08801270;58.46599960;1244.08801270;58.46599960
URUGUAI;2019-09-06;803.28302002;15.30609989;704.44299316;13.42280006
AMAZONAS;2019-09-07;2265.04296875;76.11299896;2030.69995117;68.23829651
ARAGUARI;2019-09-07;282.27999878;126.88240051;248.88299561;111.87069702
CAPIVARI;2019-09-07;104.58000183;90.65290070;104.58000183;90.65290070
DOCE;2019-09-07;148.77200317;35.54550171;117.51000214;28.07620049
GRANDE;2019-09-07;1578.30505371;68.15589905;1425.14501953;61.54199982
IGUACU;2019-09-07;1523.98205566;33.61980057;1523.98205566;33.61980057
ITABAPOANA;2019-09-07;14.64200020;60.78310013;4.52099991;18.76799965
ITAJAI;2019-09-07;55.29100037;19.41530037;55.29100037;19.41530037
JACUI;2019-09-07;388.25000000;28.89509964;373.67599487;27.81049919
JEQUITINHONHA;2019-09-07;23.05400085;18.61339951;15.27200031;12.33030033
MUCURI;2019-09-07;7.21400023;37.62609863;5.42799997;28.31080055
PARAGUACU;2019-09-07;19.51300049;71.59829712;19.51300049;71.59829712
PARAGUAI;2019-09-07;311.86099243;92.69139862;279.89700317;83.19100189
PARAIBA DO SUL;2019-09-07;565.98999023;88.83660126;565.98999023;88.83660126
PARANA;2019-09-07;7155.03076172;81.76490021;7153.19824219;81.74389648
PARANAIBA;2019-09-07;1332.94897461;63.14849854;1299.54797363;61.56610107
PARANAPANEMA;2019-09-07;1214.10302734;85.05519867;1212.61303711;84.95079803
PARNAIBA;2019-09-07;70.85700226;80.78009796;70.85700226;80.78009796
SAO FRANCISCO;2019-09-07;1343.95898438;45.56510162;1334.94299316;45.25939941
TIETE;2019-09-07;1008.92401123;144.63699341;1008.92401123;144.63699341
