nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARAIBA DO SUL;2010-03-18;1533.00000000;124.41999817;1283.00000000;104.12999725
PARANA;2010-03-18;23164.00000000;100.90000153;18855.00000000;82.12999725
PARANAIBA;2010-03-18;5719.00000000;68.61000061;4780.00000000;57.34000015
PARANAPANEMA;2010-03-18;2542.00000000;136.00000000;2358.00000000;126.16000366
PARNAIBA;2010-03-18;158.00000000;56.11999893;158.00000000;56.11999893
SAO FRANCISCO;2010-03-18;9149.00000000;64.09999847;9139.00000000;64.02999878
TIETE;2010-03-18;1818.00000000;107.26999664;1639.00000000;96.70999908
TOCANTINS;2010-03-18;12762.00000000;70.80999756;10219.00000000;56.70000076
URUGUAI;2010-03-18;1507.00000000;80.77999878;1497.00000000;80.23999786
AMAZONAS;2010-03-19;1282.00000000;123.12000275;1117.00000000;107.27999878
ARAGUARI;2010-03-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-19;174.00000000;110.68000031;174.00000000;110.68000031
DOCE;2010-03-19;770.00000000;65.83999634;729.00000000;62.34000015
GRANDE;2010-03-19;7346.00000000;92.44999695;6981.00000000;87.84999847
IGUACU;2010-03-19;4041.00000000;109.27999878;4041.00000000;109.27999878
ITABAPOANA;2010-03-19;99.00000000;131.96000671;55.00000000;73.30999756
ITAJAI;2010-03-19;70.00000000;37.22999954;70.00000000;37.22999954
JACUI;2010-03-19;411.00000000;86.01000214;407.00000000;85.18000031
JEQUITINHONHA;2010-03-19;367.00000000;56.18000031;301.00000000;46.08000183
MUCURI;2010-03-19;77.00000000;142.50999451;77.00000000;142.50999451
PARAGUACU;2010-03-19;24.00000000;16.96999931;24.00000000;16.96999931
PARAGUAI;2010-03-19;518.00000000;74.33000183;482.00000000;69.16000366
PARAIBA DO SUL;2010-03-19;1381.00000000;112.08000183;1233.00000000;100.06999969
PARANA;2010-03-19;22695.00000000;98.86000061;17983.00000000;78.33000183
PARANAIBA;2010-03-19;5585.00000000;67.00000000;4642.00000000;55.68999863
PARANAPANEMA;2010-03-19;2350.00000000;125.73000336;2238.00000000;119.73999786
PARNAIBA;2010-03-19;155.00000000;55.04999924;155.00000000;55.04999924
SAO FRANCISCO;2010-03-19;9767.00000000;68.43000031;9758.00000000;68.36000061
TIETE;2010-03-19;1727.00000000;101.90000153;1573.00000000;92.81999969
TOCANTINS;2010-03-19;12768.00000000;70.83999634;10214.00000000;56.66999817
URUGUAI;2010-03-19;1206.00000000;64.65000153;1195.00000000;64.05999756
AMAZONAS;2010-03-20;1239.00000000;118.98999786;1065.00000000;102.27999878
ARAGUARI;2010-03-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-20;154.00000000;97.95999908;154.00000000;97.95999908
DOCE;2010-03-20;813.00000000;69.51999664;738.00000000;63.11000061
GRANDE;2010-03-20;7350.00000000;92.50000000;6788.00000000;85.41999817
IGUACU;2010-03-20;3769.00000000;101.91999817;3769.00000000;101.91999817
ITABAPOANA;2010-03-20;82.00000000;109.30000305;58.00000000;77.30999756
ITAJAI;2010-03-20;61.00000000;32.45000076;61.00000000;32.45000076
JACUI;2010-03-20;399.00000000;83.50000000;393.00000000;82.25000000
JEQUITINHONHA;2010-03-20;358.00000000;54.79999924;358.00000000;54.79999924
MUCURI;2010-03-20;51.00000000;94.38999939;51.00000000;94.38999939
PARAGUACU;2010-03-20;22.00000000;15.56000042;22.00000000;15.56000042
PARAGUAI;2010-03-20;516.00000000;74.04000092;479.00000000;68.73000336
PARAIBA DO SUL;2010-03-20;1290.00000000;104.69000244;1163.00000000;94.38999939
PARANA;2010-03-20;22222.00000000;96.80000305;17344.00000000;75.55000305
PARANAIBA;2010-03-20;5473.00000000;65.66000366;4542.00000000;54.49000168
PARANAPANEMA;2010-03-20;2216.00000000;118.55999756;2143.00000000;114.65000153
PARNAIBA;2010-03-20;159.00000000;56.47000122;159.00000000;56.47000122
SAO FRANCISCO;2010-03-20;10247.00000000;71.79000092;10233.00000000;71.69000244
TIETE;2010-03-20;1622.00000000;95.70999908;1472.00000000;86.86000061
TOCANTINS;2010-03-20;13037.00000000;72.33000183;10511.00000000;58.31999969
URUGUAI;2010-03-20;1296.00000000;69.47000122;1285.00000000;68.87999725
AMAZONAS;2010-03-21;1170.00000000;112.37000275;1004.00000000;96.41999817
ARAGUARI;2010-03-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-21;155.00000000;98.58999634;155.00000000;98.58999634
DOCE;2010-03-21;796.00000000;68.06999969;744.00000000;63.61999893
GRANDE;2010-03-21;7251.00000000;91.25000000;7005.00000000;88.15000153
IGUACU;2010-03-21;3634.00000000;98.26999664;3634.00000000;98.26999664
ITABAPOANA;2010-03-21;86.00000000;114.63999939;61.00000000;81.30999756
ITAJAI;2010-03-21;86.00000000;45.74000168;86.00000000;45.74000168
JACUI;2010-03-21;384.00000000;80.36000061;376.00000000;78.69000244
JEQUITINHONHA;2010-03-21;355.00000000;54.34000015;355.00000000;54.34000015
MUCURI;2010-03-21;49.00000000;90.69000244;49.00000000;90.69000244
PARAGUACU;2010-03-21;18.00000000;12.72999954;18.00000000;12.72999954
PARAGUAI;2010-03-21;527.00000000;75.62000275;488.00000000;70.01999664
PARAIBA DO SUL;2010-03-21;1439.00000000;116.79000092;1288.00000000;104.52999878
PARANA;2010-03-21;21862.00000000;95.23000336;16959.00000000;73.87000275
PARANAIBA;2010-03-21;5586.00000000;67.01000214;4658.00000000;55.88000107
PARANAPANEMA;2010-03-21;2107.00000000;112.73000336;2022.00000000;108.18000031
PARNAIBA;2010-03-21;165.00000000;58.59999847;165.00000000;58.59999847
SAO FRANCISCO;2010-03-21;10512.00000000;73.65000153;10502.00000000;73.58000183
TIETE;2010-03-21;1553.00000000;91.63999939;1378.00000000;81.30999756
TOCANTINS;2010-03-21;13504.00000000;74.91999817;10965.00000000;60.84000015
URUGUAI;2010-03-21;1487.00000000;79.70999908;1476.00000000;79.12000275
AMAZONAS;2010-03-22;1147.00000000;110.16000366;986.00000000;94.69999695
ARAGUARI;2010-03-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-22;150.00000000;95.41000366;150.00000000;95.41000366
DOCE;2010-03-22;799.00000000;68.31999969;764.00000000;65.33000183
GRANDE;2010-03-22;7160.00000000;90.11000061;6847.00000000;86.16999817
IGUACU;2010-03-22;3732.00000000;100.91999817;3730.00000000;100.87000275
ITABAPOANA;2010-03-22;69.00000000;91.97000122;59.00000000;78.63999939
ITAJAI;2010-03-22;109.00000000;57.97999954;109.00000000;57.97999954
JACUI;2010-03-22;640.00000000;133.94000244;627.00000000;131.22000122
JEQUITINHONHA;2010-03-22;353.00000000;54.04000092;353.00000000;54.04000092
MUCURI;2010-03-22;48.00000000;88.83999634;48.00000000;88.83999634
PARAGUACU;2010-03-22;18.00000000;12.72999954;18.00000000;12.72999954
PARAGUAI;2010-03-22;534.00000000;76.62000275;493.00000000;70.73999786
PARAIBA DO SUL;2010-03-22;1389.00000000;112.73000336;1201.00000000;97.47000122
PARANA;2010-03-22;21809.00000000;95.00000000;16803.00000000;73.19000244
PARANAIBA;2010-03-22;6052.00000000;72.59999847;5625.00000000;67.48000336
PARANAPANEMA;2010-03-22;2060.00000000;110.20999908;1976.00000000;105.72000122
PARNAIBA;2010-03-22;185.00000000;65.70999908;185.00000000;65.70999908
SAO FRANCISCO;2010-03-22;10524.00000000;73.73000336;10516.00000000;73.66999817
TIETE;2010-03-22;1516.00000000;89.44999695;1405.00000000;82.90000153
TOCANTINS;2010-03-22;14070.00000000;78.05999756;10771.00000000;59.75999832
URUGUAI;2010-03-22;1961.00000000;105.12000275;1949.00000000;104.47000122
AMAZONAS;2010-03-23;1141.00000000;109.58000183;990.00000000;95.08000183
ARAGUARI;2010-03-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-23;139.00000000;88.41999817;139.00000000;88.41999817
DOCE;2010-03-23;853.00000000;72.94000244;788.00000000;67.37999725
GRANDE;2010-03-23;7107.00000000;89.44000244;6860.00000000;86.33000183
IGUACU;2010-03-23;4115.00000000;111.27999878;4112.00000000;111.19999695
ITABAPOANA;2010-03-23;73.00000000;97.30999756;31.00000000;41.31999969
ITAJAI;2010-03-23;80.00000000;42.54999924;80.00000000;42.54999924
JACUI;2010-03-23;632.00000000;132.25999451;616.00000000;128.91000366
JEQUITINHONHA;2010-03-23;457.00000000;69.95999908;457.00000000;69.95999908
MUCURI;2010-03-23;49.00000000;90.69000244;49.00000000;90.69000244
PARAGUACU;2010-03-23;159.00000000;112.43000031;159.00000000;112.43000031
PARAGUAI;2010-03-23;543.00000000;77.91000366;501.00000000;71.88999939
PARAIBA DO SUL;2010-03-23;1250.00000000;101.44999695;1114.00000000;90.41000366
PARANA;2010-03-23;22152.00000000;96.48999786;16861.00000000;73.44999695
PARANAIBA;2010-03-23;6617.00000000;79.37999725;6601.00000000;79.19000244
PARANAPANEMA;2010-03-23;2163.00000000;115.72000122;2041.00000000;109.19999695
PARNAIBA;2010-03-23;207.00000000;73.51999664;207.00000000;73.51999664
SAO FRANCISCO;2010-03-23;10560.00000000;73.98000336;10554.00000000;73.94000244
TIETE;2010-03-23;1543.00000000;91.05000305;1361.00000000;80.30999756
TOCANTINS;2010-03-23;14644.00000000;81.25000000;10201.00000000;56.59999847
URUGUAI;2010-03-23;1965.00000000;105.33000183;1959.00000000;105.01000214
AMAZONAS;2010-03-24;1138.00000000;109.29000092;1026.00000000;98.54000092
ARAGUARI;2010-03-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-24;175.00000000;111.31999969;175.00000000;111.31999969
DOCE;2010-03-24;846.00000000;72.33999634;774.00000000;66.19000244
GRANDE;2010-03-24;7141.00000000;89.87000275;6962.00000000;87.61000061
IGUACU;2010-03-24;5784.00000000;156.41000366;5473.00000000;148.00000000
ITABAPOANA;2010-03-24;79.00000000;105.30000305;62.00000000;82.63999939
ITAJAI;2010-03-24;108.00000000;57.43999863;104.00000000;55.31999969
JACUI;2010-03-24;581.00000000;121.58999634;574.00000000;120.12000275
JEQUITINHONHA;2010-03-24;483.00000000;73.94000244;483.00000000;73.94000244
MUCURI;2010-03-24;61.00000000;112.90000153;61.00000000;112.90000153
PARAGUACU;2010-03-24;58.00000000;41.00999832;58.00000000;41.00999832
PARAGUAI;2010-03-24;563.00000000;80.77999878;527.00000000;75.62000275
PARAIBA DO SUL;2010-03-24;1207.00000000;97.95999908;1140.00000000;92.51999664
PARANA;2010-03-24;22648.00000000;98.65000153;18418.00000000;80.23000336
PARANAIBA;2010-03-24;6809.00000000;81.68000031;6792.00000000;81.48000336
PARANAPANEMA;2010-03-24;2224.00000000;118.98999786;2047.00000000;109.51999664
PARNAIBA;2010-03-24;235.00000000;83.47000122;235.00000000;83.47000122
SAO FRANCISCO;2010-03-24;10288.00000000;72.08000183;10271.00000000;71.95999908
TIETE;2010-03-24;1763.00000000;104.02999878;1548.00000000;91.33999634
TOCANTINS;2010-03-24;15041.00000000;83.44999695;9902.00000000;54.93999863
URUGUAI;2010-03-24;1931.00000000;103.51000214;1919.00000000;102.87000275
AMAZONAS;2010-03-25;1151.00000000;110.54000092;1098.00000000;105.44999695
ARAGUARI;2010-03-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-25;248.00000000;157.75000000;248.00000000;157.75000000
DOCE;2010-03-25;843.00000000;72.08999634;783.00000000;66.95999908
GRANDE;2010-03-25;7124.00000000;89.65000153;7028.00000000;88.44000244
IGUACU;2010-03-25;8125.00000000;219.71000671;8120.00000000;219.58000183
ITABAPOANA;2010-03-25;64.00000000;85.30999756;54.00000000;71.98000336
ITAJAI;2010-03-25;383.00000000;203.71000671;192.00000000;102.12000275
JACUI;2010-03-25;543.00000000;113.63999939;535.00000000;111.95999908
JEQUITINHONHA;2010-03-25;486.00000000;74.40000153;486.00000000;74.40000153
MUCURI;2010-03-25;53.00000000;98.08999634;53.00000000;98.08999634
PARAGUACU;2010-03-25;56.00000000;39.59999847;56.00000000;39.59999847
PARAGUAI;2010-03-25;595.00000000;85.37999725;557.00000000;79.91999817
PARAIBA DO SUL;2010-03-25;1188.00000000;96.41999817;1138.00000000;92.36000061
PARANA;2010-03-25;23096.00000000;100.61000061;19030.00000000;82.88999939
PARANAIBA;2010-03-25;6517.00000000;78.18000031;6498.00000000;77.94999695
PARANAPANEMA;2010-03-25;2212.00000000;118.34999847;1942.00000000;103.90000153
PARNAIBA;2010-03-25;255.00000000;90.56999969;255.00000000;90.56999969
SAO FRANCISCO;2010-03-25;10010.00000000;70.12999725;9988.00000000;69.97000122
TIETE;2010-03-25;1985.00000000;117.12999725;1738.00000000;102.55000305
TOCANTINS;2010-03-25;15215.00000000;84.41999817;9970.00000000;55.31999969
URUGUAI;2010-03-25;3724.00000000;199.61999512;3674.00000000;196.94000244
AMAZONAS;2010-03-26;1158.00000000;111.22000122;1145.00000000;109.97000122
ARAGUARI;2010-03-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-26;205.00000000;130.39999390;205.00000000;130.39999390
DOCE;2010-03-26;834.00000000;71.31999969;756.00000000;64.65000153
GRANDE;2010-03-26;7021.00000000;88.36000061;6922.00000000;87.11000061
IGUACU;2010-03-26;8788.00000000;237.63999939;8787.00000000;237.61000061
ITABAPOANA;2010-03-26;48.00000000;63.97999954;48.00000000;63.97999954
ITAJAI;2010-03-26;457.00000000;243.07000732;193.00000000;102.65000153
JACUI;2010-03-26;685.00000000;143.35000610;645.00000000;134.97999573
JEQUITINHONHA;2010-03-26;452.00000000;69.19000244;452.00000000;69.19000244
MUCURI;2010-03-26;52.00000000;96.23999786;52.00000000;96.23999786
PARAGUACU;2010-03-26;65.00000000;45.95999908;65.00000000;45.95999908
PARAGUAI;2010-03-26;630.00000000;90.40000153;588.00000000;84.37000275
PARAIBA DO SUL;2010-03-26;1160.00000000;94.13999939;1132.00000000;91.87000275
PARANA;2010-03-26;23608.00000000;102.83999634;19161.00000000;83.45999908
PARANAIBA;2010-03-26;6013.00000000;72.12999725;5993.00000000;71.88999939
PARANAPANEMA;2010-03-26;2187.00000000;117.01000214;1857.00000000;99.34999847
PARNAIBA;2010-03-26;271.00000000;96.25000000;271.00000000;96.25000000
SAO FRANCISCO;2010-03-26;9477.00000000;66.38999939;9461.00000000;66.27999878
TIETE;2010-03-26;2098.00000000;123.80000305;1717.00000000;101.30999756
TOCANTINS;2010-03-26;15203.00000000;84.34999847;10102.00000000;56.04999924
URUGUAI;2010-03-26;5394.00000000;289.14001465;5248.00000000;281.30999756
AMAZONAS;2010-03-27;1167.00000000;112.08000183;1161.00000000;111.50000000
ARAGUARI;2010-03-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-27;220.00000000;139.94000244;220.00000000;139.94000244
DOCE;2010-03-27;727.00000000;62.16999817;702.00000000;60.02999878
GRANDE;2010-03-27;6789.00000000;85.44000244;6714.00000000;84.48999786
IGUACU;2010-03-27;9427.00000000;254.91999817;8894.00000000;240.50999451
ITABAPOANA;2010-03-27;64.00000000;85.30999756;64.00000000;85.30999756
ITAJAI;2010-03-27;410.00000000;218.07000732;192.00000000;102.12000275
JACUI;2010-03-27;693.00000000;145.02999878;524.00000000;109.66000366
JEQUITINHONHA;2010-03-27;399.00000000;61.08000183;399.00000000;61.08000183
MUCURI;2010-03-27;49.00000000;90.69000244;49.00000000;90.69000244
PARAGUACU;2010-03-27;59.00000000;41.72000122;59.00000000;41.72000122
PARAGUAI;2010-03-27;706.00000000;101.30000305;664.00000000;95.27999878
PARAIBA DO SUL;2010-03-27;1166.00000000;94.62999725;1142.00000000;92.68000031
PARANA;2010-03-27;24164.00000000;105.26000214;18648.00000000;81.23000336
PARANAIBA;2010-03-27;5499.00000000;65.97000122;5475.00000000;65.68000031
PARANAPANEMA;2010-03-27;2424.00000000;129.69000244;1962.00000000;104.97000122
PARNAIBA;2010-03-27;274.00000000;97.31999969;274.00000000;97.31999969
SAO FRANCISCO;2010-03-27;9055.00000000;63.43999863;9046.00000000;63.38000107
TIETE;2010-03-27;2149.00000000;126.80999756;1746.00000000;103.02999878
TOCANTINS;2010-03-27;15030.00000000;83.38999939;10020.00000000;55.59000015
URUGUAI;2010-03-27;5141.00000000;275.57998657;5013.00000000;268.72000122
AMAZONAS;2010-03-28;1176.00000000;112.94000244;1170.00000000;112.37000275
ARAGUARI;2010-03-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-28;231.00000000;146.94000244;231.00000000;146.94000244
DOCE;2010-03-28;686.00000000;58.65999985;664.00000000;56.77999878
GRANDE;2010-03-28;6512.00000000;81.94999695;6479.00000000;81.54000092
IGUACU;2010-03-28;10439.00000000;282.29000854;7039.00000000;190.35000610
ITABAPOANA;2010-03-28;87.00000000;115.97000122;46.00000000;61.31999969
ITAJAI;2010-03-28;407.00000000;216.47999573;190.00000000;101.05999756
JACUI;2010-03-28;635.00000000;132.88999939;541.00000000;113.22000122
JEQUITINHONHA;2010-03-28;417.00000000;63.83000183;417.00000000;63.83000183
MUCURI;2010-03-28;49.00000000;90.69000244;49.00000000;90.69000244
PARAGUACU;2010-03-28;67.00000000;47.38000107;67.00000000;47.38000107
PARAGUAI;2010-03-28;724.00000000;103.88999939;678.00000000;97.29000092
PARAIBA DO SUL;2010-03-28;1170.00000000;94.94999695;1144.00000000;92.83999634
PARANA;2010-03-28;24784.00000000;107.95999908;17785.00000000;77.47000122
PARANAIBA;2010-03-28;5165.00000000;61.95999908;5142.00000000;61.68999863
PARANAPANEMA;2010-03-28;2806.00000000;150.13000488;2193.00000000;117.33000183
PARNAIBA;2010-03-28;262.00000000;93.05999756;262.00000000;93.05999756
SAO FRANCISCO;2010-03-28;8866.00000000;62.11000061;8858.00000000;62.06000137
TIETE;2010-03-28;1997.00000000;117.83999634;1699.00000000;100.25000000
TOCANTINS;2010-03-28;14855.00000000;82.41999817;9424.00000000;52.29000092
URUGUAI;2010-03-28;4509.00000000;241.69999695;4403.00000000;236.02000427
AMAZONAS;2010-03-29;1193.00000000;114.58000183;1184.00000000;113.70999908
ARAGUARI;2010-03-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-29;541.00000000;344.13000488;541.00000000;344.13000488
DOCE;2010-03-29;647.00000000;55.33000183;630.00000000;53.86999893
GRANDE;2010-03-29;6234.00000000;78.44999695;6186.00000000;77.84999847
IGUACU;2010-03-29;10831.00000000;292.89001465;4010.00000000;108.44000244
ITABAPOANA;2010-03-29;82.00000000;109.30000305;55.00000000;73.30999756
ITAJAI;2010-03-29;460.00000000;244.66999817;169.00000000;89.88999939
JACUI;2010-03-29;726.00000000;151.92999268;525.00000000;109.87000275
JEQUITINHONHA;2010-03-29;417.00000000;63.83000183;417.00000000;63.83000183
MUCURI;2010-03-29;43.00000000;79.58000183;43.00000000;79.58000183
PARAGUACU;2010-03-29;74.00000000;52.31999969;74.00000000;52.31999969
PARAGUAI;2010-03-29;682.00000000;97.86000061;624.00000000;89.54000092
PARAIBA DO SUL;2010-03-29;1181.00000000;95.84999847;1155.00000000;93.73999786
PARANA;2010-03-29;25330.00000000;110.33999634;19242.00000000;83.81999969
PARANAIBA;2010-03-29;4969.00000000;59.61000061;4702.00000000;56.40999985
PARANAPANEMA;2010-03-29;3478.00000000;186.08000183;2432.00000000;130.11999512
PARNAIBA;2010-03-29;230.00000000;81.69000244;230.00000000;81.69000244
SAO FRANCISCO;2010-03-29;8723.00000000;61.11000061;8714.00000000;61.04999924
TIETE;2010-03-29;2461.00000000;145.22000122;2134.00000000;125.91999817
TOCANTINS;2010-03-29;14821.00000000;82.23000336;10154.00000000;56.34000015
URUGUAI;2010-03-29;4381.00000000;234.83999634;4129.00000000;221.33000183
AMAZONAS;2010-03-30;1204.00000000;115.62999725;1189.00000000;114.19000244
ARAGUARI;2010-03-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-30;652.00000000;414.73001099;391.00000000;248.71000671
DOCE;2010-03-30;607.00000000;51.90999985;579.00000000;49.50999832
GRANDE;2010-03-30;5998.00000000;75.48000336;5924.00000000;74.55000305
IGUACU;2010-03-30;10090.00000000;272.85000610;6908.00000000;186.80000305
ITABAPOANA;2010-03-30;49.00000000;65.31999969;19.00000000;25.32999992
ITAJAI;2010-03-30;458.00000000;243.61000061;192.00000000;102.12000275
JACUI;2010-03-30;713.00000000;149.21000671;479.00000000;100.23999786
JEQUITINHONHA;2010-03-30;403.00000000;61.68999863;403.00000000;61.68999863
MUCURI;2010-03-30;37.00000000;68.48000336;37.00000000;68.48000336
PARAGUACU;2010-03-30;64.00000000;45.25000000;64.00000000;45.25000000
PARAGUAI;2010-03-30;693.00000000;99.44000244;624.00000000;89.54000092
PARAIBA DO SUL;2010-03-30;1353.00000000;109.80999756;1323.00000000;107.37000275
PARANA;2010-03-30;26149.00000000;113.90000153;20229.00000000;88.12000275
PARANAIBA;2010-03-30;4963.00000000;59.54000092;4100.00000000;49.18999863
PARANAPANEMA;2010-03-30;3746.00000000;200.41999817;2542.00000000;136.00000000
PARNAIBA;2010-03-30;204.00000000;72.45999908;204.00000000;72.45999908
SAO FRANCISCO;2010-03-30;8633.00000000;60.47999954;8593.00000000;60.20000076
TIETE;2010-03-30;2433.00000000;143.55999756;2195.00000000;129.52000427
TOCANTINS;2010-03-30;14933.00000000;82.84999847;10644.00000000;59.04999924
URUGUAI;2010-03-30;4627.00000000;248.02999878;4167.00000000;223.36999512
AMAZONAS;2010-03-31;1218.00000000;116.98000336;1186.00000000;113.90000153
ARAGUARI;2010-03-31;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-03-31;347.00000000;220.72999573;268.00000000;170.47000122
DOCE;2010-03-31;612.00000000;52.33000183;576.00000000;49.25999832
GRANDE;2010-03-31;5834.00000000;73.41999817;5781.00000000;72.75000000
IGUACU;2010-03-31;8913.00000000;241.02000427;7708.00000000;208.44000244
ITABAPOANA;2010-03-31;83.00000000;110.63999939;76.00000000;101.30999756
ITAJAI;2010-03-31;389.00000000;206.89999390;191.00000000;101.58999634
JACUI;2010-03-31;581.00000000;121.58999634;445.00000000;93.12999725
JEQUITINHONHA;2010-03-31;374.00000000;57.25000000;374.00000000;57.25000000
MUCURI;2010-03-31;34.00000000;62.93000031;34.00000000;62.93000031
PARAGUACU;2010-03-31;49.00000000;34.65000153;49.00000000;34.65000153
PARAGUAI;2010-03-31;648.00000000;92.98000336;601.00000000;86.23999786
PARAIBA DO SUL;2010-03-31;1371.00000000;111.26999664;1262.00000000;102.41999817
PARANA;2010-03-31;27072.00000000;117.91999817;17403.00000000;75.80999756
