nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
TIETE;2016-10-14;894.00000000;108.44999695;894.00000000;108.44999695
TOCANTINS;2016-10-14;1334.00000000;50.59999847;1334.00000000;50.59999847
URUGUAI;2016-10-14;2255.00000000;41.34999847;2207.00000000;40.47000122
AMAZONAS;2016-10-15;1664.00000000;63.16999817;1642.00000000;62.33000183
ARAGUARI;2016-10-15;80.00000000;60.50999832;70.00000000;52.93999863
CAPIVARI;2016-10-15;153.00000000;114.52999878;153.00000000;114.52999878
DOCE;2016-10-15;170.00000000;32.84999847;144.00000000;27.81999969
GRANDE;2016-10-15;1847.00000000;68.88999939;1801.00000000;67.16999817
IGUACU;2016-10-15;4648.00000000;77.80000305;4573.00000000;76.54000092
ITABAPOANA;2016-10-15;12.00000000;36.93000031;3.00000000;9.22999954
ITAJAI;2016-10-15;201.00000000;65.22000122;195.00000000;63.27000046
JACUI;2016-10-15;483.00000000;36.65999985;447.00000000;33.93000031
JEQUITINHONHA;2016-10-15;55.00000000;25.38999939;30.00000000;13.85000038
MUCURI;2016-10-15;5.00000000;18.14999962;2.00000000;7.26000023
PARAGUACU;2016-10-15;108.00000000;331.95001221;108.00000000;331.95001221
PARAGUAI;2016-10-15;351.00000000;94.84999847;322.00000000;87.01000214
PARAIBA DO SUL;2016-10-15;551.00000000;73.51999664;541.00000000;72.19000244
PARANA;2016-10-15;11078.00000000;106.44000244;11078.00000000;106.44000244
PARANAIBA;2016-10-15;1426.00000000;56.65999985;1406.00000000;55.86000061
PARANAPANEMA;2016-10-15;2249.00000000;124.51000214;1871.00000000;103.58000183
PARNAIBA;2016-10-15;70.00000000;66.62999725;70.00000000;66.62999725
SAO FRANCISCO;2016-10-15;1135.00000000;35.09999847;1132.00000000;35.00999832
TIETE;2016-10-15;934.00000000;113.30000305;934.00000000;113.30000305
TOCANTINS;2016-10-15;1258.00000000;47.72000122;1258.00000000;47.72000122
URUGUAI;2016-10-15;2163.00000000;39.65999985;2109.00000000;38.66999817
AMAZONAS;2016-10-16;1611.00000000;61.15000153;1562.00000000;59.29000092
ARAGUARI;2016-10-16;79.00000000;59.75000000;69.00000000;52.18999863
CAPIVARI;2016-10-16;138.00000000;103.30000305;138.00000000;103.30000305
DOCE;2016-10-16;158.00000000;30.53000069;103.00000000;19.89999962
GRANDE;2016-10-16;2008.00000000;74.88999939;2008.00000000;74.88999939
IGUACU;2016-10-16;4068.00000000;68.08999634;4010.00000000;67.12000275
ITABAPOANA;2016-10-16;12.00000000;36.93000031;3.00000000;9.22999954
ITAJAI;2016-10-16;173.00000000;56.13000107;173.00000000;56.13000107
JACUI;2016-10-16;617.00000000;46.83000183;583.00000000;44.25000000
JEQUITINHONHA;2016-10-16;48.00000000;22.15999985;29.00000000;13.39000034
MUCURI;2016-10-16;7.00000000;25.39999962;4.00000000;14.52000046
PARAGUACU;2016-10-16;90.00000000;276.63000488;90.00000000;276.63000488
PARAGUAI;2016-10-16;355.00000000;95.93000031;326.00000000;88.09999847
PARAIBA DO SUL;2016-10-16;602.00000000;80.33000183;595.00000000;79.38999939
PARANA;2016-10-16;11330.00000000;108.86000061;10884.00000000;104.58000183
PARANAIBA;2016-10-16;1454.00000000;57.77000046;1443.00000000;57.33000183
PARANAPANEMA;2016-10-16;2768.00000000;153.24000549;2410.00000000;133.41999817
PARNAIBA;2016-10-16;70.00000000;66.62999725;70.00000000;66.62999725
SAO FRANCISCO;2016-10-16;1097.00000000;33.93000031;1093.00000000;33.79999924
TIETE;2016-10-16;989.00000000;119.97000122;989.00000000;119.97000122
TOCANTINS;2016-10-16;1232.00000000;46.72999954;1232.00000000;46.72999954
URUGUAI;2016-10-16;2189.00000000;40.13999939;2096.00000000;38.43000031
AMAZONAS;2016-10-17;1592.00000000;60.43000031;1561.00000000;59.25999832
ARAGUARI;2016-10-17;75.00000000;56.72000122;65.00000000;49.15999985
CAPIVARI;2016-10-17;133.00000000;99.55999756;133.00000000;99.55999756
DOCE;2016-10-17;150.00000000;28.97999954;95.00000000;18.36000061
GRANDE;2016-10-17;2169.00000000;80.90000153;2111.00000000;78.73000336
IGUACU;2016-10-17;4027.00000000;67.40000153;3968.00000000;66.41999817
ITABAPOANA;2016-10-17;10.00000000;30.78000069;3.00000000;9.22999954
ITAJAI;2016-10-17;324.00000000;105.12000275;208.00000000;67.48999786
JACUI;2016-10-17;2730.00000000;207.22000122;1523.00000000;115.59999847
JEQUITINHONHA;2016-10-17;41.00000000;18.93000031;24.00000000;11.07999992
MUCURI;2016-10-17;6.00000000;21.78000069;3.00000000;10.89000034
PARAGUACU;2016-10-17;73.00000000;224.36999512;73.00000000;224.36999512
PARAGUAI;2016-10-17;359.00000000;97.01000214;329.00000000;88.91000366
PARAIBA DO SUL;2016-10-17;632.00000000;84.33000183;625.00000000;83.40000153
PARANA;2016-10-17;11395.00000000;109.48999786;11381.00000000;109.34999847
PARANAIBA;2016-10-17;1449.00000000;57.56999969;1433.00000000;56.93999863
PARANAPANEMA;2016-10-17;2813.00000000;155.74000549;2441.00000000;135.13999939
PARNAIBA;2016-10-17;66.00000000;62.81999969;66.00000000;62.81999969
SAO FRANCISCO;2016-10-17;1166.00000000;36.06000137;1162.00000000;35.93999863
TIETE;2016-10-17;1015.00000000;123.12000275;1015.00000000;123.12000275
TOCANTINS;2016-10-17;1189.00000000;45.09999847;1189.00000000;45.09999847
URUGUAI;2016-10-17;3282.00000000;60.18000031;3224.00000000;59.11000061
AMAZONAS;2016-10-18;1577.00000000;59.86000061;1515.00000000;57.50999832
ARAGUARI;2016-10-18;68.00000000;51.43000031;58.00000000;43.86999893
CAPIVARI;2016-10-18;171.00000000;128.00999451;171.00000000;128.00999451
DOCE;2016-10-18;147.00000000;28.39999962;93.00000000;17.96999931
GRANDE;2016-10-18;2274.00000000;84.80999756;2183.00000000;81.41999817
IGUACU;2016-10-18;4772.00000000;79.87000275;4714.00000000;78.90000153
ITABAPOANA;2016-10-18;10.00000000;30.78000069;4.00000000;12.31000042
ITAJAI;2016-10-18;692.00000000;224.52999878;118.00000000;38.29000092
JACUI;2016-10-18;7665.00000000;581.79998779;2798.00000000;212.38000488
JEQUITINHONHA;2016-10-18;38.00000000;17.54000092;13.00000000;6.00000000
MUCURI;2016-10-18;6.00000000;21.78000069;3.00000000;10.89000034
PARAGUACU;2016-10-18;62.00000000;190.55999756;62.00000000;190.55999756
PARAGUAI;2016-10-18;353.00000000;95.38999939;322.00000000;87.01000214
PARAIBA DO SUL;2016-10-18;653.00000000;87.12999725;644.00000000;85.93000031
PARANA;2016-10-18;11476.00000000;110.26999664;11476.00000000;110.26999664
PARANAIBA;2016-10-18;1415.00000000;56.22000122;1408.00000000;55.93999863
PARANAPANEMA;2016-10-18;2622.00000000;145.16000366;2297.00000000;127.16999817
PARNAIBA;2016-10-18;67.00000000;63.77000046;67.00000000;63.77000046
SAO FRANCISCO;2016-10-18;1217.00000000;37.63999939;1213.00000000;37.52000046
TIETE;2016-10-18;1048.00000000;127.12999725;1048.00000000;127.12999725
TOCANTINS;2016-10-18;1144.00000000;43.38999939;1144.00000000;43.38999939
URUGUAI;2016-10-18;7216.00000000;132.30999756;7071.00000000;129.64999390
AMAZONAS;2016-10-19;1572.00000000;59.66999817;1553.00000000;58.95000076
ARAGUARI;2016-10-19;62.00000000;46.88999939;52.00000000;39.33000183
CAPIVARI;2016-10-19;325.00000000;243.28999329;325.00000000;243.28999329
DOCE;2016-10-19;152.00000000;29.37000084;95.00000000;18.36000061
GRANDE;2016-10-19;2293.00000000;85.51999664;2090.00000000;77.94999695
IGUACU;2016-10-19;5833.00000000;97.62999725;5615.00000000;93.98000336
ITABAPOANA;2016-10-19;10.00000000;30.78000069;5.00000000;15.39000034
ITAJAI;2016-10-19;715.00000000;231.99000549;146.00000000;47.36999893
JACUI;2016-10-19;9786.00000000;742.78997803;4247.00000000;322.35998535
JEQUITINHONHA;2016-10-19;34.00000000;15.69999981;1.00000000;0.46000001
MUCURI;2016-10-19;5.00000000;18.14999962;2.00000000;7.26000023
PARAGUACU;2016-10-19;55.00000000;169.05000305;55.00000000;169.05000305
PARAGUAI;2016-10-19;363.00000000;98.08999634;332.00000000;89.72000122
PARAIBA DO SUL;2016-10-19;625.00000000;83.40000153;616.00000000;82.19999695
PARANA;2016-10-19;11465.00000000;110.16000366;11465.00000000;110.16000366
PARANAIBA;2016-10-19;1369.00000000;54.38999939;1358.00000000;53.95999908
PARANAPANEMA;2016-10-19;2511.00000000;139.02000427;2208.00000000;122.23999786
PARNAIBA;2016-10-19;62.00000000;59.00999832;62.00000000;59.00999832
SAO FRANCISCO;2016-10-19;1323.00000000;40.91999817;1319.00000000;40.79000092
TIETE;2016-10-19;1037.00000000;125.79000092;1037.00000000;125.79000092
TOCANTINS;2016-10-19;1112.00000000;42.18000031;1112.00000000;42.18000031
URUGUAI;2016-10-19;12197.00000000;223.63999939;11549.00000000;211.75999451
AMAZONAS;2016-10-20;1581.00000000;60.02000046;1553.00000000;58.95000076
ARAGUARI;2016-10-20;62.00000000;46.88999939;52.00000000;39.33000183
CAPIVARI;2016-10-20;317.00000000;237.30000305;317.00000000;237.30000305
DOCE;2016-10-20;148.00000000;28.60000038;90.00000000;17.38999939
GRANDE;2016-10-20;2251.00000000;83.95999908;2004.00000000;74.73999786
IGUACU;2016-10-20;6133.00000000;102.65000153;6075.00000000;101.68000031
ITABAPOANA;2016-10-20;8.00000000;24.62000084;3.00000000;9.22999954
ITAJAI;2016-10-20;955.00000000;309.85998535;202.00000000;65.54000092
JACUI;2016-10-20;9666.00000000;733.67999268;3966.00000000;301.02999878
JEQUITINHONHA;2016-10-20;29.00000000;13.39000034;-3.00000000;-1.38000000
MUCURI;2016-10-20;6.00000000;21.78000069;3.00000000;10.89000034
PARAGUACU;2016-10-20;47.00000000;144.46000671;47.00000000;144.46000671
PARAGUAI;2016-10-20;377.00000000;101.87999725;346.00000000;93.50000000
PARAIBA DO SUL;2016-10-20;594.00000000;79.26000214;587.00000000;78.33000183
PARANA;2016-10-20;11335.00000000;108.91000366;11335.00000000;108.91000366
PARANAIBA;2016-10-20;1329.00000000;52.79999924;1311.00000000;52.09000015
PARANAPANEMA;2016-10-20;2337.00000000;129.38000488;1959.00000000;108.45999908
PARNAIBA;2016-10-20;66.00000000;62.81999969;66.00000000;62.81999969
SAO FRANCISCO;2016-10-20;1443.00000000;44.63000107;1440.00000000;44.54000092
TIETE;2016-10-20;1071.00000000;129.91999817;1071.00000000;129.91999817
TOCANTINS;2016-10-20;1158.00000000;43.91999817;1158.00000000;43.91999817
URUGUAI;2016-10-20;18372.00000000;336.85998535;17319.00000000;317.54998779
AMAZONAS;2016-10-21;1636.00000000;62.09999847;1610.00000000;61.11999893
ARAGUARI;2016-10-21;52.00000000;39.33000183;42.00000000;31.77000046
CAPIVARI;2016-10-21;327.00000000;244.78999329;327.00000000;244.78999329
DOCE;2016-10-21;142.00000000;27.44000053;85.00000000;16.42000008
GRANDE;2016-10-21;2219.00000000;82.76000214;2120.00000000;79.06999969
IGUACU;2016-10-21;6104.00000000;102.16999817;6046.00000000;101.19999695
ITABAPOANA;2016-10-21;9.00000000;27.70000076;4.00000000;12.31000042
ITAJAI;2016-10-21;570.00000000;184.94000244;201.00000000;65.22000122
JACUI;2016-10-21;6337.00000000;481.00000000;4279.00000000;324.79000854
JEQUITINHONHA;2016-10-21;24.00000000;11.07999992;-4.00000000;-1.85000002
MUCURI;2016-10-21;5.00000000;18.14999962;2.00000000;7.26000023
PARAGUACU;2016-10-21;41.00000000;126.01999664;41.00000000;126.01999664
PARAGUAI;2016-10-21;407.00000000;109.98000336;368.00000000;99.44000244
PARAIBA DO SUL;2016-10-21;515.00000000;68.72000122;511.00000000;68.19000244
PARANA;2016-10-21;11057.00000000;106.23999786;11057.00000000;106.23999786
PARANAIBA;2016-10-21;1328.00000000;52.75999832;1319.00000000;52.40999985
PARANAPANEMA;2016-10-21;2170.00000000;120.13999939;1956.00000000;108.29000092
PARNAIBA;2016-10-21;68.00000000;64.72000122;68.00000000;64.72000122
SAO FRANCISCO;2016-10-21;1456.00000000;45.02999878;1453.00000000;44.93999863
TIETE;2016-10-21;1043.00000000;126.51999664;1043.00000000;126.51999664
TOCANTINS;2016-10-21;1195.00000000;45.33000183;1195.00000000;45.33000183
URUGUAI;2016-10-21;16862.00000000;309.17001343;14494.00000000;265.75000000
AMAZONAS;2016-10-22;1715.00000000;65.09999847;1694.00000000;64.30999756
ARAGUARI;2016-10-22;48.00000000;36.29999924;37.00000000;27.97999954
CAPIVARI;2016-10-22;190.00000000;142.22999573;190.00000000;142.22999573
DOCE;2016-10-22;139.00000000;26.86000061;86.00000000;16.62000084
GRANDE;2016-10-22;2234.00000000;83.31999969;2234.00000000;83.31999969
IGUACU;2016-10-22;5822.00000000;97.44999695;5764.00000000;96.48000336
ITABAPOANA;2016-10-22;9.00000000;27.70000076;4.00000000;12.31000042
ITAJAI;2016-10-22;687.00000000;222.89999390;207.00000000;67.16000366
JACUI;2016-10-22;4361.00000000;331.01998901;2176.00000000;165.16999817
JEQUITINHONHA;2016-10-22;20.00000000;9.22999954;-8.00000000;-3.69000006
MUCURI;2016-10-22;5.00000000;18.14999962;1.00000000;3.63000011
PARAGUACU;2016-10-22;36.00000000;110.65000153;36.00000000;110.65000153
PARAGUAI;2016-10-22;408.00000000;110.25000000;377.00000000;101.87999725
PARAIBA DO SUL;2016-10-22;452.00000000;60.31000137;448.00000000;59.77999878
PARANA;2016-10-22;10953.00000000;105.23999786;10953.00000000;105.23999786
PARANAIBA;2016-10-22;1398.00000000;55.54000092;1385.00000000;55.02999878
PARANAPANEMA;2016-10-22;2308.00000000;127.77999878;1957.00000000;108.34999847
PARNAIBA;2016-10-22;72.00000000;68.52999878;72.00000000;68.52999878
SAO FRANCISCO;2016-10-22;1394.00000000;43.11000061;1391.00000000;43.02000046
TIETE;2016-10-22;1008.00000000;122.26999664;1008.00000000;122.26999664
TOCANTINS;2016-10-22;1253.00000000;47.52999878;1163.00000000;44.11000061
URUGUAI;2016-10-22;12713.00000000;233.10000610;11179.00000000;204.97000122
AMAZONAS;2016-10-23;1781.00000000;67.61000061;1753.00000000;66.55000305
ARAGUARI;2016-10-23;42.00000000;31.77000046;23.00000000;17.39999962
CAPIVARI;2016-10-23;143.00000000;107.05000305;143.00000000;107.05000305
DOCE;2016-10-23;140.00000000;27.04999924;85.00000000;16.42000008
GRANDE;2016-10-23;2265.00000000;84.48000336;2265.00000000;84.48000336
IGUACU;2016-10-23;5546.00000000;92.83000183;5487.00000000;91.83999634
ITABAPOANA;2016-10-23;9.00000000;27.70000076;4.00000000;12.31000042
ITAJAI;2016-10-23;589.00000000;191.11000061;208.00000000;67.48999786
JACUI;2016-10-23;2814.00000000;213.58999634;1036.00000000;78.63999939
JEQUITINHONHA;2016-10-23;17.00000000;7.84999990;-11.00000000;-5.07999992
MUCURI;2016-10-23;4.00000000;14.52000046;1.00000000;3.63000011
PARAGUACU;2016-10-23;32.00000000;98.36000061;32.00000000;98.36000061
PARAGUAI;2016-10-23;413.00000000;111.61000061;379.00000000;102.41999817
PARAIBA DO SUL;2016-10-23;456.00000000;60.84999847;449.00000000;59.90999985
PARANA;2016-10-23;11032.00000000;106.00000000;11032.00000000;106.00000000
PARANAIBA;2016-10-23;1497.00000000;59.47999954;1489.00000000;59.15999985
PARANAPANEMA;2016-10-23;2229.00000000;123.40000153;1939.00000000;107.34999847
PARNAIBA;2016-10-23;72.00000000;68.52999878;72.00000000;68.52999878
SAO FRANCISCO;2016-10-23;1338.00000000;41.38000107;1335.00000000;41.29000092
TIETE;2016-10-23;1016.00000000;123.23999786;1016.00000000;123.23999786
TOCANTINS;2016-10-23;1349.00000000;51.16999817;1349.00000000;51.16999817
URUGUAI;2016-10-23;9322.00000000;170.91999817;8476.00000000;155.41000366
AMAZONAS;2016-10-24;1793.00000000;68.05999756;1759.00000000;66.76999664
ARAGUARI;2016-10-24;48.00000000;36.29999924;22.00000000;16.63999939
CAPIVARI;2016-10-24;150.00000000;112.29000092;150.00000000;112.29000092
DOCE;2016-10-24;143.00000000;27.62999916;93.00000000;17.96999931
GRANDE;2016-10-24;2296.00000000;85.62999725;2172.00000000;81.01000214
IGUACU;2016-10-24;5503.00000000;92.11000061;5445.00000000;91.13999939
ITABAPOANA;2016-10-24;13.00000000;40.00999832;5.00000000;15.39000034
ITAJAI;2016-10-24;355.00000000;115.18000031;207.00000000;67.16000366
JACUI;2016-10-24;1543.00000000;117.12000275;901.00000000;68.38999939
JEQUITINHONHA;2016-10-24;18.00000000;8.31000042;-14.00000000;-6.46000004
MUCURI;2016-10-24;3.00000000;10.89000034;0E-8;0E-8
PARAGUACU;2016-10-24;28.00000000;86.05999756;28.00000000;86.05999756
PARAGUAI;2016-10-24;414.00000000;111.87999725;383.00000000;103.50000000
PARAIBA DO SUL;2016-10-24;424.00000000;56.58000183;418.00000000;55.77999878
PARANA;2016-10-24;11445.00000000;109.97000122;11445.00000000;109.97000122
PARANAIBA;2016-10-24;1558.00000000;61.90000153;1549.00000000;61.54000092
PARANAPANEMA;2016-10-24;2140.00000000;118.48000336;1846.00000000;102.19999695
PARNAIBA;2016-10-24;70.00000000;66.62999725;70.00000000;66.62999725
SAO FRANCISCO;2016-10-24;1386.00000000;42.86999893;1384.00000000;42.79999924
TIETE;2016-10-24;1029.00000000;124.81999969;1029.00000000;124.81999969
TOCANTINS;2016-10-24;1411.00000000;53.52000046;1411.00000000;53.52000046
URUGUAI;2016-10-24;7576.00000000;138.91000366;6753.00000000;123.81999969
AMAZONAS;2016-10-25;1783.00000000;67.68000031;1757.00000000;66.69999695
ARAGUARI;2016-10-25;51.00000000;38.56999969;25.00000000;18.90999985
CAPIVARI;2016-10-25;152.00000000;113.79000092;152.00000000;113.79000092
DOCE;2016-10-25;145.00000000;28.02000046;94.00000000;18.15999985
GRANDE;2016-10-25;2308.00000000;86.08000183;2202.00000000;82.12999725
IGUACU;2016-10-25;5736.00000000;96.01000214;5678.00000000;95.04000092
ITABAPOANA;2016-10-25;12.00000000;36.93000031;3.00000000;9.22999954
ITAJAI;2016-10-25;251.00000000;81.44000244;207.00000000;67.16000366
JACUI;2016-10-25;2259.00000000;171.47000122;1077.00000000;81.75000000
JEQUITINHONHA;2016-10-25;21.00000000;9.68999958;-11.00000000;-5.07999992
MUCURI;2016-10-25;3.00000000;10.89000034;0E-8;0E-8
PARAGUACU;2016-10-25;25.00000000;76.83999634;25.00000000;76.83999634
PARAGUAI;2016-10-25;412.00000000;111.33999634;381.00000000;102.95999908
PARAIBA DO SUL;2016-10-25;417.00000000;55.63999939;410.00000000;54.70999908
PARANA;2016-10-25;11999.00000000;115.29000092;11999.00000000;115.29000092
PARANAIBA;2016-10-25;1550.00000000;61.58000183;1538.00000000;61.11000061
PARANAPANEMA;2016-10-25;2195.00000000;121.51999664;1851.00000000;102.48000336
PARNAIBA;2016-10-25;70.00000000;66.62999725;70.00000000;66.62999725
SAO FRANCISCO;2016-10-25;1470.00000000;45.45999908;1468.00000000;45.40000153
TIETE;2016-10-25;1119.00000000;135.74000549;1118.00000000;135.61999512
TOCANTINS;2016-10-25;1451.00000000;55.04000092;1451.00000000;55.04000092
URUGUAI;2016-10-25;9262.00000000;169.82000732;7018.00000000;128.67999268
AMAZONAS;2016-10-26;1803.00000000;68.44000244;1784.00000000;67.72000122
ARAGUARI;2016-10-26;54.00000000;40.84000015;27.00000000;20.42000008
CAPIVARI;2016-10-26;187.00000000;139.99000549;187.00000000;139.99000549
DOCE;2016-10-26;154.00000000;29.76000023;94.00000000;18.15999985
GRANDE;2016-10-26;2363.00000000;88.12999725;2253.00000000;84.02999878
IGUACU;2016-10-26;6394.00000000;107.01999664;6332.00000000;105.98999786
ITABAPOANA;2016-10-26;12.00000000;36.93000031;3.00000000;9.22999954
ITAJAI;2016-10-26;358.00000000;116.16000366;208.00000000;67.48999786
JACUI;2016-10-26;2548.00000000;193.39999390;1587.00000000;120.45999908
JEQUITINHONHA;2016-10-26;27.00000000;12.46000004;12.00000000;5.53999996
MUCURI;2016-10-26;4.00000000;14.52000046;1.00000000;3.63000011
PARAGUACU;2016-10-26;22.00000000;67.62000275;22.00000000;67.62000275
PARAGUAI;2016-10-26;397.00000000;107.27999878;366.00000000;98.90000153
PARAIBA DO SUL;2016-10-26;410.00000000;54.70999908;403.00000000;53.77000046
PARANA;2016-10-26;12530.00000000;120.40000153;12530.00000000;120.40000153
PARANAIBA;2016-10-26;1506.00000000;59.84000015;1472.00000000;58.49000168
PARANAPANEMA;2016-10-26;2458.00000000;136.08000183;2043.00000000;113.11000061
PARNAIBA;2016-10-26;72.00000000;68.52999878;72.00000000;68.52999878
SAO FRANCISCO;2016-10-26;1459.00000000;45.11999893;1457.00000000;45.06000137
TIETE;2016-10-26;1168.00000000;141.67999268;1168.00000000;141.67999268
TOCANTINS;2016-10-26;1486.00000000;56.36000061;1486.00000000;56.36000061
URUGUAI;2016-10-26;10130.00000000;185.74000549;6763.00000000;124.00000000
AMAZONAS;2016-10-27;1858.00000000;70.52999878;1826.00000000;69.31999969
ARAGUARI;2016-10-27;59.00000000;44.61999893;30.00000000;22.69000053
CAPIVARI;2016-10-27;147.00000000;110.04000092;147.00000000;110.04000092
DOCE;2016-10-27;151.00000000;29.18000031;98.00000000;18.94000053
GRANDE;2016-10-27;2514.00000000;93.76999664;2437.00000000;90.88999939
IGUACU;2016-10-27;6446.00000000;107.88999939;6385.00000000;106.87000275
ITABAPOANA;2016-10-27;11.00000000;33.84999847;4.00000000;12.31000042
ITAJAI;2016-10-27;529.00000000;171.63999939;210.00000000;68.13999939
JACUI;2016-10-27;2251.00000000;170.86000061;1442.00000000;109.44999695
JEQUITINHONHA;2016-10-27;32.00000000;14.77000046;0E-8;0E-8
MUCURI;2016-10-27;3.00000000;10.89000034;0E-8;0E-8
PARAGUACU;2016-10-27;20.00000000;61.47000122;20.00000000;61.47000122
PARAGUAI;2016-10-27;402.00000000;108.62999725;368.00000000;99.44000244
PARAIBA DO SUL;2016-10-27;413.00000000;55.11000061;406.00000000;54.16999817
PARANA;2016-10-27;13457.00000000;129.30000305;13444.00000000;129.17999268
PARANAIBA;2016-10-27;1430.00000000;56.81999969;1382.00000000;54.90999985
PARANAPANEMA;2016-10-27;2517.00000000;139.35000610;2077.00000000;114.98999786
PARNAIBA;2016-10-27;72.00000000;68.52999878;72.00000000;68.52999878
SAO FRANCISCO;2016-10-27;1419.00000000;43.88999939;1416.00000000;43.79000092
