nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARANAPANEMA;2017-08-15;1348.00000000;102.06999969;1051.00000000;79.58000183
PARNAIBA;2017-08-15;66.00000000;74.44000244;66.00000000;74.44000244
SAO FRANCISCO;2017-08-15;1111.00000000;33.43999863;953.00000000;28.68000031
TIETE;2017-08-15;791.00000000;126.63999939;791.00000000;126.63999939
TOCANTINS;2017-08-15;1257.00000000;49.40999985;1257.00000000;49.40999985
URUGUAI;2017-08-15;2436.00000000;53.29000092;2376.00000000;51.97999954
AMAZONAS;2017-08-16;2212.00000000;70.61000061;2159.00000000;68.91999817
ARAGUARI;2017-08-16;221.00000000;58.43000031;212.00000000;56.04999924
CAPIVARI;2017-08-16;117.00000000;122.62999725;117.00000000;122.62999725
DOCE;2017-08-16;156.00000000;36.47000122;94.00000000;21.96999931
GRANDE;2017-08-16;1121.00000000;49.22000122;1110.00000000;48.74000168
IGUACU;2017-08-16;1952.00000000;50.00000000;1952.00000000;50.00000000
ITABAPOANA;2017-08-16;16.00000000;65.27999878;4.00000000;16.31999969
ITAJAI;2017-08-16;131.00000000;56.54000092;131.00000000;56.54000092
JACUI;2017-08-16;1213.00000000;100.31999969;747.00000000;61.77999878
JEQUITINHONHA;2017-08-16;38.00000000;28.10000038;6.00000000;4.44000006
MUCURI;2017-08-16;8.00000000;35.18999863;8.00000000;35.18999863
PARAGUACU;2017-08-16;13.00000000;32.50000000;13.00000000;32.50000000
PARAGUAI;2017-08-16;357.00000000;105.33999634;333.00000000;98.26000214
PARAIBA DO SUL;2017-08-16;459.00000000;74.87999725;453.00000000;73.90000153
PARANA;2017-08-16;8812.00000000;99.23000336;8812.00000000;99.23000336
PARANAIBA;2017-08-16;1077.00000000;46.36000061;1074.00000000;46.22999954
PARANAPANEMA;2017-08-16;1431.00000000;108.34999847;1020.00000000;77.23000336
PARNAIBA;2017-08-16;66.00000000;74.44000244;66.00000000;74.44000244
SAO FRANCISCO;2017-08-16;1201.00000000;36.13999939;1043.00000000;31.38999939
TIETE;2017-08-16;821.00000000;131.44999695;821.00000000;131.44999695
TOCANTINS;2017-08-16;1250.00000000;49.13000107;1250.00000000;49.13000107
URUGUAI;2017-08-16;2362.00000000;51.66999817;2291.00000000;50.11999893
AMAZONAS;2017-08-17;2173.00000000;69.37000275;2110.00000000;67.36000061
ARAGUARI;2017-08-17;220.00000000;58.15999985;216.00000000;57.11000061
CAPIVARI;2017-08-17;113.00000000;118.44000244;113.00000000;118.44000244
DOCE;2017-08-17;156.00000000;36.47000122;94.00000000;21.96999931
GRANDE;2017-08-17;1118.00000000;49.09000015;1023.00000000;44.91999817
IGUACU;2017-08-17;1799.00000000;46.08000183;1799.00000000;46.08000183
ITABAPOANA;2017-08-17;15.00000000;61.20000076;4.00000000;16.31999969
ITAJAI;2017-08-17;95.00000000;41.00000000;95.00000000;41.00000000
JACUI;2017-08-17;844.00000000;69.80000305;569.00000000;47.06000137
JEQUITINHONHA;2017-08-17;37.00000000;27.37000084;4.00000000;2.96000004
MUCURI;2017-08-17;6.00000000;26.38999939;6.00000000;26.38999939
PARAGUACU;2017-08-17;12.00000000;30.00000000;12.00000000;30.00000000
PARAGUAI;2017-08-17;349.00000000;102.98000336;325.00000000;95.90000153
PARAIBA DO SUL;2017-08-17;488.00000000;79.61000061;485.00000000;79.12000275
PARANA;2017-08-17;9047.00000000;101.87000275;9047.00000000;101.87000275
PARANAIBA;2017-08-17;1066.00000000;45.88000107;1066.00000000;45.88000107
PARANAPANEMA;2017-08-17;1550.00000000;117.36000061;1206.00000000;91.30999756
PARNAIBA;2017-08-17;66.00000000;74.44000244;66.00000000;74.44000244
SAO FRANCISCO;2017-08-17;1167.00000000;35.11999893;1009.00000000;30.37000084
TIETE;2017-08-17;929.00000000;148.74000549;929.00000000;148.74000549
TOCANTINS;2017-08-17;1230.00000000;48.34000015;1230.00000000;48.34000015
URUGUAI;2017-08-17;2134.00000000;46.68000031;2073.00000000;45.34999847
AMAZONAS;2017-08-18;2173.00000000;69.37000275;2123.00000000;67.76999664
ARAGUARI;2017-08-18;223.00000000;58.95999908;205.00000000;54.20000076
CAPIVARI;2017-08-18;115.00000000;120.52999878;115.00000000;120.52999878
DOCE;2017-08-18;156.00000000;36.47000122;94.00000000;21.96999931
GRANDE;2017-08-18;1124.00000000;49.34999847;980.00000000;43.02999878
IGUACU;2017-08-18;1683.00000000;43.11000061;1683.00000000;43.11000061
ITABAPOANA;2017-08-18;14.00000000;57.11999893;4.00000000;16.31999969
ITAJAI;2017-08-18;83.00000000;35.81999969;83.00000000;35.81999969
JACUI;2017-08-18;688.00000000;56.90000153;579.00000000;47.88999939
JEQUITINHONHA;2017-08-18;37.00000000;27.37000084;4.00000000;2.96000004
MUCURI;2017-08-18;6.00000000;26.38999939;6.00000000;26.38999939
PARAGUACU;2017-08-18;11.00000000;27.50000000;11.00000000;27.50000000
PARAGUAI;2017-08-18;349.00000000;102.98000336;325.00000000;95.90000153
PARAIBA DO SUL;2017-08-18;507.00000000;82.70999908;507.00000000;82.70999908
PARANA;2017-08-18;9230.00000000;103.93000031;9230.00000000;103.93000031
PARANAIBA;2017-08-18;1054.00000000;45.36999893;1054.00000000;45.36999893
PARANAPANEMA;2017-08-18;1623.00000000;122.88999939;1314.00000000;99.48999786
PARNAIBA;2017-08-18;68.00000000;76.69999695;68.00000000;76.69999695
SAO FRANCISCO;2017-08-18;1174.00000000;35.33000183;1019.00000000;30.67000008
TIETE;2017-08-18;962.00000000;154.02000427;962.00000000;154.02000427
TOCANTINS;2017-08-18;1243.00000000;48.84999847;1208.00000000;47.47999954
URUGUAI;2017-08-18;1982.00000000;43.36000061;1932.00000000;42.27000046
AMAZONAS;2017-08-19;2217.00000000;70.76999664;2171.00000000;69.30999756
ARAGUARI;2017-08-19;217.00000000;57.36999893;206.00000000;54.45999908
CAPIVARI;2017-08-19;110.00000000;115.29000092;110.00000000;115.29000092
DOCE;2017-08-19;157.00000000;36.70000076;99.00000000;23.13999939
GRANDE;2017-08-19;1144.00000000;50.22999954;1120.00000000;49.18000031
IGUACU;2017-08-19;1773.00000000;45.40999985;1773.00000000;45.40999985
ITABAPOANA;2017-08-19;14.00000000;57.11999893;4.00000000;16.31999969
ITAJAI;2017-08-19;79.00000000;34.09999847;79.00000000;34.09999847
JACUI;2017-08-19;638.00000000;52.77000046;609.00000000;50.36999893
JEQUITINHONHA;2017-08-19;37.00000000;27.37000084;10.00000000;7.40000010
MUCURI;2017-08-19;7.00000000;30.79000092;7.00000000;30.79000092
PARAGUACU;2017-08-19;11.00000000;27.50000000;11.00000000;27.50000000
PARAGUAI;2017-08-19;353.00000000;104.16000366;328.00000000;96.77999878
PARAIBA DO SUL;2017-08-19;560.00000000;91.34999847;557.00000000;90.86000061
PARANA;2017-08-19;9440.00000000;106.30000305;9440.00000000;106.30000305
PARANAIBA;2017-08-19;1049.00000000;45.15000153;1049.00000000;45.15000153
PARANAPANEMA;2017-08-19;1630.00000000;123.41999817;1474.00000000;111.61000061
PARNAIBA;2017-08-19;68.00000000;76.69999695;68.00000000;76.69999695
SAO FRANCISCO;2017-08-19;1166.00000000;35.09000015;1012.00000000;30.45999908
TIETE;2017-08-19;1065.00000000;170.50999451;1065.00000000;170.50999451
TOCANTINS;2017-08-19;1217.00000000;47.83000183;1217.00000000;47.83000183
URUGUAI;2017-08-19;1874.00000000;41.00000000;1821.00000000;39.84000015
AMAZONAS;2017-08-20;2276.00000000;72.66000366;2227.00000000;71.08999634
ARAGUARI;2017-08-20;210.00000000;55.52000046;210.00000000;55.52000046
CAPIVARI;2017-08-20;178.00000000;186.57000732;178.00000000;186.57000732
DOCE;2017-08-20;160.00000000;37.40000153;104.00000000;24.30999947
GRANDE;2017-08-20;1186.00000000;52.06999969;1186.00000000;52.06999969
IGUACU;2017-08-20;2622.00000000;67.16000366;2622.00000000;67.16000366
ITABAPOANA;2017-08-20;14.00000000;57.11999893;4.00000000;16.31999969
ITAJAI;2017-08-20;281.00000000;121.27999878;165.00000000;71.22000122
JACUI;2017-08-20;795.00000000;65.75000000;777.00000000;64.26000214
JEQUITINHONHA;2017-08-20;38.00000000;28.10000038;6.00000000;4.44000006
MUCURI;2017-08-20;6.00000000;26.38999939;6.00000000;26.38999939
PARAGUACU;2017-08-20;11.00000000;27.50000000;11.00000000;27.50000000
PARAGUAI;2017-08-20;380.00000000;112.12999725;355.00000000;104.75000000
PARAIBA DO SUL;2017-08-20;562.00000000;91.68000031;556.00000000;90.69999695
PARANA;2017-08-20;9627.00000000;108.40000153;9627.00000000;108.40000153
PARANAIBA;2017-08-20;1051.00000000;45.24000168;1051.00000000;45.24000168
PARANAPANEMA;2017-08-20;1792.00000000;135.67999268;1722.00000000;130.38000488
PARNAIBA;2017-08-20;66.00000000;74.44000244;66.00000000;74.44000244
SAO FRANCISCO;2017-08-20;1188.00000000;35.75000000;1034.00000000;31.12000084
TIETE;2017-08-20;1205.00000000;192.92999268;1205.00000000;192.92999268
TOCANTINS;2017-08-20;1194.00000000;46.93000031;1194.00000000;46.93000031
URUGUAI;2017-08-20;3416.00000000;74.73000336;3345.00000000;73.18000031
AMAZONAS;2017-08-21;2319.00000000;74.02999878;2271.00000000;72.50000000
ARAGUARI;2017-08-21;198.00000000;52.34999847;191.00000000;50.50000000
CAPIVARI;2017-08-21;260.00000000;272.51000977;260.00000000;272.51000977
DOCE;2017-08-21;159.00000000;37.16999817;94.00000000;21.96999931
GRANDE;2017-08-21;1228.00000000;53.91999817;1222.00000000;53.65000153
IGUACU;2017-08-21;3833.00000000;98.18000031;3827.00000000;98.01999664
ITABAPOANA;2017-08-21;14.00000000;57.11999893;4.00000000;16.31999969
ITAJAI;2017-08-21;367.00000000;158.39999390;199.00000000;85.88999939
JACUI;2017-08-21;962.00000000;79.55999756;908.00000000;75.09999847
JEQUITINHONHA;2017-08-21;38.00000000;28.10000038;6.00000000;4.44000006
MUCURI;2017-08-21;6.00000000;26.38999939;6.00000000;26.38999939
PARAGUACU;2017-08-21;10.00000000;25.00000000;10.00000000;25.00000000
PARAGUAI;2017-08-21;433.00000000;127.76999664;408.00000000;120.38999939
PARAIBA DO SUL;2017-08-21;640.00000000;104.40000153;623.00000000;101.62999725
PARANA;2017-08-21;10017.00000000;112.79000092;9984.00000000;112.41999817
PARANAIBA;2017-08-21;1053.00000000;45.33000183;1053.00000000;45.33000183
PARANAPANEMA;2017-08-21;2100.00000000;159.00000000;1785.00000000;135.14999390
PARNAIBA;2017-08-21;65.00000000;73.31999969;65.00000000;73.31999969
SAO FRANCISCO;2017-08-21;1165.00000000;35.06000137;1009.00000000;30.37000084
TIETE;2017-08-21;1256.00000000;201.08999634;1256.00000000;201.08999634
TOCANTINS;2017-08-21;1160.00000000;45.59000015;1160.00000000;45.59000015
URUGUAI;2017-08-21;4133.00000000;90.41999817;4062.00000000;88.86000061
AMAZONAS;2017-08-22;2371.00000000;75.69000244;2323.00000000;74.16000366
ARAGUARI;2017-08-22;190.00000000;50.22999954;186.00000000;49.18000031
CAPIVARI;2017-08-22;168.00000000;176.08000183;168.00000000;176.08000183
DOCE;2017-08-22;159.00000000;37.16999817;92.00000000;21.51000023
GRANDE;2017-08-22;1263.00000000;55.45000076;1263.00000000;55.45000076
IGUACU;2017-08-22;4338.00000000;111.11000061;4329.00000000;110.87999725
ITABAPOANA;2017-08-22;14.00000000;57.11999893;4.00000000;16.31999969
ITAJAI;2017-08-22;218.00000000;94.08999634;194.00000000;83.73000336
JACUI;2017-08-22;838.00000000;69.30999756;776.00000000;64.18000031
JEQUITINHONHA;2017-08-22;40.00000000;29.57999992;18.00000000;13.31000042
MUCURI;2017-08-22;5.00000000;21.98999977;5.00000000;21.98999977
PARAGUACU;2017-08-22;10.00000000;25.00000000;10.00000000;25.00000000
PARAGUAI;2017-08-22;463.00000000;136.61999512;437.00000000;128.94999695
PARAIBA DO SUL;2017-08-22;598.00000000;97.55000305;598.00000000;97.55000305
PARANA;2017-08-22;10457.00000000;117.75000000;10444.00000000;117.59999847
PARANAIBA;2017-08-22;1051.00000000;45.24000168;1051.00000000;45.24000168
PARANAPANEMA;2017-08-22;2484.00000000;188.08000183;2099.00000000;158.92999268
PARNAIBA;2017-08-22;66.00000000;74.44000244;66.00000000;74.44000244
SAO FRANCISCO;2017-08-22;1162.00000000;34.97000122;1004.00000000;30.21999931
TIETE;2017-08-22;1267.00000000;202.86000061;1267.00000000;202.86000061
TOCANTINS;2017-08-22;1145.00000000;45.00000000;1145.00000000;45.00000000
URUGUAI;2017-08-22;3809.00000000;83.33000183;3747.00000000;81.97000122
AMAZONAS;2017-08-23;2536.00000000;80.95999908;2491.00000000;79.51999664
ARAGUARI;2017-08-23;190.00000000;50.22999954;190.00000000;50.22999954
CAPIVARI;2017-08-23;132.00000000;138.35000610;132.00000000;138.35000610
DOCE;2017-08-23;157.00000000;36.70000076;90.00000000;21.04000092
GRANDE;2017-08-23;1281.00000000;56.24000168;1281.00000000;56.24000168
IGUACU;2017-08-23;4078.00000000;104.44999695;4072.00000000;104.30000305
ITABAPOANA;2017-08-23;16.00000000;65.27999878;5.00000000;20.39999962
ITAJAI;2017-08-23;159.00000000;68.62999725;159.00000000;68.62999725
JACUI;2017-08-23;683.00000000;56.49000168;638.00000000;52.77000046
JEQUITINHONHA;2017-08-23;43.00000000;31.79999924;10.00000000;7.40000010
MUCURI;2017-08-23;5.00000000;21.98999977;5.00000000;21.98999977
PARAGUACU;2017-08-23;9.00000000;22.50000000;9.00000000;22.50000000
PARAGUAI;2017-08-23;485.00000000;143.11000061;457.00000000;134.85000610
PARAIBA DO SUL;2017-08-23;635.00000000;103.58999634;635.00000000;103.58999634
PARANA;2017-08-23;10830.00000000;121.94999695;10828.00000000;121.93000031
PARANAIBA;2017-08-23;1042.00000000;44.84999847;1042.00000000;44.84999847
PARANAPANEMA;2017-08-23;2602.00000000;197.00999451;2385.00000000;180.58000183
PARNAIBA;2017-08-23;66.00000000;74.44000244;66.00000000;74.44000244
SAO FRANCISCO;2017-08-23;1168.00000000;35.15000153;1010.00000000;30.39999962
TIETE;2017-08-23;1271.00000000;203.50000000;1271.00000000;203.50000000
TOCANTINS;2017-08-23;1109.00000000;43.59000015;1109.00000000;43.59000015
URUGUAI;2017-08-23;3171.00000000;69.37000275;3120.00000000;68.25000000
AMAZONAS;2017-08-24;2757.00000000;88.01000214;2715.00000000;86.66999817
ARAGUARI;2017-08-24;190.00000000;50.22999954;184.00000000;48.65000153
CAPIVARI;2017-08-24;120.00000000;125.76999664;120.00000000;125.76999664
DOCE;2017-08-24;153.00000000;35.77000046;84.00000000;19.63999939
GRANDE;2017-08-24;1277.00000000;56.06999969;1277.00000000;56.06999969
IGUACU;2017-08-24;3716.00000000;95.18000031;3710.00000000;95.02999878
ITABAPOANA;2017-08-24;19.00000000;77.51999664;4.00000000;16.31999969
ITAJAI;2017-08-24;129.00000000;55.68000031;129.00000000;55.68000031
JACUI;2017-08-24;553.00000000;45.74000168;520.00000000;43.00999832
JEQUITINHONHA;2017-08-24;45.00000000;33.27999878;13.00000000;9.60999966
MUCURI;2017-08-24;5.00000000;21.98999977;5.00000000;21.98999977
PARAGUACU;2017-08-24;8.00000000;20.00000000;8.00000000;20.00000000
PARAGUAI;2017-08-24;446.00000000;131.60000610;419.00000000;123.63999939
PARAIBA DO SUL;2017-08-24;616.00000000;100.48999786;605.00000000;98.69000244
PARANA;2017-08-24;11152.00000000;125.56999969;11126.00000000;125.27999878
PARANAIBA;2017-08-24;1024.00000000;44.08000183;1014.00000000;43.65000153
PARANAPANEMA;2017-08-24;2466.00000000;186.72000122;2405.00000000;182.10000610
PARNAIBA;2017-08-24;66.00000000;74.44000244;66.00000000;74.44000244
SAO FRANCISCO;2017-08-24;1172.00000000;35.27000046;1014.00000000;30.52000046
TIETE;2017-08-24;1226.00000000;196.28999329;1223.00000000;195.80999756
TOCANTINS;2017-08-24;1078.00000000;42.36999893;1078.00000000;42.36999893
URUGUAI;2017-08-24;2624.00000000;57.40000153;2573.00000000;56.29000092
AMAZONAS;2017-08-25;2877.00000000;91.83999634;2832.00000000;90.41000366
ARAGUARI;2017-08-25;193.00000000;51.02999878;187.00000000;49.43999863
CAPIVARI;2017-08-25;111.00000000;116.33999634;111.00000000;116.33999634
DOCE;2017-08-25;150.00000000;35.06999969;83.00000000;19.39999962
GRANDE;2017-08-25;1263.00000000;55.45000076;1263.00000000;55.45000076
IGUACU;2017-08-25;3393.00000000;86.91000366;3386.00000000;86.73000336
ITABAPOANA;2017-08-25;17.00000000;69.36000061;4.00000000;16.31999969
ITAJAI;2017-08-25;115.00000000;49.63999939;115.00000000;49.63999939
JACUI;2017-08-25;492.00000000;40.68999863;465.00000000;38.45999908
JEQUITINHONHA;2017-08-25;45.00000000;33.27999878;25.00000000;18.48999977
MUCURI;2017-08-25;5.00000000;21.98999977;5.00000000;21.98999977
PARAGUACU;2017-08-25;7.00000000;17.50000000;7.00000000;17.50000000
PARAGUAI;2017-08-25;410.00000000;120.98000336;382.00000000;112.72000122
PARAIBA DO SUL;2017-08-25;545.00000000;88.91000366;538.00000000;87.76000214
PARANA;2017-08-25;11195.00000000;126.05999756;11195.00000000;126.05999756
PARANAIBA;2017-08-25;1010.00000000;43.47000122;1010.00000000;43.47000122
PARANAPANEMA;2017-08-25;2228.00000000;168.69999695;2157.00000000;163.32000732
PARNAIBA;2017-08-25;61.00000000;68.80000305;61.00000000;68.80000305
SAO FRANCISCO;2017-08-25;1151.00000000;34.63999939;993.00000000;29.87999916
TIETE;2017-08-25;1153.00000000;184.60000610;1150.00000000;184.11999512
TOCANTINS;2017-08-25;1065.00000000;41.86000061;1065.00000000;41.86000061
URUGUAI;2017-08-25;2204.00000000;48.22000122;2152.00000000;47.08000183
AMAZONAS;2017-08-26;2829.00000000;90.30999756;2774.00000000;88.55999756
ARAGUARI;2017-08-26;183.00000000;48.38000107;183.00000000;48.38000107
CAPIVARI;2017-08-26;105.00000000;110.05000305;105.00000000;110.05000305
DOCE;2017-08-26;146.00000000;34.13000107;84.00000000;19.63999939
GRANDE;2017-08-26;1249.00000000;54.84000015;1249.00000000;54.84000015
IGUACU;2017-08-26;3096.00000000;79.30000305;3090.00000000;79.13999939
ITABAPOANA;2017-08-26;17.00000000;69.36000061;4.00000000;16.31999969
ITAJAI;2017-08-26;109.00000000;47.04999924;109.00000000;47.04999924
JACUI;2017-08-26;501.00000000;41.43999863;492.00000000;40.68999863
JEQUITINHONHA;2017-08-26;45.00000000;33.27999878;13.00000000;9.60999966
MUCURI;2017-08-26;5.00000000;21.98999977;5.00000000;21.98999977
PARAGUACU;2017-08-26;6.00000000;15.00000000;6.00000000;15.00000000
PARAGUAI;2017-08-26;377.00000000;111.23999786;350.00000000;103.27999878
PARAIBA DO SUL;2017-08-26;519.00000000;84.66999817;518.00000000;84.50000000
PARANA;2017-08-26;10968.00000000;123.50000000;10968.00000000;123.50000000
PARANAIBA;2017-08-26;1000.00000000;43.04000092;947.00000000;40.75999832
PARANAPANEMA;2017-08-26;1984.00000000;150.22000122;1931.00000000;146.21000671
PARNAIBA;2017-08-26;62.00000000;69.93000031;62.00000000;69.93000031
SAO FRANCISCO;2017-08-26;1107.00000000;33.31000137;951.00000000;28.62000084
TIETE;2017-08-26;1083.00000000;173.39999390;1082.00000000;173.24000549
TOCANTINS;2017-08-26;1084.00000000;42.61000061;1084.00000000;42.61000061
URUGUAI;2017-08-26;1898.00000000;41.52000046;1844.00000000;40.34000015
AMAZONAS;2017-08-27;2696.00000000;86.06999969;2651.00000000;84.62999725
ARAGUARI;2017-08-27;181.00000000;47.84999847;181.00000000;47.84999847
CAPIVARI;2017-08-27;102.00000000;106.91000366;102.00000000;106.91000366
DOCE;2017-08-27;145.00000000;33.90000153;90.00000000;21.04000092
GRANDE;2017-08-27;1233.00000000;54.13999939;1233.00000000;54.13999939
IGUACU;2017-08-27;2851.00000000;73.01999664;2846.00000000;72.90000153
ITABAPOANA;2017-08-27;17.00000000;69.36000061;4.00000000;16.31999969
ITAJAI;2017-08-27;93.00000000;40.13999939;93.00000000;40.13999939
JACUI;2017-08-27;513.00000000;42.43000031;509.00000000;42.09999847
JEQUITINHONHA;2017-08-27;45.00000000;33.27999878;13.00000000;9.60999966
MUCURI;2017-08-27;5.00000000;21.98999977;5.00000000;21.98999977
PARAGUACU;2017-08-27;5.00000000;12.50000000;5.00000000;12.50000000
PARAGUAI;2017-08-27;359.00000000;105.93000031;334.00000000;98.55000305
PARAIBA DO SUL;2017-08-27;502.00000000;81.88999939;502.00000000;81.88999939
PARANA;2017-08-27;10614.00000000;119.51999664;10614.00000000;119.51999664
PARANAIBA;2017-08-27;992.00000000;42.70000076;939.00000000;40.41999817
PARANAPANEMA;2017-08-27;1766.00000000;133.72000122;1726.00000000;130.69000244
PARNAIBA;2017-08-27;58.00000000;65.41999817;58.00000000;65.41999817
SAO FRANCISCO;2017-08-27;1132.00000000;34.06999969;976.00000000;29.37000084
TIETE;2017-08-27;1003.00000000;160.58999634;1003.00000000;160.58999634
TOCANTINS;2017-08-27;1072.00000000;42.13000107;1072.00000000;42.13000107
URUGUAI;2017-08-27;1761.00000000;38.52000046;1689.00000000;36.95000076
AMAZONAS;2017-08-28;2597.00000000;82.91000366;2554.00000000;81.52999878
ARAGUARI;2017-08-28;184.00000000;48.65000153;184.00000000;48.65000153
CAPIVARI;2017-08-28;101.00000000;105.86000061;101.00000000;105.86000061
DOCE;2017-08-28;141.00000000;32.95999908;90.00000000;21.04000092
GRANDE;2017-08-28;1209.00000000;53.08000183;1209.00000000;53.08000183
IGUACU;2017-08-28;2637.00000000;67.54000092;2631.00000000;67.38999939
ITABAPOANA;2017-08-28;15.00000000;61.20000076;3.00000000;12.23999977
ITAJAI;2017-08-28;91.00000000;39.27999878;91.00000000;39.27999878
JACUI;2017-08-28;537.00000000;44.40999985;505.00000000;41.77000046
JEQUITINHONHA;2017-08-28;43.00000000;31.79999924;25.00000000;18.48999977
MUCURI;2017-08-28;5.00000000;21.98999977;5.00000000;21.98999977
PARAGUACU;2017-08-28;5.00000000;12.50000000;5.00000000;12.50000000
PARAGUAI;2017-08-28;346.00000000;102.09999847;321.00000000;94.72000122
PARAIBA DO SUL;2017-08-28;476.00000000;77.65000153;469.00000000;76.51000214
PARANA;2017-08-28;10259.00000000;115.51999664;10259.00000000;115.51999664
