nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARAGUAI;2012-12-09;413.00000000;78.66000366;389.00000000;74.08999634
PARAIBA DO SUL;2012-12-09;689.00000000;65.88999939;686.00000000;65.59999847
PARANA;2012-12-09;11240.00000000;67.12000275;11240.00000000;67.12000275
PARANAIBA;2012-12-09;3167.00000000;48.34000015;3108.00000000;47.43999863
PARANAPANEMA;2012-12-09;1003.00000000;65.05999756;1003.00000000;65.05999756
PARNAIBA;2012-12-09;221.00000000;113.66000366;221.00000000;113.66000366
SAO FRANCISCO;2012-12-09;7653.00000000;79.22000122;7653.00000000;79.22000122
TIETE;2012-12-09;889.00000000;69.37000275;861.00000000;67.19000244
TOCANTINS;2012-12-09;8415.00000000;94.45999908;8200.00000000;92.04000092
URUGUAI;2012-12-09;916.00000000;36.50000000;617.00000000;24.59000015
AMAZONAS;2012-12-10;347.00000000;93.22000122;309.00000000;83.01000214
ARAGUARI;2012-12-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-10;77.00000000;57.16999817;77.00000000;57.16999817
DOCE;2012-12-10;537.00000000;36.86999893;533.00000000;36.59999847
GRANDE;2012-12-10;2964.00000000;47.47999954;2495.00000000;39.97000122
IGUACU;2012-12-10;1817.00000000;48.75000000;1817.00000000;48.75000000
ITABAPOANA;2012-12-10;55.00000000;56.33000183;52.00000000;53.25999832
ITAJAI;2012-12-10;91.00000000;52.79999924;91.00000000;52.79999924
JACUI;2012-12-10;462.00000000;67.41999817;457.00000000;66.69000244
JEQUITINHONHA;2012-12-10;252.00000000;22.10000038;252.00000000;22.10000038
MUCURI;2012-12-10;36.00000000;43.66999817;36.00000000;43.66999817
PARAGUACU;2012-12-10;12.00000000;6.65999985;12.00000000;6.65999985
PARAGUAI;2012-12-10;426.00000000;81.13999939;400.00000000;76.19000244
PARAIBA DO SUL;2012-12-10;717.00000000;68.55999756;716.00000000;68.47000122
PARANA;2012-12-10;11264.00000000;67.26000214;11264.00000000;67.26000214
PARANAIBA;2012-12-10;2991.00000000;45.65999985;2937.00000000;44.83000183
PARANAPANEMA;2012-12-10;1030.00000000;66.80999756;945.00000000;61.29000092
PARNAIBA;2012-12-10;213.00000000;109.55000305;213.00000000;109.55000305
SAO FRANCISCO;2012-12-10;7871.00000000;81.48000336;7871.00000000;81.48000336
TIETE;2012-12-10;848.00000000;66.16999817;792.00000000;61.79999924
TOCANTINS;2012-12-10;8228.00000000;92.36000061;8030.00000000;90.12999725
URUGUAI;2012-12-10;864.00000000;34.43000031;610.00000000;24.30999947
AMAZONAS;2012-12-11;343.00000000;92.15000153;303.00000000;81.40000153
ARAGUARI;2012-12-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-11;79.00000000;58.65000153;79.00000000;58.65000153
DOCE;2012-12-11;616.00000000;42.29000092;590.00000000;40.50999832
GRANDE;2012-12-11;3001.00000000;48.06999969;2526.00000000;40.45999908
IGUACU;2012-12-11;1994.00000000;53.49000168;1994.00000000;53.49000168
ITABAPOANA;2012-12-11;101.00000000;103.44999695;60.00000000;61.45999908
ITAJAI;2012-12-11;75.00000000;43.52000046;75.00000000;43.52000046
JACUI;2012-12-11;500.00000000;72.97000122;496.00000000;72.37999725
JEQUITINHONHA;2012-12-11;210.00000000;18.42000008;210.00000000;18.42000008
MUCURI;2012-12-11;34.00000000;41.25000000;34.00000000;41.25000000
PARAGUACU;2012-12-11;13.00000000;7.21999979;13.00000000;7.21999979
PARAGUAI;2012-12-11;442.00000000;84.19000244;420.00000000;80.00000000
PARAIBA DO SUL;2012-12-11;719.00000000;68.75000000;717.00000000;68.55999756
PARANA;2012-12-11;11260.00000000;67.23000336;11260.00000000;67.23000336
PARANAIBA;2012-12-11;3034.00000000;46.31000137;2898.00000000;44.24000168
PARANAPANEMA;2012-12-11;1020.00000000;66.16000366;903.00000000;58.56999969
PARNAIBA;2012-12-11;202.00000000;103.88999939;202.00000000;103.88999939
SAO FRANCISCO;2012-12-11;8020.00000000;83.01999664;8020.00000000;83.01999664
TIETE;2012-12-11;846.00000000;66.01999664;780.00000000;60.86999893
TOCANTINS;2012-12-11;7986.00000000;89.63999939;7811.00000000;87.68000031
URUGUAI;2012-12-11;928.00000000;36.97999954;747.00000000;29.77000046
AMAZONAS;2012-12-12;330.00000000;88.66000366;291.00000000;78.18000031
ARAGUARI;2012-12-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-12;89.00000000;66.08000183;89.00000000;66.08000183
DOCE;2012-12-12;809.00000000;55.54999924;808.00000000;55.47999954
GRANDE;2012-12-12;3066.00000000;49.11999893;2487.00000000;39.84000015
IGUACU;2012-12-12;2128.00000000;57.09000015;2128.00000000;57.09000015
ITABAPOANA;2012-12-12;78.00000000;79.88999939;51.00000000;52.24000168
ITAJAI;2012-12-12;57.00000000;33.06999969;57.00000000;33.06999969
JACUI;2012-12-12;952.00000000;138.92999268;947.00000000;138.19999695
JEQUITINHONHA;2012-12-12;190.00000000;16.65999985;190.00000000;16.65999985
MUCURI;2012-12-12;27.00000000;32.75999832;27.00000000;32.75999832
PARAGUACU;2012-12-12;13.00000000;7.21999979;13.00000000;7.21999979
PARAGUAI;2012-12-12;448.00000000;85.33000183;423.00000000;80.56999969
PARAIBA DO SUL;2012-12-12;804.00000000;76.87999725;803.00000000;76.79000092
PARANA;2012-12-12;11263.00000000;67.25000000;11263.00000000;67.25000000
PARANAIBA;2012-12-12;3269.00000000;49.90000153;3123.00000000;47.66999817
PARANAPANEMA;2012-12-12;1001.00000000;64.93000031;876.00000000;56.81999969
PARNAIBA;2012-12-12;193.00000000;99.26000214;193.00000000;99.26000214
SAO FRANCISCO;2012-12-12;8224.00000000;85.12999725;8224.00000000;85.12999725
TIETE;2012-12-12;858.00000000;66.94999695;795.00000000;62.04000092
TOCANTINS;2012-12-12;7884.00000000;88.48999786;7855.00000000;88.16999817
URUGUAI;2012-12-12;1108.00000000;44.15999985;963.00000000;38.38000107
AMAZONAS;2012-12-13;323.00000000;86.76999664;285.00000000;76.56999969
ARAGUARI;2012-12-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-13;106.00000000;78.69999695;106.00000000;78.69999695
DOCE;2012-12-13;825.00000000;56.63999939;818.00000000;56.15999985
GRANDE;2012-12-13;3340.00000000;53.50000000;2952.00000000;47.29000092
IGUACU;2012-12-13;2330.00000000;62.50999832;2330.00000000;62.50999832
ITABAPOANA;2012-12-13;55.00000000;56.33000183;50.00000000;51.20999908
ITAJAI;2012-12-13;53.00000000;30.75000000;53.00000000;30.75000000
JACUI;2012-12-13;2055.00000000;299.89001465;2050.00000000;299.16000366
JEQUITINHONHA;2012-12-13;210.00000000;18.42000008;204.00000000;17.88999939
MUCURI;2012-12-13;24.00000000;29.12000084;24.00000000;29.12000084
PARAGUACU;2012-12-13;13.00000000;7.21999979;13.00000000;7.21999979
PARAGUAI;2012-12-13;453.00000000;86.27999878;429.00000000;81.70999908
PARAIBA DO SUL;2012-12-13;853.00000000;81.56999969;823.00000000;78.69999695
PARANA;2012-12-13;11226.00000000;67.02999878;11226.00000000;67.02999878
PARANAIBA;2012-12-13;3513.00000000;53.63000107;3401.00000000;51.91999817
PARANAPANEMA;2012-12-13;1008.00000000;65.37999725;902.00000000;58.50999832
PARNAIBA;2012-12-13;187.00000000;96.18000031;187.00000000;96.18000031
SAO FRANCISCO;2012-12-13;8378.00000000;86.72000122;8378.00000000;86.72000122
TIETE;2012-12-13;1368.00000000;106.75000000;1285.00000000;100.26999664
TOCANTINS;2012-12-13;7713.00000000;86.58000183;7713.00000000;86.58000183
URUGUAI;2012-12-13;1306.00000000;52.04999924;1180.00000000;47.02999878
AMAZONAS;2012-12-14;312.00000000;83.81999969;278.00000000;74.69000244
ARAGUARI;2012-12-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-14;126.00000000;93.54000092;126.00000000;93.54000092
DOCE;2012-12-14;817.00000000;56.09000015;801.00000000;55.00000000
GRANDE;2012-12-14;3771.00000000;60.40999985;3566.00000000;57.11999893
IGUACU;2012-12-14;2546.00000000;68.30000305;2546.00000000;68.30000305
ITABAPOANA;2012-12-14;54.00000000;55.31000137;54.00000000;55.31000137
ITAJAI;2012-12-14;68.00000000;39.45000076;68.00000000;39.45000076
JACUI;2012-12-14;1665.00000000;242.97999573;1660.00000000;242.25000000
JEQUITINHONHA;2012-12-14;267.00000000;23.42000008;255.00000000;22.36000061
MUCURI;2012-12-14;31.00000000;37.61000061;31.00000000;37.61000061
PARAGUACU;2012-12-14;12.00000000;6.65999985;12.00000000;6.65999985
PARAGUAI;2012-12-14;470.00000000;89.51999664;448.00000000;85.33000183
PARAIBA DO SUL;2012-12-14;921.00000000;88.06999969;902.00000000;86.25000000
PARANA;2012-12-14;11474.00000000;68.51000214;11474.00000000;68.51000214
PARANAIBA;2012-12-14;3772.00000000;57.58000183;3709.00000000;56.61999893
PARANAPANEMA;2012-12-14;1177.00000000;64.87999725;1074.00000000;59.20000076
PARNAIBA;2012-12-14;171.00000000;87.94999695;170.00000000;87.43000031
SAO FRANCISCO;2012-12-14;8033.00000000;83.15000153;8033.00000000;83.15000153
TIETE;2012-12-14;1385.00000000;108.08000183;1311.00000000;102.30000305
TOCANTINS;2012-12-14;7577.00000000;85.05000305;7577.00000000;85.05000305
URUGUAI;2012-12-14;1387.00000000;55.27999878;1209.00000000;48.18000031
AMAZONAS;2012-12-15;357.00000000;95.91000366;284.00000000;76.30000305
ARAGUARI;2012-12-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-15;139.00000000;103.19999695;139.00000000;103.19999695
DOCE;2012-12-15;787.00000000;54.02999878;761.00000000;52.25000000
GRANDE;2012-12-15;4087.00000000;65.47000122;3969.00000000;63.58000183
IGUACU;2012-12-15;2709.00000000;72.66999817;2709.00000000;72.66999817
ITABAPOANA;2012-12-15;45.00000000;46.09000015;45.00000000;46.09000015
ITAJAI;2012-12-15;70.00000000;40.61999893;70.00000000;40.61999893
JACUI;2012-12-15;1292.00000000;188.53999329;1283.00000000;187.22999573
JEQUITINHONHA;2012-12-15;323.00000000;28.32999992;301.00000000;26.39999962
MUCURI;2012-12-15;30.00000000;36.38999939;27.00000000;32.75999832
PARAGUACU;2012-12-15;12.00000000;6.65999985;12.00000000;6.65999985
PARAGUAI;2012-12-15;470.00000000;89.51999664;441.00000000;84.00000000
PARAIBA DO SUL;2012-12-15;959.00000000;91.70999908;934.00000000;89.30999756
PARANA;2012-12-15;11621.00000000;69.38999939;11621.00000000;69.38999939
PARANAIBA;2012-12-15;3991.00000000;60.91999817;3853.00000000;58.81999969
PARANAPANEMA;2012-12-15;1273.00000000;70.16999817;1222.00000000;67.36000061
PARNAIBA;2012-12-15;156.00000000;80.23000336;156.00000000;80.23000336
SAO FRANCISCO;2012-12-15;7850.00000000;81.26000214;7831.00000000;81.05999756
TIETE;2012-12-15;2219.00000000;173.16000366;2150.00000000;167.77000427
TOCANTINS;2012-12-15;7406.00000000;83.12999725;7261.00000000;81.50000000
URUGUAI;2012-12-15;1383.00000000;55.11999893;951.00000000;37.90000153
AMAZONAS;2012-12-16;344.00000000;92.41999817;276.00000000;74.15000153
ARAGUARI;2012-12-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-16;176.00000000;130.66999817;176.00000000;130.66999817
DOCE;2012-12-16;735.00000000;50.45999908;729.00000000;50.04999924
GRANDE;2012-12-16;4354.00000000;69.75000000;4269.00000000;68.38999939
IGUACU;2012-12-16;2600.00000000;69.75000000;2600.00000000;69.75000000
ITABAPOANA;2012-12-16;37.00000000;37.90000153;37.00000000;37.90000153
ITAJAI;2012-12-16;59.00000000;34.22999954;59.00000000;34.22999954
JACUI;2012-12-16;1142.00000000;166.64999390;1134.00000000;165.49000549
JEQUITINHONHA;2012-12-16;340.00000000;29.81999969;340.00000000;29.81999969
MUCURI;2012-12-16;38.00000000;46.09999847;37.00000000;44.88999939
PARAGUACU;2012-12-16;11.00000000;6.11000013;11.00000000;6.11000013
PARAGUAI;2012-12-16;470.00000000;89.51999664;442.00000000;84.19000244
PARAIBA DO SUL;2012-12-16;960.00000000;91.80000305;935.00000000;89.41000366
PARANA;2012-12-16;11966.00000000;71.44999695;11966.00000000;71.44999695
PARANAIBA;2012-12-16;4075.00000000;62.20000076;3992.00000000;60.93999863
PARANAPANEMA;2012-12-16;1467.00000000;80.86000061;1443.00000000;79.54000092
PARNAIBA;2012-12-16;139.00000000;71.48999786;139.00000000;71.48999786
SAO FRANCISCO;2012-12-16;7453.00000000;77.15000153;7453.00000000;77.15000153
TIETE;2012-12-16;2298.00000000;179.32000732;2215.00000000;172.83999634
TOCANTINS;2012-12-16;7167.00000000;80.44999695;7081.00000000;79.48000336
URUGUAI;2012-12-16;1348.00000000;53.72000122;878.00000000;34.99000168
AMAZONAS;2012-12-17;342.00000000;91.87999725;292.00000000;78.44999695
ARAGUARI;2012-12-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-17;174.00000000;129.17999268;174.00000000;129.17999268
DOCE;2012-12-17;673.00000000;46.20999908;671.00000000;46.06999969
GRANDE;2012-12-17;4559.00000000;73.02999878;4486.00000000;71.86000061
IGUACU;2012-12-17;2441.00000000;65.48999786;2441.00000000;65.48999786
ITABAPOANA;2012-12-17;36.00000000;36.86999893;36.00000000;36.86999893
ITAJAI;2012-12-17;52.00000000;30.17000008;52.00000000;30.17000008
JACUI;2012-12-17;767.00000000;111.93000031;762.00000000;111.19999695
JEQUITINHONHA;2012-12-17;322.00000000;28.23999977;322.00000000;28.23999977
MUCURI;2012-12-17;42.00000000;50.95000076;42.00000000;50.95000076
PARAGUACU;2012-12-17;11.00000000;6.11000013;11.00000000;6.11000013
PARAGUAI;2012-12-17;482.00000000;91.80999756;450.00000000;85.70999908
PARAIBA DO SUL;2012-12-17;941.00000000;89.98000336;927.00000000;88.65000153
PARANA;2012-12-17;12525.00000000;74.79000092;12525.00000000;74.79000092
PARANAIBA;2012-12-17;4009.00000000;61.20000076;4002.00000000;61.09000015
PARANAPANEMA;2012-12-17;1723.00000000;94.97000122;1607.00000000;88.58000183
PARNAIBA;2012-12-17;342.00000000;175.88999939;342.00000000;175.88999939
SAO FRANCISCO;2012-12-17;7393.00000000;76.52999878;7393.00000000;76.52999878
TIETE;2012-12-17;2223.00000000;173.47000122;2137.00000000;166.75999451
TOCANTINS;2012-12-17;6817.00000000;76.51999664;6817.00000000;76.51999664
URUGUAI;2012-12-17;1530.00000000;60.97000122;1154.00000000;45.99000168
AMAZONAS;2012-12-18;355.00000000;95.37000275;300.00000000;80.59999847
ARAGUARI;2012-12-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-18;159.00000000;118.04000092;159.00000000;118.04000092
DOCE;2012-12-18;642.00000000;44.08000183;631.00000000;43.31999969
GRANDE;2012-12-18;4683.00000000;75.01999664;4656.00000000;74.58999634
IGUACU;2012-12-18;2258.00000000;60.58000183;2258.00000000;60.58000183
ITABAPOANA;2012-12-18;34.00000000;34.81999969;34.00000000;34.81999969
ITAJAI;2012-12-18;52.00000000;30.17000008;52.00000000;30.17000008
JACUI;2012-12-18;747.00000000;109.01000214;742.00000000;108.27999878
JEQUITINHONHA;2012-12-18;290.00000000;25.43000031;290.00000000;25.43000031
MUCURI;2012-12-18;33.00000000;40.02999878;33.00000000;40.02999878
PARAGUACU;2012-12-18;11.00000000;6.11000013;11.00000000;6.11000013
PARAGUAI;2012-12-18;519.00000000;98.86000061;474.00000000;90.27999878
PARAIBA DO SUL;2012-12-18;938.00000000;89.69999695;937.00000000;89.59999847
PARANA;2012-12-18;13253.00000000;79.12999725;13253.00000000;79.12999725
PARANAIBA;2012-12-18;3849.00000000;58.75000000;3834.00000000;58.52999878
PARANAPANEMA;2012-12-18;2120.00000000;116.84999847;1951.00000000;107.54000092
PARNAIBA;2012-12-18;174.00000000;89.48999786;174.00000000;89.48999786
SAO FRANCISCO;2012-12-18;5957.00000000;61.65999985;5957.00000000;61.65999985
TIETE;2012-12-18;2296.00000000;179.16000366;2177.00000000;169.88000488
TOCANTINS;2012-12-18;6482.00000000;72.76000214;6482.00000000;72.76000214
URUGUAI;2012-12-18;1566.00000000;62.40999985;1363.00000000;54.31999969
AMAZONAS;2012-12-19;364.00000000;97.79000092;316.00000000;84.88999939
ARAGUARI;2012-12-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-19;125.00000000;92.80000305;125.00000000;92.80000305
DOCE;2012-12-19;643.00000000;44.15000153;641.00000000;44.00999832
GRANDE;2012-12-19;4750.00000000;76.08999634;4745.00000000;76.01000214
IGUACU;2012-12-19;2060.00000000;55.25999832;2058.00000000;55.20999908
ITABAPOANA;2012-12-19;32.00000000;32.77999878;32.00000000;32.77999878
ITAJAI;2012-12-19;43.00000000;24.95000076;43.00000000;24.95000076
JACUI;2012-12-19;747.00000000;109.01000214;742.00000000;108.27999878
JEQUITINHONHA;2012-12-19;268.00000000;23.50000000;268.00000000;23.50000000
MUCURI;2012-12-19;22.00000000;26.69000053;20.00000000;24.26000023
PARAGUACU;2012-12-19;10.00000000;5.55000019;10.00000000;5.55000019
PARAGUAI;2012-12-19;492.00000000;93.70999908;457.00000000;87.05000305
PARAIBA DO SUL;2012-12-19;932.00000000;89.12000275;929.00000000;88.83999634
PARANA;2012-12-19;14172.00000000;84.62000275;14172.00000000;84.62000275
PARANAIBA;2012-12-19;3746.00000000;57.18000031;3710.00000000;56.63000107
PARANAPANEMA;2012-12-19;2056.00000000;113.31999969;1954.00000000;107.69999695
PARNAIBA;2012-12-19;158.00000000;81.26000214;158.00000000;81.26000214
SAO FRANCISCO;2012-12-19;5440.00000000;56.31000137;5440.00000000;56.31000137
TIETE;2012-12-19;2841.00000000;221.69000244;2792.00000000;217.86999512
TOCANTINS;2012-12-19;6185.00000000;69.41999817;6185.00000000;69.41999817
URUGUAI;2012-12-19;1492.00000000;59.45999908;1351.00000000;53.84000015
AMAZONAS;2012-12-20;357.00000000;95.91000366;316.00000000;84.88999939
ARAGUARI;2012-12-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-20;109.00000000;80.91999817;109.00000000;80.91999817
DOCE;2012-12-20;645.00000000;44.29000092;643.00000000;44.15000153
GRANDE;2012-12-20;4709.00000000;75.43000031;4706.00000000;75.38999939
IGUACU;2012-12-20;1986.00000000;53.27999878;1985.00000000;53.25000000
ITABAPOANA;2012-12-20;41.00000000;41.99000168;41.00000000;41.99000168
ITAJAI;2012-12-20;76.00000000;44.09999847;76.00000000;44.09999847
JACUI;2012-12-20;713.00000000;104.05000305;708.00000000;103.31999969
JEQUITINHONHA;2012-12-20;266.00000000;23.32999992;266.00000000;23.32999992
MUCURI;2012-12-20;52.00000000;63.08000183;52.00000000;63.08000183
PARAGUACU;2012-12-20;9.00000000;5.00000000;9.00000000;5.00000000
PARAGUAI;2012-12-20;453.00000000;86.27999878;428.00000000;81.51999664
PARAIBA DO SUL;2012-12-20;1004.00000000;96.01000214;1001.00000000;95.72000122
PARANA;2012-12-20;15356.00000000;91.69000244;15356.00000000;91.69000244
PARANAIBA;2012-12-20;3697.00000000;56.43000031;3589.00000000;54.79000092
PARANAPANEMA;2012-12-20;1844.00000000;101.63999939;1690.00000000;93.15000153
PARNAIBA;2012-12-20;148.00000000;76.12000275;148.00000000;76.12000275
SAO FRANCISCO;2012-12-20;5124.00000000;53.04000092;5124.00000000;53.04000092
TIETE;2012-12-20;2800.00000000;218.49000549;2698.00000000;210.52999878
TOCANTINS;2012-12-20;5940.00000000;66.66999817;5940.00000000;66.66999817
URUGUAI;2012-12-20;1387.00000000;55.27999878;1201.00000000;47.86000061
AMAZONAS;2012-12-21;333.00000000;89.45999908;302.00000000;81.12999725
ARAGUARI;2012-12-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-21;121.00000000;89.83000183;121.00000000;89.83000183
DOCE;2012-12-21;730.00000000;50.11999893;728.00000000;49.97999954
GRANDE;2012-12-21;4565.00000000;73.12999725;4565.00000000;73.12999725
IGUACU;2012-12-21;2032.00000000;54.50999832;2032.00000000;54.50999832
ITABAPOANA;2012-12-21;38.00000000;38.91999817;38.00000000;38.91999817
ITAJAI;2012-12-21;103.00000000;59.75999832;93.00000000;53.95999908
JACUI;2012-12-21;754.00000000;110.02999878;749.00000000;109.30000305
JEQUITINHONHA;2012-12-21;265.00000000;23.23999977;265.00000000;23.23999977
MUCURI;2012-12-21;43.00000000;52.16999817;43.00000000;52.16999817
PARAGUACU;2012-12-21;10.00000000;5.55000019;10.00000000;5.55000019
PARAGUAI;2012-12-21;437.00000000;83.23999786;413.00000000;78.66000366
PARAIBA DO SUL;2012-12-21;1029.00000000;98.40000153;1026.00000000;98.11000061
PARANA;2012-12-21;15607.00000000;93.19000244;15607.00000000;93.19000244
PARANAIBA;2012-12-21;3675.00000000;56.09999847;3613.00000000;55.15000153
PARANAPANEMA;2012-12-21;1652.00000000;91.05999756;1539.00000000;84.83000183
PARNAIBA;2012-12-21;139.00000000;71.48999786;139.00000000;71.48999786
SAO FRANCISCO;2012-12-21;4813.00000000;49.81999969;4813.00000000;49.81999969
TIETE;2012-12-21;2770.00000000;216.14999390;2701.00000000;210.77000427
TOCANTINS;2012-12-21;5753.00000000;64.58000183;5753.00000000;64.58000183
URUGUAI;2012-12-21;1313.00000000;52.33000183;1046.00000000;41.68999863
AMAZONAS;2012-12-22;312.00000000;83.81999969;277.00000000;74.41999817
ARAGUARI;2012-12-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-12-22;141.00000000;104.68000031;141.00000000;104.68000031
DOCE;2012-12-22;663.00000000;45.52000046;662.00000000;45.45000076
GRANDE;2012-12-22;4398.00000000;70.44999695;4398.00000000;70.44999695
IGUACU;2012-12-22;2088.00000000;56.02000046;2088.00000000;56.02000046
ITABAPOANA;2012-12-22;30.00000000;30.72999954;30.00000000;30.72999954
ITAJAI;2012-12-22;180.00000000;104.44000244;180.00000000;104.44000244
JACUI;2012-12-22;1328.00000000;193.80000305;1322.00000000;192.91999817
JEQUITINHONHA;2012-12-22;261.00000000;22.88999939;261.00000000;22.88999939
MUCURI;2012-12-22;22.00000000;26.69000053;22.00000000;26.69000053
PARAGUACU;2012-12-22;10.00000000;5.55000019;10.00000000;5.55000019
PARAGUAI;2012-12-22;423.00000000;80.56999969;400.00000000;76.19000244
PARAIBA DO SUL;2012-12-22;1028.00000000;98.30000305;1026.00000000;98.11000061
PARANA;2012-12-22;15334.00000000;91.55999756;15334.00000000;91.55999756
PARANAIBA;2012-12-22;3704.00000000;56.54000092;3704.00000000;56.54000092
PARANAPANEMA;2012-12-22;1477.00000000;81.41000366;1466.00000000;80.80000305
PARNAIBA;2012-12-22;135.00000000;69.43000031;135.00000000;69.43000031
SAO FRANCISCO;2012-12-22;4538.00000000;46.97000122;4538.00000000;46.97000122
