nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
SAO FRANCISCO;2023-01-16;13492.01855469;101.17569733;9248.91699219;69.35700226
TIETE;2023-01-16;2607.07397461;140.53059387;2174.88110352;117.2338028
TOCANTINS;2023-01-16;16616.64257813;119.51940155;16211.63183594;116.60630035
URUGUAI;2023-01-16;1749.93896484;68.81220245;1590.05004883;62.52500153
AMAZONAS;2023-01-17;17353.8203125;99.97380066;15549.88964844;89.58149719
ARAGUARI;2023-01-17;412.67999268;160.96580505;311.44198608;121.47789764
CAPIVARI;2023-01-17;194.88299561;120.84300232;194.88299561;120.84300232
DOCE;2023-01-17;1737.80004883;106.21130371;1151.49694824;70.37750244
GRANDE;2023-01-17;18545.09375;205.32049561;11534.94824219;127.70819855
IGUACU;2023-01-17;4056.9309082;106.31439972;3988.09692383;104.51059723
ITABAPOANA;2023-01-17;88.40299988;86.0766983;54.59700012;53.16030121
ITAJAI;2023-01-17;387.0960083;190.87489319;224.79899597;110.8470993
JACUI;2023-01-17;129.49099731;23.45999908;124.88800049;22.62610054
JEQUITINHONHA;2023-01-17;1178.14294434;114.23020172;1019.18798828;98.81829834
MUCURI;2023-01-17;59.38299942;79.6989975;57.58499908;77.28579712
PARAGUACU;2023-01-17;200.727005;138.55490112;117.27600098;80.95159912
PARAGUAI;2023-01-17;573.15100098;90.82240295;523.60699463;82.97160339
PARAIBA DO SUL;2023-01-17;1503.17797852;92.48200226;1410.54394531;86.78269958
PARANA;2023-01-17;32321.51171875;144.64830017;28250.41210938;126.42890167
PARANAIBA;2023-01-17;10999.93554688;123.52680206;10907.79785156;122.49210358
PARANAPANEMA;2023-01-17;2110.55102539;87.85269928;2074.77197266;86.36340332
PARNAIBA;2023-01-17;205.26300049;85.97350311;153.04400635;64.10179901
SAO FRANCISCO;2023-01-17;13772.640625;103.28009796;10061.54003906;75.45079803
TIETE;2023-01-17;2525.88891602;136.15440369;1452.13598633;78.27529907
TOCANTINS;2023-01-17;16472.38671875;118.48179626;15057.32519531;108.3035965
URUGUAI;2023-01-17;2413.5090332;94.90550232;2275.0480957;89.46089935
AMAZONAS;2023-01-18;17683.18945313;101.87120056;14883.39257813;85.74189758
ARAGUARI;2023-01-18;440.43798828;171.7928009;321.0710144;125.23370361
CAPIVARI;2023-01-18;267.89300537;166.11500549;191.64300537;118.83390045
DOCE;2023-01-18;1465.62597656;89.57649994;1092.53405762;66.77380371
GRANDE;2023-01-18;17663.91992188;195.56460571;10616.70507813;117.54199982
IGUACU;2023-01-18;4289.04199219;112.39700317;3296.22509766;86.37960052
ITABAPOANA;2023-01-18;98.29100037;95.70449829;57.72399902;56.20500183
ITAJAI;2023-01-18;469.54998779;231.53250122;190.82299805;94.09369659
JACUI;2023-01-18;147.16799927;26.66259956;142.56500244;25.82859993
JEQUITINHONHA;2023-01-18;1001.80499268;97.13279724;800.89001465;77.65260315
MUCURI;2023-01-18;51.62099838;69.28150177;51.17100143;68.67749786
PARAGUACU;2023-01-18;124.47399902;85.92009735;65.96399689;45.53269958
PARAGUAI;2023-01-18;550.75598145;87.27359772;521.25;82.59809875
PARAIBA DO SUL;2023-01-18;1473.34802246;90.646698;1375.51293945;84.62750244
PARANA;2023-01-18;32545.17578125;145.64920044;28231.61328125;126.34480286
PARANAIBA;2023-01-18;10292.71875;115.5848999;10085.40039063;113.25679779
PARANAPANEMA;2023-01-18;2031.19702148;84.54949951;1986.35400391;82.68289948
PARNAIBA;2023-01-18;202.61000061;84.86229706;202.61000061;84.86229706
SAO FRANCISCO;2023-01-18;13888.54394531;104.14920044;8920.7421875;66.89600372
TIETE;2023-01-18;2480.79101563;133.72349548;1445.53796387;77.91970062
TOCANTINS;2023-01-18;16133.44433594;116.04389954;13391.15527344;96.31929779
URUGUAI;2023-01-18;2982.91088867;117.29589844;2830.15209961;111.28910065
AMAZONAS;2023-01-19;18073.0703125;104.11730194;15359.04003906;88.48200226
ARAGUARI;2023-01-19;440.73599243;171.90899658;337.16400146;131.51080322
CAPIVARI;2023-01-19;269.79901123;167.29690552;91.88200378;56.9742012
DOCE;2023-01-19;1364.23803711;83.37979889;956.28198242;58.44630051
GRANDE;2023-01-19;16726.09179688;185.18159485;9440.02246094;104.51439667
IGUACU;2023-01-19;4567.14306641;119.68479919;3769.15307617;98.77300262
ITABAPOANA;2023-01-19;142.55999756;138.8085022;52.97399902;51.58000183
ITAJAI;2023-01-19;368.02700806;181.47200012;202.20100403;99.70420074
JACUI;2023-01-19;131.43499756;23.81220055;126.83200073;22.97830009
JEQUITINHONHA;2023-01-19;771.9630127;74.84790039;451.64300537;43.79029846
MUCURI;2023-01-19;49.38700104;66.28320313;49.38700104;66.28320313
PARAGUACU;2023-01-19;65.18599701;44.99560165;6.67600012;4.60820007
PARAGUAI;2023-01-19;482.71499634;76.4917984;450.90301514;71.45079803
PARAIBA DO SUL;2023-01-19;1589.74499512;97.80799866;1441.58496094;88.69249725
PARANA;2023-01-19;32561.62109375;145.72279358;28160.09375;126.02469635
PARANAIBA;2023-01-19;9503.26757813;106.71949768;9486.65625;106.53299713
PARANAPANEMA;2023-01-19;1918.17797852;79.8451004;1908.27600098;79.43289948
PARNAIBA;2023-01-19;211.39700317;88.54270172;204.20700073;85.53119659
SAO FRANCISCO;2023-01-19;13872.94921875;104.03230286;9440.45019531;70.79329681
TIETE;2023-01-19;2389.66503906;128.81149292;1567.04699707;84.4693985
TOCANTINS;2023-01-19;16022.91308594;115.24890137;11946.0390625;85.92489624
URUGUAI;2023-01-19;3578.125;140.70129395;3298.20507813;129.69410706
AMAZONAS;2023-01-20;18421.48242188;106.12449646;15940.97851563;91.83450317
ARAGUARI;2023-01-20;455.97900391;177.85450745;343.29199219;133.90100098
CAPIVARI;2023-01-20;238.727005;148.02980042;92.58100128;57.4076004
DOCE;2023-01-20;1479.06799316;90.39800262;1107.5090332;67.68900299
GRANDE;2023-01-20;16100.90917969;178.25990295;9700.8828125;107.40249634
IGUACU;2023-01-20;4865.81396484;127.51170349;4437.88183594;116.29750061
ITABAPOANA;2023-01-20;163.85800171;159.5460968;55.6780014;54.21279907
ITAJAI;2023-01-20;399.62200928;197.05140686;226.74000549;111.80419922
JACUI;2023-01-20;146.51199341;26.54369926;141.90899658;25.70980072
JEQUITINHONHA;2023-01-20;950.66998291;92.17489624;801.23498535;77.68599701
MUCURI;2023-01-20;50.76699829;68.13529968;50.76699829;68.13529968
PARAGUACU;2023-01-20;46.79899979;32.30369949;20.24600029;13.97509956
PARAGUAI;2023-01-20;487.03100586;77.17569733;457.5249939;72.50009918
PARAIBA DO SUL;2023-01-20;1692.87402344;104.1529007;1506.81604004;92.70580292
PARANA;2023-01-20;32248.2265625;144.32029724;26980.19726563;120.74430084
PARANAIBA;2023-01-20;8953.98535156;100.55120087;8937.37304688;100.36470032
PARANAPANEMA;2023-01-20;1866.29699707;77.6855011;1856.65100098;77.28399658
PARNAIBA;2023-01-20;253.90600586;106.34739685;251.25799561;105.23829651
SAO FRANCISCO;2023-01-20;14216.10644531;106.60559845;9170.16601563;68.7664032
TIETE;2023-01-20;2919.76196289;157.38560486;2203.0300293;118.75119781
TOCANTINS;2023-01-20;15784.27832031;113.53240204;12674.91015625;91.16750336
URUGUAI;2023-01-20;3657.79296875;143.83410645;3542.39404297;139.29629517
AMAZONAS;2023-01-21;18743.94921875;107.98220062;16185.625;93.24389648
ARAGUARI;2023-01-21;544.77001953;212.48739624;375.8999939;146.6197052
CAPIVARI;2023-01-21;186.11500549;115.40609741;84.4469986;52.36389923
DOCE;2023-01-21;1795.30700684;109.72599792;967.70001221;59.14410019
GRANDE;2023-01-21;15856.01171875;175.54859924;9321.83496094;103.2059021
IGUACU;2023-01-21;5172.47509766;135.54789734;1097.60095215;28.76329994
ITABAPOANA;2023-01-21;141.36000061;137.6401062;66.98699951;65.22419739
ITAJAI;2023-01-21;408.23001099;201.29589844;223.0;109.95999908
JACUI;2023-01-21;150.1289978;27.1989994;142.45500183;25.80870056
JEQUITINHONHA;2023-01-21;865.43499756;83.91069794;861.14501953;83.49479675
MUCURI;2023-01-21;85.32900238;114.52159882;78.58599854;105.47170258
PARAGUACU;2023-01-21;42.36100006;29.24029922;42.36100006;29.24029922
PARAGUAI;2023-01-21;484.80499268;76.82289886;456.06698608;72.26909637
PARAIBA DO SUL;2023-01-21;1802.83996582;110.91850281;1520.47399902;93.5460968
PARANA;2023-01-21;31755.68164063;142.11599731;25794.87890625;115.43969727
PARANAIBA;2023-01-21;9101.26171875;102.20510101;9084.65136719;102.01860046
PARANAPANEMA;2023-01-21;1850.9510498;77.04669952;1760.40600586;73.27770233
PARNAIBA;2023-01-21;275.48999023;115.38780212;275.48999023;115.38780212
SAO FRANCISCO;2023-01-21;14857.66992188;111.41660309;9494.79492188;71.20079803
TIETE;2023-01-21;2321.51293945;125.13780212;1966.97595215;106.02700043
TOCANTINS;2023-01-21;15642.03515625;112.50930023;12524.625;90.08650208
URUGUAI;2023-01-21;3482.84106445;136.95449829;3072.76098633;120.82910156
AMAZONAS;2023-01-22;18842.75390625;108.55139923;15648.12109375;90.1473999
ARAGUARI;2023-01-22;625.67297363;244.04359436;320.66500854;125.07530212
CAPIVARI;2023-01-22;145.76499939;90.3859024;44.09799957;27.34429932
DOCE;2023-01-22;2193.86889648;134.08540344;1031.84594727;63.0646019
GRANDE;2023-01-22;15692.76171875;173.74110413;9123.04394531;101.00499725
IGUACU;2023-01-22;5295.97705078;138.78439331;2446.29199219;64.1065979
ITABAPOANA;2023-01-22;145.3999939;141.57380676;60.88499832;59.28279877
ITAJAI;2023-01-22;349.87399292;172.52090454;224.6230011;110.76029968
JACUI;2023-01-22;136.12199402;24.66139984;125.37799835;22.71489906
JEQUITINHONHA;2023-01-22;732.19702148;70.99220276;702.16699219;68.08059692
MUCURI;2023-01-22;126.78600311;170.16169739;65.65399933;88.11540222
PARAGUACU;2023-01-22;40.80500031;28.16629982;40.80500031;28.16629982
PARAGUAI;2023-01-22;470.73800659;74.59390259;442.0;70.04000092
PARAIBA DO SUL;2023-01-22;1787.32995605;109.96420288;1444.31298828;88.86039734
PARANA;2023-01-22;31214.2265625;139.6927948;22976.3515625;102.82589722
PARANAIBA;2023-01-22;9620.37695313;108.03469849;9603.76464844;107.84809875
PARANAPANEMA;2023-01-22;1870.31494141;77.85279846;1731.95300293;72.09339905
PARNAIBA;2023-01-22;259.63900757;108.74859619;259.63900757;108.74859619
SAO FRANCISCO;2023-01-22;15538.1328125;116.51940155;10032.28125;75.23139954
TIETE;2023-01-22;2255.44897461;121.5766983;1921.25402832;103.56240082
TOCANTINS;2023-01-22;15478.99511719;111.33660126;11827.671875;85.07350159
URUGUAI;2023-01-22;3177.84790039;124.96140289;2692.89892578;105.89189911
AMAZONAS;2023-01-23;18735.48242188;107.93340302;16981.86523438;97.83100128
ARAGUARI;2023-01-23;655.66497803;255.74200439;404.75299072;157.87379456
CAPIVARI;2023-01-23;177.66299438;110.16519928;82.34999847;51.06359863
DOCE;2023-01-23;2242.25610352;137.0428009;1038.40600586;63.46559906
GRANDE;2023-01-23;15445.78417969;171.00669861;8599.05175781;95.2036972
IGUACU;2023-01-23;5256.38085938;137.7467041;5198.24511719;136.22320557
ITABAPOANA;2023-01-23;171.2440033;166.73770142;46.16199875;44.94720078
ITAJAI;2023-01-23;343.9289856;169.5894928;179.86799622;88.69190216
JACUI;2023-01-23;105.46600342;19.10740089;100.86299896;18.27350044
JEQUITINHONHA;2023-01-23;906.20898438;87.8640976;809.684021;78.50520325
MUCURI;2023-01-23;144.27600098;193.63540649;61.56800079;82.63150024
PARAGUACU;2023-01-23;39.39199829;27.1909008;39.39199829;27.1909008
PARAGUAI;2023-01-23;477.50601196;75.66629791;448.76800537;71.11250305
PARAIBA DO SUL;2023-01-23;1747.85302734;107.53540039;1453.25305176;89.41040039
PARANA;2023-01-23;30971.18164063;138.60510254;22765.671875;101.88310242
PARANAIBA;2023-01-23;10142.5703125;113.89880371;10125.95898438;113.71219635
PARANAPANEMA;2023-01-23;1836.57299805;76.44819641;1741.2590332;72.48069763
PARNAIBA;2023-01-23;239.41000366;100.27580261;239.41000366;100.27580261
SAO FRANCISCO;2023-01-23;16108.95703125;120.79989624;11374.96289063;85.30010223
TIETE;2023-01-23;2208.54492188;119.04840088;1870.89697266;100.84799957
TOCANTINS;2023-01-23;15584.15722656;112.09300232;12028.81640625;86.52030182
URUGUAI;2023-01-23;2869.85888672;112.85040283;2638.97509766;103.77149963
AMAZONAS;2023-01-24;18634.12695313;107.34950256;16279.02832031;93.78199768
ARAGUARI;2023-01-24;674.56896973;263.11550903;455.75900269;177.76870728
CAPIVARI;2023-01-24;174.29600525;108.07740021;117.10800171;72.61630249
DOCE;2023-01-24;2208.05297852;134.95230103;1177.05603027;71.93959808
GRANDE;2023-01-24;15329.6484375;169.72099304;8440.45605469;93.44779968
IGUACU;2023-01-24;5121.89697266;134.22250366;5121.89697266;134.22250366
ITABAPOANA;2023-01-24;172.91799927;168.36759949;41.07400131;39.99309921
ITAJAI;2023-01-24;326.71099854;161.09939575;187.34700012;92.37979889
JACUI;2023-01-24;99.64900208;18.05349922;95.04599762;17.21960068
JEQUITINHONHA;2023-01-24;981.73999023;95.18740082;545.4130249;52.88209915
MUCURI;2023-01-24;147.80499268;198.3717041;65.09700012;87.36779785
PARAGUACU;2023-01-24;37.61000061;25.96089935;37.61000061;25.96089935
PARAGUAI;2023-01-24;508.56500244;80.58799744;474.16400146;75.13680267
PARAIBA DO SUL;2023-01-24;1831.01098633;112.65170288;1485.38000488;91.38700104
PARANA;2023-01-24;30667.11132813;137.24429321;22883.43359375;102.41010284
PARANAIBA;2023-01-24;10327.58398438;115.97640228;10301.18359375;115.68000031
PARANAPANEMA;2023-01-24;1780.83105469;74.12789917;1756.41699219;73.11170197
PARNAIBA;2023-01-24;224.39100647;93.98519897;224.39100647;93.98519897
SAO FRANCISCO;2023-01-24;16629.8984375;124.70639801;12098.16113281;90.72329712
TIETE;2023-01-24;2044.71398926;110.2173996;1718.20800781;92.61750031
TOCANTINS;2023-01-24;15778.44433594;113.49040222;12782.14453125;91.938797
URUGUAI;2023-01-24;2876.02294922;113.09279633;2775.17993164;109.12740326
AMAZONAS;2023-01-25;18548.11914063;106.85399628;16053.26660156;92.48139954
ARAGUARI;2023-01-25;678.9130249;264.80990601;461.92401123;180.17340088
CAPIVARI;2023-01-25;145.70199585;90.34690094;145.70199585;90.34690094
DOCE;2023-01-25;2248.68701172;137.43580627;1100.56103516;67.26439667
GRANDE;2023-01-25;15048.04296875;166.60319519;8321.875;92.13500214
IGUACU;2023-01-25;4994.60302734;130.88670349;4994.60302734;130.88670349
ITABAPOANA;2023-01-25;215.30999756;209.644104;37.82899857;36.83349991
ITAJAI;2023-01-25;300.10900879;147.98210144;203.08299255;100.13909912
JACUI;2023-01-25;89.30500031;16.17950058;84.70200348;15.34549999
JEQUITINHONHA;2023-01-25;1047.85900879;101.59809875;651.37701416;63.15610123
MUCURI;2023-01-25;134.11700439;180.00079346;51.4090004;68.99690247
PARAGUACU;2023-01-25;35.83599854;24.7364006;35.83599854;24.7364006
PARAGUAI;2023-01-25;521.85101318;82.69329834;472.70599365;74.90570068
PARAIBA DO SUL;2023-01-25;1922.31103516;118.26879883;1433.36096191;88.18650055
PARANA;2023-01-25;30428.03515625;136.1743927;23283.27929688;104.19950104
PARANAIBA;2023-01-25;10365.9765625;116.4076004;10217.5546875;114.74079895
PARANAPANEMA;2023-01-25;1724.60998535;71.78769684;1724.16296387;71.76909637
PARNAIBA;2023-01-25;232.90499878;97.55120087;232.90499878;97.55120087
SAO FRANCISCO;2023-01-25;16982.9921875;127.35430145;12481.70605469;93.59940338
TIETE;2023-01-25;1963.18994141;105.82289886;1683.32897949;90.73739624
TOCANTINS;2023-01-25;15652.77148438;112.58650208;12231.91308594;87.98110199
URUGUAI;2023-01-25;2841.55395508;111.73739624;2734.93408203;107.5447998
AMAZONAS;2023-01-26;18530.43359375;106.75209808;16854.453125;97.09700012
ARAGUARI;2023-01-26;651.89202881;254.270401;441.03100586;172.02409363
CAPIVARI;2023-01-26;123.27100372;76.43779755;123.27100372;76.43779755
DOCE;2023-01-26;2757.10107422;168.50920105;1238.50500488;75.69529724
GRANDE;2023-01-26;14563.97558594;161.24389648;8122.53417969;89.9280014
IGUACU;2023-01-26;4844.90087891;126.96360016;4675.75878906;122.53119659
ITABAPOANA;2023-01-26;265.76599121;258.77230835;24.0529995;23.42000008
ITAJAI;2023-01-26;261.96899414;129.17539978;205.51800537;101.33979797
JACUI;2023-01-26;77.7559967;14.08710003;73.15299988;13.25319958
JEQUITINHONHA;2023-01-26;1057.54797363;102.53759766;900.59197998;87.31950378
MUCURI;2023-01-26;109.95700073;147.57519531;51.97100067;69.75119781
PARAGUACU;2023-01-26;34.08200073;23.52560043;34.08200073;23.52560043
PARAGUAI;2023-01-26;610.9710083;96.81539917;570.73400879;90.43939972
PARAIBA DO SUL;2023-01-26;1816.12902832;111.73609924;1453.11694336;89.40200043
PARANA;2023-01-26;30014.32421875;134.32290649;23448.04882813;104.93689728
PARANAIBA;2023-01-26;10159.74121094;114.09159851;9925.8671875;111.46520233
PARANAPANEMA;2023-01-26;1684.83898926;70.13220215;1675.16601563;69.729599
PARNAIBA;2023-01-26;232.6519928;97.44529724;232.6519928;97.44529724
SAO FRANCISCO;2023-01-26;17157.02929688;128.65939331;12740.56054688;95.54060364
TIETE;2023-01-26;1813.79699707;97.77010345;1582.0579834;85.2786026
TOCANTINS;2023-01-26;15410.84765625;110.8463974;12875.50292969;92.61029816
URUGUAI;2023-01-26;2713.31689453;106.69480133;2615.83105469;102.86139679
AMAZONAS;2023-01-27;18652.78515625;107.45700073;16464.47070313;94.85030365
ARAGUARI;2023-01-27;568.36901855;221.69219971;423.1539917;165.05110168
CAPIVARI;2023-01-27;106.30599976;65.91819763;106.30599976;65.91819763
DOCE;2023-01-27;2884.06494141;176.26899719;1213.05102539;74.13960266
GRANDE;2023-01-27;13950.09375;154.44729614;7731.38476563;85.59739685
IGUACU;2023-01-27;4623.65478516;121.165802;4395.12207031;115.17690277
ITABAPOANA;2023-01-27;239.41400146;233.11380005;48.40999985;47.13610077
ITAJAI;2023-01-27;244.62800598;120.62470245;196.99699402;97.13809967
JACUI;2023-01-27;77.08599854;13.96570015;72.48300171;13.1317997
JEQUITINHONHA;2023-01-27;1080.48095703;104.76110077;923.52398682;89.54290009
MUCURI;2023-01-27;90.63700104;121.64550018;56.47499847;75.7960968
PARAGUACU;2023-01-27;30.92399979;21.3458004;30.92399979;21.3458004
PARAGUAI;2023-01-27;632.66802979;100.25350189;594.20501709;94.15859985
PARAIBA DO SUL;2023-01-27;1643.97998047;101.1446991;1408.49694824;86.65679932
PARANA;2023-01-27;29517.87695313;132.10119629;23944.85742188;107.16030121
PARANAIBA;2023-01-27;10009.10742188;112.40000153;9913.8203125;111.33000183
PARANAPANEMA;2023-01-27;1626.44299316;67.70149994;1612.0090332;67.1006012
PARNAIBA;2023-01-27;209.05099487;87.56009674;209.05099487;87.56009674
SAO FRANCISCO;2023-01-27;17195.83984375;128.95039368;12574.20898438;94.29309845
TIETE;2023-01-27;1675.01501465;90.28929901;1569.6739502;84.61100006
TOCANTINS;2023-01-27;15878.81542969;114.21240234;12360.33300781;88.90480042
URUGUAI;2023-01-27;2453.13891602;96.46389771;2370.69189453;93.22190094
AMAZONAS;2023-01-28;18783.72851563;108.21140289;15378.83789063;88.59609985
ARAGUARI;2023-01-28;457.22198486;178.33940125;357.95800781;139.62150574
CAPIVARI;2023-01-28;98.61699677;61.15039825;98.61699677;61.15039825
DOCE;2023-01-28;2627.78491211;160.60560608;865.31298828;52.88639832
GRANDE;2023-01-28;13416.92382813;148.54440308;6774.43505859;75.00260162
IGUACU;2023-01-28;4401.59277344;115.34649658;4070.74291992;106.67630005
ITABAPOANA;2023-01-28;233.70100403;227.55110168;39.31600189;38.28139877
ITAJAI;2023-01-28;189.28799438;93.33679962;173.41099548;85.50800323
JACUI;2023-01-28;88.22699738;15.98419952;82.85600281;15.01109982
JEQUITINHONHA;2023-01-28;1341.61999512;130.08059692;785.66998291;76.17690277
MUCURI;2023-01-28;83.35500336;111.87220001;63.12799835;84.72519684
PARAGUACU;2023-01-28;28.01300049;19.33639908;28.01300049;19.33639908
PARAGUAI;2023-01-28;764.54400635;121.15080261;728.52801514;115.4437027
PARAIBA DO SUL;2023-01-28;1566.14001465;96.35569763;1433.07397461;88.16889954
PARANA;2023-01-28;29042.59570313;129.97410583;22401.328125;100.25250244
PARANAIBA;2023-01-28;9795.58300781;110.00219727;9762.71289063;109.63310242
PARANAPANEMA;2023-01-28;1533.52905273;63.83390045;1498.84899902;62.39030075
PARNAIBA;2023-01-28;198.17900085;83.00640106;198.17900085;83.00640106
SAO FRANCISCO;2023-01-28;17173.65234375;128.78399658;11829.70898438;88.71019745
TIETE;2023-01-28;1610.86901855;86.83159637;1610.86901855;86.83159637
TOCANTINS;2023-01-28;16043.0859375;115.39399719;12215.79785156;87.86519623
URUGUAI;2023-01-28;2162.76611328;85.04570007;2084.19506836;81.95610046
AMAZONAS;2023-01-29;18827.984375;108.46630096;14708.97070313;84.73699951
ARAGUARI;2023-01-29;369.4119873;144.08909607;292.22698975;113.98310089
CAPIVARI;2023-01-29;97.85500336;60.67789841;97.85500336;60.67789841
DOCE;2023-01-29;2229.01293945;136.23339844;688.47399902;42.07830048
GRANDE;2023-01-29;12997.40332031;143.89970398;6558.93310547;72.61669922
IGUACU;2023-01-29;4173.79492188;109.37689972;3416.53100586;89.53230286
ITABAPOANA;2023-01-29;217.79499817;212.06370544;45.38499832;44.19070053
ITAJAI;2023-01-29;125.41000366;61.8390007;125.41000366;61.8390007
JACUI;2023-01-29;100.21700287;18.15640068;94.07900238;17.04439926
JEQUITINHONHA;2023-01-29;1315.33203125;127.53170013;833.71899414;80.83560181
