nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
JEQUITINHONHA;2002-06-28;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-06-28;33.00000000;116.79000092;33.00000000;116.79000092
OUTRAS- SUDESTE;2002-06-28;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-06-28;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-06-28;39.00000000;82.45999908;39.00000000;82.45999908
PARAIBA DO SUL;2002-06-28;478.00000000;70.54000092;478.00000000;70.54000092
PARANA;2002-06-28;13414.00000000;107.08000183;9980.00000000;79.66999817
PARANAIBA;2002-06-28;2002.00000000;69.25000000;2002.00000000;69.25000000
PARANAPANEMA;2002-06-28;800.00000000;58.56000137;779.00000000;57.02000046
PARNAIBA;2002-06-28;101.00000000;89.23999786;101.00000000;89.23999786
SAO FRANCISCO;2002-06-28;2249.00000000;48.56999969;2249.00000000;48.56999969
TIETE;2002-06-28;617.00000000;70.88999939;613.00000000;70.43000031
TOCANTINS;2002-06-28;2702.00000000;56.59999847;2702.00000000;56.59999847
URUGUAI;2002-06-28;1258.00000000;65.69999695;1258.00000000;65.69999695
AMAZONAS;2002-06-29;24.00000000;57.11999893;24.00000000;57.11999893
ARAGUARI;2002-06-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-06-29;81.00000000;73.97000122;81.00000000;73.97000122
DOCE;2002-06-29;233.00000000;72.33000183;231.00000000;71.70999908
GRANDE;2002-06-29;2116.00000000;63.63000107;2116.00000000;63.63000107
IGUACU;2002-06-29;1500.00000000;32.27999878;1500.00000000;32.27999878
ITABAPOANA;2002-06-29;28.00000000;81.69999695;28.00000000;81.69999695
ITAJAI;2002-06-29;0E-8;0E-8;0E-8;0E-8
JACUI;2002-06-29;1009.00000000;147.27999878;839.00000000;122.47000122
JEQUITINHONHA;2002-06-29;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-06-29;32.00000000;113.25000000;32.00000000;113.25000000
OUTRAS- SUDESTE;2002-06-29;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-06-29;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-06-29;39.00000000;82.45999908;39.00000000;82.45999908
PARAIBA DO SUL;2002-06-29;488.00000000;72.01999664;488.00000000;72.01999664
PARANA;2002-06-29;12863.00000000;102.68000031;9945.00000000;79.38999939
PARANAIBA;2002-06-29;2008.00000000;69.45999908;2008.00000000;69.45999908
PARANAPANEMA;2002-06-29;767.00000000;56.13999939;767.00000000;56.13999939
PARNAIBA;2002-06-29;101.00000000;89.23999786;101.00000000;89.23999786
SAO FRANCISCO;2002-06-29;2159.00000000;46.61999893;2159.00000000;46.61999893
TIETE;2002-06-29;616.00000000;70.77999878;616.00000000;70.77999878
TOCANTINS;2002-06-29;2658.00000000;55.68000031;2658.00000000;55.68000031
URUGUAI;2002-06-29;1173.00000000;61.25999832;1173.00000000;61.25999832
AMAZONAS;2002-06-30;23.00000000;54.74000168;23.00000000;54.74000168
ARAGUARI;2002-06-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-06-30;81.00000000;73.97000122;81.00000000;73.97000122
DOCE;2002-06-30;225.00000000;69.84999847;223.00000000;69.23000336
GRANDE;2002-06-30;2176.00000000;65.44000244;2176.00000000;65.44000244
IGUACU;2002-06-30;1524.00000000;32.79999924;1524.00000000;32.79999924
ITABAPOANA;2002-06-30;28.00000000;81.69999695;28.00000000;81.69999695
ITAJAI;2002-06-30;0E-8;0E-8;0E-8;0E-8
JACUI;2002-06-30;1063.00000000;155.16000366;913.00000000;133.27000427
JEQUITINHONHA;2002-06-30;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-06-30;31.00000000;109.70999908;31.00000000;109.70999908
OUTRAS- SUDESTE;2002-06-30;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-06-30;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-06-30;39.00000000;82.45999908;39.00000000;82.45999908
PARAIBA DO SUL;2002-06-30;484.00000000;71.43000031;484.00000000;71.43000031
PARANA;2002-06-30;12624.00000000;100.76999664;9848.00000000;78.61000061
PARANAIBA;2002-06-30;2031.00000000;70.25000000;2031.00000000;70.25000000
PARANAPANEMA;2002-06-30;789.00000000;57.75000000;789.00000000;57.75000000
PARNAIBA;2002-06-30;101.00000000;89.23999786;101.00000000;89.23999786
SAO FRANCISCO;2002-06-30;2200.00000000;47.50999832;2200.00000000;47.50999832
TIETE;2002-06-30;607.00000000;69.73999786;607.00000000;69.73999786
TOCANTINS;2002-06-30;2512.00000000;52.61999893;2512.00000000;52.61999893
URUGUAI;2002-06-30;1196.00000000;62.47000122;1196.00000000;62.47000122
AMAZONAS;2002-07-01;23.00000000;74.04000092;23.00000000;74.04000092
ARAGUARI;2002-07-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-01;92.00000000;84.22000122;92.00000000;84.22000122
DOCE;2002-07-01;231.00000000;82.31999969;218.00000000;77.69000244
GRANDE;2002-07-01;2223.00000000;81.62999725;2223.00000000;81.62999725
IGUACU;2002-07-01;1487.00000000;32.29999924;1487.00000000;32.29999924
ITABAPOANA;2002-07-01;28.00000000;94.18000031;28.00000000;94.18000031
ITAJAI;2002-07-01;0E-8;0E-8;0E-8;0E-8
JACUI;2002-07-01;1797.00000000;231.28999329;1590.00000000;204.64999390
JEQUITINHONHA;2002-07-01;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-07-01;31.00000000;113.11000061;31.00000000;113.11000061
OUTRAS- SUDESTE;2002-07-01;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-07-01;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-07-01;39.00000000;97.76000214;39.00000000;97.76000214
PARAIBA DO SUL;2002-07-01;474.00000000;80.90000153;474.00000000;80.90000153
PARANA;2002-07-01;12500.00000000;118.20999908;9662.00000000;91.37000275
PARANAIBA;2002-07-01;2009.00000000;86.61000061;2009.00000000;86.61000061
PARANAPANEMA;2002-07-01;779.00000000;63.08000183;779.00000000;63.08000183
PARNAIBA;2002-07-01;96.00000000;98.23999786;96.00000000;98.23999786
SAO FRANCISCO;2002-07-01;2195.00000000;57.77000046;2195.00000000;57.77000046
TIETE;2002-07-01;571.00000000;80.01999664;566.00000000;79.31999969
TOCANTINS;2002-07-01;2481.00000000;86.65000153;2481.00000000;86.65000153
URUGUAI;2002-07-01;1866.00000000;82.69000244;1866.00000000;82.69000244
AMAZONAS;2002-07-02;23.00000000;74.04000092;23.00000000;74.04000092
ARAGUARI;2002-07-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-02;86.00000000;78.72000122;86.00000000;78.72000122
DOCE;2002-07-02;229.00000000;81.61000061;195.00000000;69.48999786
GRANDE;2002-07-02;2238.00000000;82.19000244;2221.00000000;81.55999756
IGUACU;2002-07-02;1478.00000000;32.11000061;1478.00000000;32.11000061
ITABAPOANA;2002-07-02;28.00000000;94.18000031;28.00000000;94.18000031
ITAJAI;2002-07-02;0E-8;0E-8;0E-8;0E-8
JACUI;2002-07-02;2411.00000000;310.32000732;1487.00000000;191.38999939
JEQUITINHONHA;2002-07-02;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-07-02;30.00000000;109.45999908;30.00000000;109.45999908
OUTRAS- SUDESTE;2002-07-02;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-07-02;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-07-02;40.00000000;100.26000214;40.00000000;100.26000214
PARAIBA DO SUL;2002-07-02;466.00000000;79.52999878;466.00000000;79.52999878
PARANA;2002-07-02;12346.00000000;116.75000000;9516.00000000;89.98999786
PARANAIBA;2002-07-02;2021.00000000;87.12999725;2021.00000000;87.12999725
PARANAPANEMA;2002-07-02;798.00000000;64.62000275;798.00000000;64.62000275
PARNAIBA;2002-07-02;94.00000000;96.19999695;94.00000000;96.19999695
SAO FRANCISCO;2002-07-02;2317.00000000;60.97999954;2317.00000000;60.97999954
TIETE;2002-07-02;574.00000000;80.44000244;574.00000000;80.44000244
TOCANTINS;2002-07-02;2372.00000000;82.83999634;2372.00000000;82.83999634
URUGUAI;2002-07-02;3355.00000000;148.66999817;2939.00000000;130.24000549
AMAZONAS;2002-07-03;23.00000000;74.04000092;23.00000000;74.04000092
ARAGUARI;2002-07-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-03;89.00000000;81.47000122;89.00000000;81.47000122
DOCE;2002-07-03;221.00000000;78.76000214;182.00000000;64.86000061
GRANDE;2002-07-03;2236.00000000;82.11000061;2218.00000000;81.44999695
IGUACU;2002-07-03;1473.00000000;32.00000000;1473.00000000;32.00000000
ITABAPOANA;2002-07-03;28.00000000;94.18000031;28.00000000;94.18000031
ITAJAI;2002-07-03;0E-8;0E-8;0E-8;0E-8
JACUI;2002-07-03;1966.00000000;253.03999329;992.00000000;127.68000031
JEQUITINHONHA;2002-07-03;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-07-03;29.00000000;105.80999756;29.00000000;105.80999756
OUTRAS- SUDESTE;2002-07-03;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-07-03;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-07-03;40.00000000;100.26000214;38.00000000;95.25000000
PARAIBA DO SUL;2002-07-03;465.00000000;79.36000061;465.00000000;79.36000061
PARANA;2002-07-03;12372.00000000;116.98999786;9342.00000000;88.33999634
PARANAIBA;2002-07-03;1992.00000000;85.87999725;1992.00000000;85.87999725
PARANAPANEMA;2002-07-03;773.00000000;62.59999847;773.00000000;62.59999847
PARNAIBA;2002-07-03;94.00000000;96.19999695;94.00000000;96.19999695
SAO FRANCISCO;2002-07-03;2385.00000000;62.77000046;2385.00000000;62.77000046
TIETE;2002-07-03;622.00000000;87.16000366;620.00000000;86.87999725
TOCANTINS;2002-07-03;2296.00000000;80.19000244;2296.00000000;80.19000244
URUGUAI;2002-07-03;4349.00000000;192.72000122;2876.00000000;127.44999695
AMAZONAS;2002-07-04;23.00000000;74.04000092;23.00000000;74.04000092
ARAGUARI;2002-07-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-04;92.00000000;84.22000122;92.00000000;84.22000122
DOCE;2002-07-04;221.00000000;78.76000214;218.00000000;77.69000244
GRANDE;2002-07-04;2150.00000000;78.94999695;2150.00000000;78.94999695
IGUACU;2002-07-04;1330.00000000;28.88999939;1330.00000000;28.88999939
ITABAPOANA;2002-07-04;29.00000000;97.54000092;29.00000000;97.54000092
ITAJAI;2002-07-04;0E-8;0E-8;0E-8;0E-8
JACUI;2002-07-04;1528.00000000;196.66999817;648.00000000;83.40000153
JEQUITINHONHA;2002-07-04;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-07-04;29.00000000;105.80999756;29.00000000;105.80999756
OUTRAS- SUDESTE;2002-07-04;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-07-04;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-07-04;39.00000000;97.76000214;39.00000000;97.76000214
PARAIBA DO SUL;2002-07-04;467.00000000;79.69999695;467.00000000;79.69999695
PARANA;2002-07-04;12048.00000000;113.93000031;9306.00000000;88.00000000
PARANAIBA;2002-07-04;1949.00000000;84.01999664;1949.00000000;84.01999664
PARANAPANEMA;2002-07-04;747.00000000;60.49000168;747.00000000;60.49000168
PARNAIBA;2002-07-04;93.00000000;95.16999817;93.00000000;95.16999817
SAO FRANCISCO;2002-07-04;2462.00000000;64.79000092;2462.00000000;64.79000092
TIETE;2002-07-04;650.00000000;91.08999634;646.00000000;90.52999878
TOCANTINS;2002-07-04;2257.00000000;78.83000183;2257.00000000;78.83000183
URUGUAI;2002-07-04;4260.00000000;188.77999878;3642.00000000;161.38999939
AMAZONAS;2002-07-05;23.00000000;74.04000092;23.00000000;74.04000092
ARAGUARI;2002-07-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-05;92.00000000;84.22000122;92.00000000;84.22000122
DOCE;2002-07-05;219.00000000;78.05000305;216.00000000;76.98000336
GRANDE;2002-07-05;2084.00000000;76.52999878;2084.00000000;76.52999878
IGUACU;2002-07-05;1278.00000000;27.76000023;1278.00000000;27.76000023
ITABAPOANA;2002-07-05;30.00000000;100.91000366;30.00000000;100.91000366
ITAJAI;2002-07-05;0E-8;0E-8;0E-8;0E-8
JACUI;2002-07-05;1362.00000000;175.30000305;510.00000000;65.63999939
JEQUITINHONHA;2002-07-05;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-07-05;30.00000000;109.45999908;30.00000000;109.45999908
OUTRAS- SUDESTE;2002-07-05;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-07-05;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-07-05;38.00000000;95.25000000;38.00000000;95.25000000
PARAIBA DO SUL;2002-07-05;465.00000000;79.36000061;465.00000000;79.36000061
PARANA;2002-07-05;4774.00000000;45.13999939;9038.00000000;85.47000122
PARANAIBA;2002-07-05;1787.00000000;77.04000092;1787.00000000;77.04000092
PARANAPANEMA;2002-07-05;730.00000000;59.11000061;730.00000000;59.11000061
PARNAIBA;2002-07-05;93.00000000;95.16999817;93.00000000;95.16999817
SAO FRANCISCO;2002-07-05;2553.00000000;67.19000244;2553.00000000;67.19000244
TIETE;2002-07-05;588.00000000;82.40000153;588.00000000;82.40000153
TOCANTINS;2002-07-05;2283.00000000;79.73999786;2283.00000000;79.73999786
URUGUAI;2002-07-05;3002.00000000;133.02999878;2669.00000000;118.26999664
AMAZONAS;2002-07-06;24.00000000;77.26000214;24.00000000;77.26000214
ARAGUARI;2002-07-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-06;90.00000000;82.37999725;90.00000000;82.37999725
DOCE;2002-07-06;217.00000000;77.33000183;215.00000000;76.62000275
GRANDE;2002-07-06;2038.00000000;74.83999634;2038.00000000;74.83999634
IGUACU;2002-07-06;1306.00000000;28.37000084;1306.00000000;28.37000084
ITABAPOANA;2002-07-06;28.00000000;94.18000031;28.00000000;94.18000031
ITAJAI;2002-07-06;0E-8;0E-8;0E-8;0E-8
JACUI;2002-07-06;1330.00000000;171.17999268;692.00000000;89.06999969
JEQUITINHONHA;2002-07-06;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-07-06;31.00000000;113.11000061;31.00000000;113.11000061
OUTRAS- SUDESTE;2002-07-06;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-07-06;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-07-06;38.00000000;95.25000000;38.00000000;95.25000000
PARAIBA DO SUL;2002-07-06;463.00000000;79.01999664;463.00000000;79.01999664
PARANA;2002-07-06;11367.00000000;107.48999786;8875.00000000;83.93000031
PARANAIBA;2002-07-06;1832.00000000;78.98000336;1832.00000000;78.98000336
PARANAPANEMA;2002-07-06;700.00000000;56.68000031;700.00000000;56.68000031
PARNAIBA;2002-07-06;93.00000000;95.16999817;93.00000000;95.16999817
SAO FRANCISCO;2002-07-06;2575.00000000;67.76999664;2575.00000000;67.76999664
TIETE;2002-07-06;549.00000000;76.93000031;549.00000000;76.93000031
TOCANTINS;2002-07-06;2211.00000000;77.22000122;2211.00000000;77.22000122
URUGUAI;2002-07-06;2306.00000000;102.19000244;1994.00000000;88.36000061
AMAZONAS;2002-07-07;22.00000000;70.81999969;22.00000000;70.81999969
ARAGUARI;2002-07-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-07;88.00000000;80.55000305;88.00000000;80.55000305
DOCE;2002-07-07;215.00000000;76.62000275;212.00000000;75.55000305
GRANDE;2002-07-07;2037.00000000;74.80000305;2037.00000000;74.80000305
IGUACU;2002-07-07;1375.00000000;29.87000084;1375.00000000;29.87000084
ITABAPOANA;2002-07-07;28.00000000;94.18000031;28.00000000;94.18000031
ITAJAI;2002-07-07;0E-8;0E-8;0E-8;0E-8
JACUI;2002-07-07;1371.00000000;176.46000671;706.00000000;90.87000275
JEQUITINHONHA;2002-07-07;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-07-07;34.00000000;124.05000305;34.00000000;124.05000305
OUTRAS- SUDESTE;2002-07-07;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-07-07;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-07-07;38.00000000;95.25000000;38.00000000;95.25000000
PARAIBA DO SUL;2002-07-07;462.00000000;78.84999847;462.00000000;78.84999847
PARANA;2002-07-07;11348.00000000;107.30999756;8909.00000000;84.25000000
PARANAIBA;2002-07-07;1812.00000000;78.12000275;1812.00000000;78.12000275
PARANAPANEMA;2002-07-07;695.00000000;56.27999878;695.00000000;56.27999878
PARNAIBA;2002-07-07;92.00000000;94.15000153;92.00000000;94.15000153
SAO FRANCISCO;2002-07-07;2571.00000000;67.66000366;2571.00000000;67.66000366
TIETE;2002-07-07;504.00000000;70.62999725;504.00000000;70.62999725
TOCANTINS;2002-07-07;2231.00000000;77.91999817;2231.00000000;77.91999817
URUGUAI;2002-07-07;2099.00000000;93.01000214;1790.00000000;79.31999969
AMAZONAS;2002-07-08;22.00000000;70.81999969;22.00000000;70.81999969
ARAGUARI;2002-07-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-08;95.00000000;86.95999908;95.00000000;86.95999908
DOCE;2002-07-08;217.00000000;77.33000183;215.00000000;76.62000275
GRANDE;2002-07-08;2090.00000000;76.75000000;2090.00000000;76.75000000
IGUACU;2002-07-08;1353.00000000;29.38999939;1353.00000000;29.38999939
ITABAPOANA;2002-07-08;27.00000000;90.81999969;27.00000000;90.81999969
ITAJAI;2002-07-08;0E-8;0E-8;0E-8;0E-8
JACUI;2002-07-08;1328.00000000;170.91999817;779.00000000;100.26000214
JEQUITINHONHA;2002-07-08;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-07-08;36.00000000;131.35000610;36.00000000;131.35000610
OUTRAS- SUDESTE;2002-07-08;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-07-08;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-07-08;38.00000000;95.25000000;38.00000000;95.25000000
PARAIBA DO SUL;2002-07-08;456.00000000;77.83000183;456.00000000;77.83000183
PARANA;2002-07-08;10893.00000000;103.01000214;8932.00000000;84.45999908
PARANAIBA;2002-07-08;1816.00000000;78.29000092;1816.00000000;78.29000092
PARANAPANEMA;2002-07-08;704.00000000;57.00999832;704.00000000;57.00999832
PARNAIBA;2002-07-08;92.00000000;94.15000153;92.00000000;94.15000153
SAO FRANCISCO;2002-07-08;2503.00000000;65.87000275;2503.00000000;65.87000275
TIETE;2002-07-08;532.00000000;74.55000305;532.00000000;74.55000305
TOCANTINS;2002-07-08;2200.00000000;76.83999634;2200.00000000;76.83999634
URUGUAI;2002-07-08;2184.00000000;96.77999878;2071.00000000;91.76999664
AMAZONAS;2002-07-09;20.00000000;64.37999725;20.00000000;64.37999725
ARAGUARI;2002-07-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-09;100.00000000;91.54000092;100.00000000;91.54000092
DOCE;2002-07-09;218.00000000;77.69000244;216.00000000;76.98000336
GRANDE;2002-07-09;2156.00000000;79.16999817;2156.00000000;79.16999817
IGUACU;2002-07-09;1392.00000000;30.23999977;1392.00000000;30.23999977
ITABAPOANA;2002-07-09;27.00000000;90.81999969;27.00000000;90.81999969
ITAJAI;2002-07-09;0E-8;0E-8;0E-8;0E-8
JACUI;2002-07-09;1239.00000000;159.47000122;964.00000000;124.06999969
JEQUITINHONHA;2002-07-09;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-07-09;37.00000000;135.00000000;37.00000000;135.00000000
OUTRAS- SUDESTE;2002-07-09;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-07-09;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-07-09;38.00000000;95.25000000;38.00000000;95.25000000
PARAIBA DO SUL;2002-07-09;454.00000000;77.48000336;454.00000000;77.48000336
PARANA;2002-07-09;11232.00000000;106.20999908;8837.00000000;83.56999969
PARANAIBA;2002-07-09;1803.00000000;77.73000336;1803.00000000;77.73000336
PARANAPANEMA;2002-07-09;754.00000000;61.06000137;754.00000000;61.06000137
PARNAIBA;2002-07-09;92.00000000;94.15000153;92.00000000;94.15000153
SAO FRANCISCO;2002-07-09;2499.00000000;65.76999664;2499.00000000;65.76999664
TIETE;2002-07-09;484.00000000;67.81999969;484.00000000;67.81999969
TOCANTINS;2002-07-09;2252.00000000;78.65000153;2252.00000000;78.65000153
URUGUAI;2002-07-09;2235.00000000;99.04000092;2235.00000000;99.04000092
AMAZONAS;2002-07-10;21.00000000;67.59999847;21.00000000;67.59999847
ARAGUARI;2002-07-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-10;98.00000000;89.70999908;98.00000000;89.70999908
DOCE;2002-07-10;221.00000000;78.76000214;218.00000000;77.69000244
GRANDE;2002-07-10;2243.00000000;82.37000275;2243.00000000;82.37000275
IGUACU;2002-07-10;1376.00000000;29.88999939;1376.00000000;29.88999939
ITABAPOANA;2002-07-10;27.00000000;90.81999969;27.00000000;90.81999969
ITAJAI;2002-07-10;0E-8;0E-8;0E-8;0E-8
JACUI;2002-07-10;1169.00000000;150.46000671;904.00000000;116.34999847
JEQUITINHONHA;2002-07-10;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-07-10;36.00000000;131.35000610;36.00000000;131.35000610
OUTRAS- SUDESTE;2002-07-10;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-07-10;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-07-10;38.00000000;95.25000000;38.00000000;95.25000000
PARAIBA DO SUL;2002-07-10;469.00000000;80.04000092;469.00000000;80.04000092
PARANA;2002-07-10;12139.00000000;114.79000092;8827.00000000;83.47000122
PARANAIBA;2002-07-10;1854.00000000;79.93000031;1854.00000000;79.93000031
PARANAPANEMA;2002-07-10;818.00000000;66.23999786;818.00000000;66.23999786
PARNAIBA;2002-07-10;92.00000000;94.15000153;92.00000000;94.15000153
SAO FRANCISCO;2002-07-10;2475.00000000;65.12999725;2475.00000000;65.12999725
TIETE;2002-07-10;521.00000000;73.01000214;521.00000000;73.01000214
TOCANTINS;2002-07-10;2184.00000000;76.27999878;2184.00000000;76.27999878
URUGUAI;2002-07-10;2057.00000000;91.15000153;2057.00000000;91.15000153
AMAZONAS;2002-07-11;22.00000000;70.81999969;22.00000000;70.81999969
ARAGUARI;2002-07-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-11;96.00000000;87.87999725;96.00000000;87.87999725
DOCE;2002-07-11;218.00000000;77.69000244;215.00000000;76.62000275
GRANDE;2002-07-11;2250.00000000;82.62999725;2250.00000000;82.62999725
IGUACU;2002-07-11;1384.00000000;30.05999947;1384.00000000;30.05999947
ITABAPOANA;2002-07-11;26.00000000;87.44999695;26.00000000;87.44999695
ITAJAI;2002-07-11;0E-8;0E-8;0E-8;0E-8
JACUI;2002-07-11;1124.00000000;144.66999817;867.00000000;111.58999634
JEQUITINHONHA;2002-07-11;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-07-11;33.00000000;120.40000153;33.00000000;120.40000153
OUTRAS- SUDESTE;2002-07-11;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-07-11;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-07-11;39.00000000;97.76000214;39.00000000;97.76000214
PARAIBA DO SUL;2002-07-11;493.00000000;84.13999939;491.00000000;83.80000305
PARANA;2002-07-11;12249.00000000;115.83000183;8804.00000000;83.25000000
PARANAIBA;2002-07-11;1857.00000000;80.05999756;1857.00000000;80.05999756
PARANAPANEMA;2002-07-11;875.00000000;70.84999847;875.00000000;70.84999847
PARNAIBA;2002-07-11;92.00000000;94.15000153;92.00000000;94.15000153
SAO FRANCISCO;2002-07-11;2465.00000000;64.87000275;2465.00000000;64.87000275
TIETE;2002-07-11;559.00000000;78.33000183;559.00000000;78.33000183
TOCANTINS;2002-07-11;2215.00000000;77.36000061;2215.00000000;77.36000061
URUGUAI;2002-07-11;1794.00000000;79.50000000;1794.00000000;79.50000000
AMAZONAS;2002-07-12;22.00000000;70.81999969;22.00000000;70.81999969
ARAGUARI;2002-07-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-12;94.00000000;86.05000305;94.00000000;86.05000305
DOCE;2002-07-12;219.00000000;78.05000305;217.00000000;77.33000183
GRANDE;2002-07-12;2187.00000000;80.30999756;2187.00000000;80.30999756
IGUACU;2002-07-12;1425.00000000;30.95000076;1425.00000000;30.95000076
ITABAPOANA;2002-07-12;26.00000000;87.44999695;26.00000000;87.44999695
ITAJAI;2002-07-12;0E-8;0E-8;0E-8;0E-8
JACUI;2002-07-12;1090.00000000;140.28999329;835.00000000;107.47000122
JEQUITINHONHA;2002-07-12;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-07-12;31.00000000;113.11000061;31.00000000;113.11000061
OUTRAS- SUDESTE;2002-07-12;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-07-12;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-07-12;38.00000000;95.25000000;38.00000000;95.25000000
PARAIBA DO SUL;2002-07-12;518.00000000;88.41000366;518.00000000;88.41000366
PARANA;2002-07-12;9660.00000000;91.34999847;8965.00000000;84.77999878
PARANAIBA;2002-07-12;1872.00000000;80.69999695;1872.00000000;80.69999695
PARANAPANEMA;2002-07-12;920.00000000;74.50000000;920.00000000;74.50000000
PARNAIBA;2002-07-12;92.00000000;94.15000153;92.00000000;94.15000153
SAO FRANCISCO;2002-07-12;2473.00000000;65.08000183;2473.00000000;65.08000183
TIETE;2002-07-12;867.00000000;121.50000000;867.00000000;121.50000000
TOCANTINS;2002-07-12;2163.00000000;75.55000305;2163.00000000;75.55000305
URUGUAI;2002-07-12;1613.00000000;71.48000336;1613.00000000;71.48000336
AMAZONAS;2002-07-13;21.00000000;67.59999847;21.00000000;67.59999847
ARAGUARI;2002-07-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-07-13;92.00000000;84.22000122;92.00000000;84.22000122
